id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
17946802138,CreateEvent,true,2021-09-12 00:19:30.000000 UTC,7067417,pinxiong,349733065,pinxiong/dubbo,"""mock-module""","""branch""","""user""",,,,,,,,,,,,,,
17946814439,DeleteEvent,true,2021-09-12 00:23:29.000000 UTC,7067417,pinxiong,349733065,pinxiong/dubbo,"""mock-module""","""branch""","""user""",,,,,,,,,,,,,,
17946815478,CreateEvent,true,2021-09-12 00:23:48.000000 UTC,7067417,pinxiong,349733065,pinxiong/dubbo,"""mock-module""","""branch""","""user""",,,,,,,,,,,,,,
17946873590,DeleteEvent,true,2021-09-12 00:43:36.000000 UTC,7067417,pinxiong,349733065,pinxiong/dubbo,"""mock-module""","""branch""","""user""",,,,,,,,,,,,,,
17946739987,PullRequestEvent,true,2021-09-12 00:00:19.000000 UTC,39814207,pull[bot],366017367,TheRakeshPurohit/opencv,,,,,,,,"""opened""",99,,,,,,,,
17946740561,PushEvent,true,2021-09-12 00:00:28.000000 UTC,39814207,pull[bot],366017367,TheRakeshPurohit/opencv,"""refs/heads/master""",,,7914591132,27,27,"[{""sha"":""d0e612dc368d657ca56101879dbc58c46a4dbb9b"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20647 from rogday:resize_concat_optimization\n\nFix resize+concat optimization\r\n\r\n* fix resize+concat optimization\r\n\r\n* add comment and fix indentation"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/d0e612dc368d657ca56101879dbc58c46a4dbb9b""},{""sha"":""407adc7061c9d2126a5d27c53ff76b56a705f3e2"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix buffer offsets in IDLF kernel\n\n- drop CreateSubBuffer\n- fix FUSED_CONV_ELTWISE mode"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/407adc7061c9d2126a5d27c53ff76b56a705f3e2""},{""sha"":""aaff1256088ce892f977c73ff01817c2e389ac93"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(ocl): debug capabilities"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/aaff1256088ce892f977c73ff01817c2e389ac93""},{""sha"":""5b2c0168340a8b4e67def8f52885ab21b4bbcadc"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): avoid out of buffer access in copyWeightsSwizzled"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/5b2c0168340a8b4e67def8f52885ab21b4bbcadc""},{""sha"":""79676832963531a93f7902e7dba748c9fe6fdd73"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20648 from alalek:issue_20615"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/79676832963531a93f7902e7dba748c9fe6fdd73""},{""sha"":""0a43b232758456b17bcfe4055773b676ce43d18d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20651 from alalek:issue_18361"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/0a43b232758456b17bcfe4055773b676ce43d18d""},{""sha"":""d11f0a709d66fdaca20686d0b359721c9bfd4df0"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20652 from alalek:ocl_debug"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/d11f0a709d66fdaca20686d0b359721c9bfd4df0""},{""sha"":""5578ad5e14fe1fcf4d7171f74c665db2a578187f"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix automatic globalsize adjusting\n\n- if kernel code doesn't support that"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/5578ad5e14fe1fcf4d7171f74c665db2a578187f""},{""sha"":""36cc43170d9e1e244d72c25d69cef8d716599a10"",""author"":{""name"":""Zhuo Zhang"",""email"":""d5ff5bb341b51a1a17821fcad1f1044f5f4a378e@foxmail.com""},""message"":""docs: fix image path for py_fast doc"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/36cc43170d9e1e244d72c25d69cef8d716599a10""},{""sha"":""0097a8d09735e38e119ffc1727bc1813d5f4201d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20657 from zchrissirhcz:upd-doc-for-py_fast"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/0097a8d09735e38e119ffc1727bc1813d5f4201d""},{""sha"":""1e0d290f2edf70bc894bffacb84522cc4810ff34"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20655 from alalek:dnn_ocl_fix_globalsize"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/1e0d290f2edf70bc894bffacb84522cc4810ff34""},{""sha"":""35e824c28710ca13b2770dc9d547bfc352293dc5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix out of bound access in GEMM-like kernels\n\n- dropped usage of CreateSubBuffer() - buffers lifetime management issue\n- fixed elementwise offset\n- avoid out of bounds read access"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/35e824c28710ca13b2770dc9d547bfc352293dc5""},{""sha"":""4807cd8a6eeaa494a76df435679ccc3b9e6545e6"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20605 from rogday:split_slice_shenanigans\n\nAdd Normalize subgraph, fix Slice, Mul and Expand\r\n\r\n* Add Normalize subgraph, support for starts<0 and axis<0 in Slice, Mul broadcasting in the middle and fix Expand's unsqueeze\r\n\r\n* remove todos\r\n\r\n* remove range-based for loop\r\n\r\n* address review comments\r\n\r\n* change >> to > > in template\r\n\r\n* fix indexation\r\n\r\n* fix expand that does nothing"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/4807cd8a6eeaa494a76df435679ccc3b9e6545e6""},{""sha"":""068f33cfdf57ae5009d3e564a37a83bfefda9b22"",""author"":{""name"":""Dale Phurrough"",""email"":""80b24d51bbcd1ba9a2ce6b5fe97e28c44f9ff374@hidale.com""},""message"":""add nodiscard to features2d clone funcs"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/068f33cfdf57ae5009d3e564a37a83bfefda9b22""},{""sha"":""ac0fd6aa9ac06a821146c914f49d819f105d9420"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20675 from diablodale:fix2-20544"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/ac0fd6aa9ac06a821146c914f49d819f105d9420""},{""sha"":""d31b93b513df40f1549127836168a0fb17ca3cec"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20674 from rogday:prelu_slope\n\nFix PReLU negative slope access pattern\r\n\r\n* fix prelu negative slope access pattern\r\n\r\n* change begin() to ptr()"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/d31b93b513df40f1549127836168a0fb17ca3cec""},{""sha"":""6ace80141813c87db85cf507eff83ef4cc7e3702"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20661 from alalek:dnn_ocl_fix_gemm_like_kernel"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/6ace80141813c87db85cf507eff83ef4cc7e3702""},{""sha"":""e3f4f874c5214397a41befa6735f31382e7c39d2"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20670 from alalek:core_ocl_fix_intel_gpu_gemm_requirements\n\ncore(OpenCL): fix intel_gpu_gemm kernel requirements\r\n\r\n* core(ocl): fix intel_gpu_gemm integration\r\n\r\n- allow bailout to generic OpenCL kernel\r\n\r\n* core(ocl): avoid failures of generic OpenCL gemm kernel\r\n\r\n* core(ocl): define alignment requirements of intel_gpu_gemm kernels"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/e3f4f874c5214397a41befa6735f31382e7c39d2""},{""sha"":""9b4ecc96f63d64a07ac043ad06fa44a1fd02b18b"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(ocl): buffer bounds in intelblas_gemm_buffer_NT"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/9b4ecc96f63d64a07ac043ad06fa44a1fd02b18b""},{""sha"":""de1a45987964d466a13b3f9ba2e1e59b3be38cca"",""author"":{""name"":""Dale Phurrough"",""email"":""80b24d51bbcd1ba9a2ce6b5fe97e28c44f9ff374@hidale.com""},""message"":""fix opencv/opencv#20613\n\n* copy 4.x selectOpenCLDevice() -- it is compatible\n* filter platforms rather than trying only first matching\n* this works on 3.4 and 4.x master"",""distinct"":true,""url"":""https://api.github.com/repos/TheRakeshPurohit/opencv/commits/de1a45987964d466a13b3f9ba2e1e59b3be38cca""}]",,,,,,,,,,
17946740569,PullRequestEvent,true,2021-09-12 00:00:28.000000 UTC,39814207,pull[bot],366017367,TheRakeshPurohit/opencv,,,,,,,,"""closed""",99,,,,,,,,
17946800202,PullRequestEvent,true,2021-09-12 00:18:51.000000 UTC,39814207,pull[bot],176562088,wendingp/opencv,,,,,,,,"""opened""",102,,,,,,,,
17946800957,PushEvent,true,2021-09-12 00:19:06.000000 UTC,39814207,pull[bot],176562088,wendingp/opencv,"""refs/heads/master""",,,7914630262,27,27,"[{""sha"":""d0e612dc368d657ca56101879dbc58c46a4dbb9b"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20647 from rogday:resize_concat_optimization\n\nFix resize+concat optimization\r\n\r\n* fix resize+concat optimization\r\n\r\n* add comment and fix indentation"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/d0e612dc368d657ca56101879dbc58c46a4dbb9b""},{""sha"":""407adc7061c9d2126a5d27c53ff76b56a705f3e2"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix buffer offsets in IDLF kernel\n\n- drop CreateSubBuffer\n- fix FUSED_CONV_ELTWISE mode"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/407adc7061c9d2126a5d27c53ff76b56a705f3e2""},{""sha"":""aaff1256088ce892f977c73ff01817c2e389ac93"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(ocl): debug capabilities"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/aaff1256088ce892f977c73ff01817c2e389ac93""},{""sha"":""5b2c0168340a8b4e67def8f52885ab21b4bbcadc"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): avoid out of buffer access in copyWeightsSwizzled"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/5b2c0168340a8b4e67def8f52885ab21b4bbcadc""},{""sha"":""79676832963531a93f7902e7dba748c9fe6fdd73"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20648 from alalek:issue_20615"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/79676832963531a93f7902e7dba748c9fe6fdd73""},{""sha"":""0a43b232758456b17bcfe4055773b676ce43d18d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20651 from alalek:issue_18361"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/0a43b232758456b17bcfe4055773b676ce43d18d""},{""sha"":""d11f0a709d66fdaca20686d0b359721c9bfd4df0"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20652 from alalek:ocl_debug"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/d11f0a709d66fdaca20686d0b359721c9bfd4df0""},{""sha"":""5578ad5e14fe1fcf4d7171f74c665db2a578187f"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix automatic globalsize adjusting\n\n- if kernel code doesn't support that"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/5578ad5e14fe1fcf4d7171f74c665db2a578187f""},{""sha"":""36cc43170d9e1e244d72c25d69cef8d716599a10"",""author"":{""name"":""Zhuo Zhang"",""email"":""d5ff5bb341b51a1a17821fcad1f1044f5f4a378e@foxmail.com""},""message"":""docs: fix image path for py_fast doc"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/36cc43170d9e1e244d72c25d69cef8d716599a10""},{""sha"":""0097a8d09735e38e119ffc1727bc1813d5f4201d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20657 from zchrissirhcz:upd-doc-for-py_fast"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/0097a8d09735e38e119ffc1727bc1813d5f4201d""},{""sha"":""1e0d290f2edf70bc894bffacb84522cc4810ff34"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20655 from alalek:dnn_ocl_fix_globalsize"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/1e0d290f2edf70bc894bffacb84522cc4810ff34""},{""sha"":""35e824c28710ca13b2770dc9d547bfc352293dc5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix out of bound access in GEMM-like kernels\n\n- dropped usage of CreateSubBuffer() - buffers lifetime management issue\n- fixed elementwise offset\n- avoid out of bounds read access"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/35e824c28710ca13b2770dc9d547bfc352293dc5""},{""sha"":""4807cd8a6eeaa494a76df435679ccc3b9e6545e6"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20605 from rogday:split_slice_shenanigans\n\nAdd Normalize subgraph, fix Slice, Mul and Expand\r\n\r\n* Add Normalize subgraph, support for starts<0 and axis<0 in Slice, Mul broadcasting in the middle and fix Expand's unsqueeze\r\n\r\n* remove todos\r\n\r\n* remove range-based for loop\r\n\r\n* address review comments\r\n\r\n* change >> to > > in template\r\n\r\n* fix indexation\r\n\r\n* fix expand that does nothing"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/4807cd8a6eeaa494a76df435679ccc3b9e6545e6""},{""sha"":""068f33cfdf57ae5009d3e564a37a83bfefda9b22"",""author"":{""name"":""Dale Phurrough"",""email"":""80b24d51bbcd1ba9a2ce6b5fe97e28c44f9ff374@hidale.com""},""message"":""add nodiscard to features2d clone funcs"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/068f33cfdf57ae5009d3e564a37a83bfefda9b22""},{""sha"":""ac0fd6aa9ac06a821146c914f49d819f105d9420"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20675 from diablodale:fix2-20544"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/ac0fd6aa9ac06a821146c914f49d819f105d9420""},{""sha"":""d31b93b513df40f1549127836168a0fb17ca3cec"",""author"":{""name"":""rogday"",""email"":""9951d70b99a568cda55036e5dec71024df2ce43a@yandex.ru""},""message"":""Merge pull request #20674 from rogday:prelu_slope\n\nFix PReLU negative slope access pattern\r\n\r\n* fix prelu negative slope access pattern\r\n\r\n* change begin() to ptr()"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/d31b93b513df40f1549127836168a0fb17ca3cec""},{""sha"":""6ace80141813c87db85cf507eff83ef4cc7e3702"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20661 from alalek:dnn_ocl_fix_gemm_like_kernel"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/6ace80141813c87db85cf507eff83ef4cc7e3702""},{""sha"":""e3f4f874c5214397a41befa6735f31382e7c39d2"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20670 from alalek:core_ocl_fix_intel_gpu_gemm_requirements\n\ncore(OpenCL): fix intel_gpu_gemm kernel requirements\r\n\r\n* core(ocl): fix intel_gpu_gemm integration\r\n\r\n- allow bailout to generic OpenCL kernel\r\n\r\n* core(ocl): avoid failures of generic OpenCL gemm kernel\r\n\r\n* core(ocl): define alignment requirements of intel_gpu_gemm kernels"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/e3f4f874c5214397a41befa6735f31382e7c39d2""},{""sha"":""9b4ecc96f63d64a07ac043ad06fa44a1fd02b18b"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(ocl): buffer bounds in intelblas_gemm_buffer_NT"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/9b4ecc96f63d64a07ac043ad06fa44a1fd02b18b""},{""sha"":""de1a45987964d466a13b3f9ba2e1e59b3be38cca"",""author"":{""name"":""Dale Phurrough"",""email"":""80b24d51bbcd1ba9a2ce6b5fe97e28c44f9ff374@hidale.com""},""message"":""fix opencv/opencv#20613\n\n* copy 4.x selectOpenCLDevice() -- it is compatible\n* filter platforms rather than trying only first matching\n* this works on 3.4 and 4.x master"",""distinct"":true,""url"":""https://api.github.com/repos/wendingp/opencv/commits/de1a45987964d466a13b3f9ba2e1e59b3be38cca""}]",,,,,,,,,,
17946800980,PullRequestEvent,true,2021-09-12 00:19:06.000000 UTC,39814207,pull[bot],176562088,wendingp/opencv,,,,,,,,"""closed""",102,,,,,,,,
