id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
17287650751,PushEvent,true,2021-07-24 03:14:44.000000 UTC,2466052,tedhexaflow,349333128,tedhexaflow/phoenix,"""refs/heads/master""",,,7582855340,5,5,"[{""sha"":""b6310d0ebf5e7bae66a35ee523b33853358c0d7d"",""author"":{""name"":""Philip Sampaio"",""email"":""a5074ed64d67c1ad753c1f2696c3b1f85aba24be@gmail.com""},""message"":""Add phx.gen.socket to generate a socket file (#4383)\n\nThe socket file was removed from the installer, so this task is needed\r\nwhen the user wants to work with websockets outside LiveView.\r\n\r\nThis commit also changes the `mix phx.gen.channel` task to include\r\ninstructions regarding this new task when the default socket -\r\n`user_socket.ex` does not exist under `/channels`."",""distinct"":true,""url"":""https://api.github.com/repos/tedhexaflow/phoenix/commits/b6310d0ebf5e7bae66a35ee523b33853358c0d7d""},{""sha"":""f5d012672bafb8dd39bb46717350c8b0990621e4"",""author"":{""name"":""José Valim"",""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co""},""message"":""Hide the channel argument behind --from-channel option"",""distinct"":true,""url"":""https://api.github.com/repos/tedhexaflow/phoenix/commits/f5d012672bafb8dd39bb46717350c8b0990621e4""},{""sha"":""9200c300a6240738b0cf2acc78761a72ed85b087"",""author"":{""name"":""José Valim"",""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co""},""message"":""Fix CI on Elixir v1.13"",""distinct"":true,""url"":""https://api.github.com/repos/tedhexaflow/phoenix/commits/9200c300a6240738b0cf2acc78761a72ed85b087""},{""sha"":""38fe8afb1987ed43257f96461d959023bb09eecd"",""author"":{""name"":""José Valim"",""email"":""0c2436ea76ed86e37cc05f66dea18d48ef390882@dashbit.co""},""message"":""Update channels guides"",""distinct"":true,""url"":""https://api.github.com/repos/tedhexaflow/phoenix/commits/38fe8afb1987ed43257f96461d959023bb09eecd""},{""sha"":""e12f3c016f3671b775dee0e0b2cab2c5efbcf6af"",""author"":{""name"":""Jaromír Červenka"",""email"":""fc0efc894403dea3663cbe89c1e5b6121b6cf955@cervenka.io""},""message"":""fix: Include topbar in umbrella apps (#4386)\n\nRelated:\r\nhttps://github.com/phoenixframework/phoenix/issues/4380\r\nhttps://github.com/phoenixframework/phoenix/commit/2c5e39117232dc3456f61b03febdd65caca13ea3"",""distinct"":true,""url"":""https://api.github.com/repos/tedhexaflow/phoenix/commits/e12f3c016f3671b775dee0e0b2cab2c5efbcf6af""}]",,,,,,,,,,
17287688238,CreateEvent,true,2021-07-24 03:27:21.000000 UTC,5811028,jackzyliu,349660009,jackzyliu/scikit-learn,"""remove_if_delegate_has_method_feature_selection""","""branch""","""user""",,,,,,,,,,,,,,
17287712933,PushEvent,true,2021-07-24 03:35:30.000000 UTC,5811028,jackzyliu,349660009,jackzyliu/scikit-learn,"""refs/heads/remove_if_delegate_has_method_feature_selection""",,,7582895610,2,2,"[{""sha"":""6cd3d0a4c0742a9e4782a4e7e6879398757ff073"",""author"":{""name"":""Jack Liu"",""email"":""90e6e292b2c53755f299e1f955e662c477751f57@users.noreply.github.com""},""message"":""MAINT Replace if_delegate_has_method with available_if in SelectFromModel"",""distinct"":true,""url"":""https://api.github.com/repos/jackzyliu/scikit-learn/commits/6cd3d0a4c0742a9e4782a4e7e6879398757ff073""},{""sha"":""65c25587115848f711449582fb9fde0d03bf5552"",""author"":{""name"":""Jack Liu"",""email"":""90e6e292b2c53755f299e1f955e662c477751f57@users.noreply.github.com""},""message"":""MAINT Replace if_delegate_has_method with available_if in RFE"",""distinct"":true,""url"":""https://api.github.com/repos/jackzyliu/scikit-learn/commits/65c25587115848f711449582fb9fde0d03bf5552""}]",,,,,,,,,,
17287716892,CreateEvent,true,2021-07-24 03:36:59.000000 UTC,7970698,magodo,239957950,magodo/terraform,"""terraform_add_output_append""","""branch""","""user""",,,,,,,,,,,,,,
17287751265,PushEvent,true,2021-07-24 03:49:01.000000 UTC,17497234,wamuir,363212307,wamuir/tensorflow,"""refs/heads/master""",,,7582920421,1000,1457,"[{""sha"":""8c6d9ae2b497ac99ec0b5a4a9a537d4f66e5e678"",""author"":{""name"":""Adrian Kuegel"",""email"":""576389c0b07786a91efdf2778233c297d15750c4@google.com""},""message"":""Enable MLIR generated GPU kernels for Elu, Relu and Selu by default.\n\nPiperOrigin-RevId: 383386390\nChange-Id: I0e47203410c0973ce34b38151f22cd500b24e150"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/8c6d9ae2b497ac99ec0b5a4a9a537d4f66e5e678""},{""sha"":""dbc129a925f936e3179c93a7908bc01132c9a61e"",""author"":{""name"":""Adrian Kuegel"",""email"":""576389c0b07786a91efdf2778233c297d15750c4@google.com""},""message"":""Add MLIR generated Softplus GPU kernels.\n\nNot enabled by default yet.\n\nPiperOrigin-RevId: 383389507\nChange-Id: Ie0c81f5c95ce7a3a2514d6e00c524c92830cc15d"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/dbc129a925f936e3179c93a7908bc01132c9a61e""},{""sha"":""0106818b332e9db08e52386c5c96bbb2473ee315"",""author"":{""name"":""Benjamin Kramer"",""email"":""372985a95acf56297de9d779abaaee9bd47b3ed3@google.com""},""message"":""Enable the generated unsigned version of less/lessequal/greater/greaterequal\n\nPiperOrigin-RevId: 383393853\nChange-Id: I20025406865d31ed1a948b0933e93e54f5d3227e"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/0106818b332e9db08e52386c5c96bbb2473ee315""},{""sha"":""250bced1fae220caa31efc9e64537aeed042bbf2"",""author"":{""name"":""Frederic Bastien"",""email"":""f97faf633e0f27948feb654f3e29ab2be0f12d06@nvidia.com""},""message"":""Reorder dependency."",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/250bced1fae220caa31efc9e64537aeed042bbf2""},{""sha"":""831454d4496a1e25b4a4918b93b3971ad4c03e77"",""author"":{""name"":""Raman Sarokin"",""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com""},""message"":""TensorLinearDescriptor::PerformReadSelector extended to support MemoryType::GLOBAL in OpenGL api.\n\nPiperOrigin-RevId: 383398685\nChange-Id: I1ae66fda4b3bef5af96b00a77447292640fc8568"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/831454d4496a1e25b4a4918b93b3971ad4c03e77""},{""sha"":""a32d091a7807bf8a34578768ddd6af0da764b509"",""author"":{""name"":""Raman Sarokin"",""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com""},""message"":""Added support of OpenGL api to BufferDescriptor::PerformReadSelector.\n\nPiperOrigin-RevId: 383403827\nChange-Id: I2b4ae048b550bd4d10329a6ff672dd0a538fb4fc"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/a32d091a7807bf8a34578768ddd6af0da764b509""},{""sha"":""d57d690be4c38f369b480c93a893fb4a9a6e3405"",""author"":{""name"":""Raman Sarokin"",""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com""},""message"":""Added support of OpenGL api to TensorDescriptor::Read.\n\nPiperOrigin-RevId: 383406576\nChange-Id: I0309ccd5478e169cd7041e8e7ee51cededb1e7d2"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/d57d690be4c38f369b480c93a893fb4a9a6e3405""},{""sha"":""bc0a029e6b5513e50dc474fc6f911b001545e157"",""author"":{""name"":""Raman Sarokin"",""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com""},""message"":""Fixed ConverterToConvWeights for non aligned case.\n\nPiperOrigin-RevId: 383406891\nChange-Id: I89029ee117768a52b49e13ff637dd8e7e005401c"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/bc0a029e6b5513e50dc474fc6f911b001545e157""},{""sha"":""509438336f9714489fb7247ffe8cb58335bd8c47"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #50588 from szutenberg:adam_docs\n\nPiperOrigin-RevId: 383407403\nChange-Id: Id185a02781982a1bac882c39eb3fabcce13558c9"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/509438336f9714489fb7247ffe8cb58335bd8c47""},{""sha"":""17f694077ee5228eb20a8e228e88cd3987e6b854"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 383410602\nChange-Id: If0945f3467a76eff55391af51ac2933871483ff9"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/17f694077ee5228eb20a8e228e88cd3987e6b854""},{""sha"":""8d71c63608b98d2a70ac57decc9399bad4a4a4d0"",""author"":{""name"":""Monica Song"",""email"":""2bdd12716637d92fd4ba5a6380c7b8d754bf2b22@google.com""},""message"":""Internal experimental change.\n\nPiperOrigin-RevId: 383421234\nChange-Id: I6468766c7c5934390f36b647dc4cdd0a0dcc6d9a"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/8d71c63608b98d2a70ac57decc9399bad4a4a4d0""},{""sha"":""e5b69c64d6dc5203cdda1917927ee0a75552986e"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/0872257a51f941220b74aca4c3ff56f8d418f6c6.\n\nPiperOrigin-RevId: 383427290\nChange-Id: I5299910ca411665c89f3a8528e5e61d803e708ed"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/e5b69c64d6dc5203cdda1917927ee0a75552986e""},{""sha"":""34a9c9c4de4cb873cd2e94b74bf84260ca462d01"",""author"":{""name"":""Rahul Joshi"",""email"":""15277936ae82919baaa227d3a37b5e73c80bf8d2@google.com""},""message"":""[XLA] Add a pass to reorder all-gather(broadcast(x)) => broadcast(all-gather(x))\nDoing so will reduce the size of the all-gather inputs and the overall cost of all-gather.\n\nPiperOrigin-RevId: 383433290\nChange-Id: I19749417bde48904c82cdbe455bfb92af5462ad4"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/34a9c9c4de4cb873cd2e94b74bf84260ca462d01""},{""sha"":""e4d64433208aba2e3f221a422c01d4ef86370b72"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""AMD GPU Info for Vulkan\n\nPiperOrigin-RevId: 383434001\nChange-Id: If8b0a702c317efe44cd33ac1f41286440012ad58"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/e4d64433208aba2e3f221a422c01d4ef86370b72""},{""sha"":""b71394f1e3e4748014373ff34c5ad7e02ff2b7b5"",""author"":{""name"":""Jacques Pienaar"",""email"":""8b5f536c3e2f2b8ae266b27bc9085a584b5bd904@google.com""},""message"":""Fix comment typo.\n\nPiperOrigin-RevId: 383438651\nChange-Id: I7020c08534af3fc6821fd60b9ef8be490b258f19"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/b71394f1e3e4748014373ff34c5ad7e02ff2b7b5""},{""sha"":""7ce5e97dcb188644e8d6a1b0e11c7454654359d0"",""author"":{""name"":""Rahul Joshi"",""email"":""15277936ae82919baaa227d3a37b5e73c80bf8d2@google.com""},""message"":""[XLA:GPU] Extend collective communication optimizations pipeline\n- Add all reduce reassociate and all-gather-broadcast reorder optimizations\n- Extend collective_ops_test to exercise these optimizations\n\nPiperOrigin-RevId: 383440392\nChange-Id: I5128c13a089b559c8f8c515ca51cb0fd8b916848"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/7ce5e97dcb188644e8d6a1b0e11c7454654359d0""},{""sha"":""38057c0d2dbb4209de255eb87f744fb0590a31e4"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #50565 from rainwoodman:patch-2\n\nPiperOrigin-RevId: 383441809\nChange-Id: Ib45c413d33e80da99262d202c8862e563041b9b2"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/38057c0d2dbb4209de255eb87f744fb0590a31e4""},{""sha"":""23d8d63676bebc5888ea01594ae59bc3c47ffa3f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Prevent fusion of hlos in custom call computation.\n\nUpdate a called-computation to hold a pointer to its\nCustomCall HloInstruction if any.\n\nAllow targets to choose which computations to run the\nfusion pass on.\n\nPiperOrigin-RevId: 383445909\nChange-Id: Ia340fdd0c4b02d73a7c97145c688deacd04d2c6e"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/23d8d63676bebc5888ea01594ae59bc3c47ffa3f""},{""sha"":""a0a5fee2e23d4ca6df72be308858f5a0f02a3ae0"",""author"":{""name"":""Chen Qian"",""email"":""066ed01c800fb328c5df19e8e6d9d3f4cabfb5b6@google.com""},""message"":""Fix typo in the build rule.\n\nPiperOrigin-RevId: 383446901\nChange-Id: I912f027c94414dd899f54c2c60a1b04cd317f54d"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/a0a5fee2e23d4ca6df72be308858f5a0f02a3ae0""},{""sha"":""96ee7ab70294e5a475fcb955393bb6e0618c531c"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/6d83d37fa6e2c64dbb656d4d2d3cecc974de7c4d.\n\nPiperOrigin-RevId: 383449101\nChange-Id: I673d07bd6d07f59fc1411b912773606548ba43e5"",""distinct"":true,""url"":""https://api.github.com/repos/wamuir/tensorflow/commits/96ee7ab70294e5a475fcb955393bb6e0618c531c""}]",,,,,,,,,,
17287608498,GollumEvent,true,2021-07-24 03:01:16.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
17287619733,GollumEvent,true,2021-07-24 03:04:37.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
17287626867,GollumEvent,true,2021-07-24 03:06:54.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
17287629978,GollumEvent,true,2021-07-24 03:07:53.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
17287635003,GollumEvent,true,2021-07-24 03:09:27.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
