id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16168748823,PushEvent,true,2021-05-02 02:32:10.000000 UTC,2789958,advaitjain,214277424,advaitjain/tensorflow,"""refs/heads/local-continuous-builds""",,,7025933067,6,6,"[{""sha"":""d913cf12d0cca9823cf740a3ccfd2decb963f086"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""[JAX] Switch the order of the filtered and unfiltered stack traces in exceptions.\n\nAfter this change, the filtered stack trace is attached to the main exception, and the unfiltered stack trace becomes a __cause__ exception.\n\nPiperOrigin-RevId: 371509766\nChange-Id: Id568e18fc31fc7e3a0ab4017681c4ec87268bce4"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/d913cf12d0cca9823cf740a3ccfd2decb963f086""},{""sha"":""ed54af1cc604bbf21e44acb5fdcfb5e0d6429532"",""author"":{""name"":""Sanjoy Das"",""email"":""d72748a98fd8b476107003df407128e166d060ac@google.com""},""message"":""Make SparseFillEmptyRows on GPU correct for empty indices and empty output shape\n\nPiperOrigin-RevId: 371520893\nChange-Id: I1de0830bc76e29abd2f0a44410372dee3f96e5ae"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/ed54af1cc604bbf21e44acb5fdcfb5e0d6429532""},{""sha"":""6dce1e85f873b7f320ec41714d6df8e1b974b2ea"",""author"":{""name"":""Smit Hinsu"",""email"":""0f9dce5f2da36d8473ff9a50fbb0e06a148c5fae@google.com""},""message"":""Add legalization for BatchMatMulV3 op\n\nBatchMatMulV3 differs from BatchMatMulV2 that it also takes \""Tout\"" as an attribute to support mixed precision generating output of a different type.\n\nAdded tf2xla BatchMatMulV3 kernel and using that from MLIR fallback. This is because of a missing optimization in BatchMatMulV2 native legalization. Updated the corresponding TODO.\n\nAlso, generate MLIR definition for the BatchMatMulV3 op.\n\nPiperOrigin-RevId: 371527338\nChange-Id: I4a8a6d401a55f644e423631a1d43b8d9aaa97c13"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/6dce1e85f873b7f320ec41714d6df8e1b974b2ea""},{""sha"":""93706b000f712cb69ffbaf2ae27e49db5d1512b4"",""author"":{""name"":""Ran Chen"",""email"":""49043981742618ef538c755703712b0c26b8e5bf@google.com""},""message"":""Change get_replicated_var_handle to accept resource tensors instead of variables\n\nThis avoid the needs to wrap packed tensor handle in a variable. This enables a\nongoing refactoring of DistributedVariable.\n\nPiperOrigin-RevId: 371530563\nChange-Id: I404b411e275ab6e5042d9a4a33483b91124d3075"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/93706b000f712cb69ffbaf2ae27e49db5d1512b4""},{""sha"":""50db0960e6f7364842d7888fde8b5a1a20b142b9"",""author"":{""name"":""Advait Jain"",""email"":""381329857d3dce0cdb28ee10c109de30b1dd6745@users.noreply.github.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local-continuous-builds"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/50db0960e6f7364842d7888fde8b5a1a20b142b9""},{""sha"":""bb687b64fa278d96f6bb48854b672e541ef9edde"",""author"":{""name"":""Advait Jain"",""email"":""381329857d3dce0cdb28ee10c109de30b1dd6745@users.noreply.github.com""},""message"":""Update continuous build artifacts for keyword_benchmark."",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/bb687b64fa278d96f6bb48854b672e541ef9edde""}]",,,,,,,,,,
16168819239,ForkEvent,true,2021-05-02 02:58:00.000000 UTC,15903310,rkhyd,299051621,anshulc55/terraform,,,,,,,,,,"""rkhyd/terraform""",,,,,,,
16168781541,PushEvent,true,2021-05-02 02:44:08.000000 UTC,30613134,stivencd,363517256,stivencd/terraform,"""refs/heads/master""",,,7025952758,1,1,"[{""sha"":""823d0ef4edcd21f5d17d1a7d6af5f46dcea8ce83"",""author"":{""name"":""stivencd"",""email"":""eee8e354d9cb0d2496c489e5afd60f4caf5db4e6@users.noreply.github.com""},""message"":""Update azure-pipelines-devops-abril.yml for Azure Pipelines"",""distinct"":true,""url"":""https://api.github.com/repos/stivencd/terraform/commits/823d0ef4edcd21f5d17d1a7d6af5f46dcea8ce83""}]",,,,,,,,,,
16168668258,PullRequestEvent,true,2021-05-02 02:03:27.000000 UTC,39814207,pull[bot],233268851,Manas1820/tensorflow,,,,,,,,"""opened""",968,,,,,,,,
16168778020,PushEvent,true,2021-05-02 02:42:47.000000 UTC,39814207,pull[bot],233268851,Manas1820/tensorflow,"""refs/heads/master""",,,7025950543,3,3,"[{""sha"":""ed54af1cc604bbf21e44acb5fdcfb5e0d6429532"",""author"":{""name"":""Sanjoy Das"",""email"":""d72748a98fd8b476107003df407128e166d060ac@google.com""},""message"":""Make SparseFillEmptyRows on GPU correct for empty indices and empty output shape\n\nPiperOrigin-RevId: 371520893\nChange-Id: I1de0830bc76e29abd2f0a44410372dee3f96e5ae"",""distinct"":true,""url"":""https://api.github.com/repos/Manas1820/tensorflow/commits/ed54af1cc604bbf21e44acb5fdcfb5e0d6429532""},{""sha"":""6dce1e85f873b7f320ec41714d6df8e1b974b2ea"",""author"":{""name"":""Smit Hinsu"",""email"":""0f9dce5f2da36d8473ff9a50fbb0e06a148c5fae@google.com""},""message"":""Add legalization for BatchMatMulV3 op\n\nBatchMatMulV3 differs from BatchMatMulV2 that it also takes \""Tout\"" as an attribute to support mixed precision generating output of a different type.\n\nAdded tf2xla BatchMatMulV3 kernel and using that from MLIR fallback. This is because of a missing optimization in BatchMatMulV2 native legalization. Updated the corresponding TODO.\n\nAlso, generate MLIR definition for the BatchMatMulV3 op.\n\nPiperOrigin-RevId: 371527338\nChange-Id: I4a8a6d401a55f644e423631a1d43b8d9aaa97c13"",""distinct"":true,""url"":""https://api.github.com/repos/Manas1820/tensorflow/commits/6dce1e85f873b7f320ec41714d6df8e1b974b2ea""},{""sha"":""93706b000f712cb69ffbaf2ae27e49db5d1512b4"",""author"":{""name"":""Ran Chen"",""email"":""49043981742618ef538c755703712b0c26b8e5bf@google.com""},""message"":""Change get_replicated_var_handle to accept resource tensors instead of variables\n\nThis avoid the needs to wrap packed tensor handle in a variable. This enables a\nongoing refactoring of DistributedVariable.\n\nPiperOrigin-RevId: 371530563\nChange-Id: I404b411e275ab6e5042d9a4a33483b91124d3075"",""distinct"":true,""url"":""https://api.github.com/repos/Manas1820/tensorflow/commits/93706b000f712cb69ffbaf2ae27e49db5d1512b4""}]",,,,,,,,,,
16168778042,PullRequestEvent,true,2021-05-02 02:42:47.000000 UTC,39814207,pull[bot],233268851,Manas1820/tensorflow,,,,,,,,"""closed""",968,,,,,,,,
16168811767,PullRequestEvent,true,2021-05-02 02:55:09.000000 UTC,39814207,pull[bot],206156535,icpm/tensorflow,,,,,,,,"""opened""",5035,,,,,,,,
16168763590,PushEvent,true,2021-05-02 02:37:24.000000 UTC,42593826,ivanchox3,363521074,ivanchox3/terraform,"""refs/heads/main""",,,7025941722,1,1,"[{""sha"":""7f55bb0574f0f67fef0793be1e574a6a10a42cf6"",""author"":{""name"":""ivanchox3"",""email"":""26e655054be36849c53948cc9d37f79eea773a2d@hotmail.com""},""message"":""TERRAFORM2"",""distinct"":true,""url"":""https://api.github.com/repos/ivanchox3/terraform/commits/7f55bb0574f0f67fef0793be1e574a6a10a42cf6""}]",,,,,,,,,,
16168670091,CreateEvent,true,2021-05-02 02:04:08.000000 UTC,49085389,alexavilal,363546803,alexavilal/terraform,,"""repository""","""user""",,,,,,,,,,,,,,
16168756278,CreateEvent,true,2021-05-02 02:34:46.000000 UTC,49699333,dependabot[bot],278899248,ReneeT19/react,"""dependabot/npm_and_yarn/dollarbankapp/ini-1.3.8""","""branch""","""user""",,,,,,,,,,,,,,
