id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15352070916,WatchEvent,true,2021-03-01 06:21:05.000000 UTC,953670,fightingplane,45717250,tensorflow/tensorflow,,,,,,,,"""started""",,,,,,,,,
15352051320,PushEvent,true,2021-03-01 06:18:50.000000 UTC,1173274,mahak,75548328,mahak/tensorflow,"""refs/heads/master""",,,6617848894,1,1,"[{""sha"":""b08c055e8405e87e833c25d2f4a1cadd04b95941"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""[XLA] Fix build failure with older gcc versions in self_adjoint_eig.cc\n\nPiperOrigin-RevId: 360101474\nChange-Id: I4d5c686c75a71b5bd4806d5bb1ba5867f9fe86d3"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/tensorflow/commits/b08c055e8405e87e833c25d2f4a1cadd04b95941""}]",,,,,,,,,,
15352270654,IssueCommentEvent,true,2021-03-01 06:42:57.000000 UTC,1322979,PandarinDev,7691631,moby/moby,,,,,,,,"""created""",,,,,,,,,
15352344176,IssueCommentEvent,true,2021-03-01 06:50:53.000000 UTC,2716369,gnoff,10270250,facebook/react,,,,,,,,"""created""",,,,,,,,,
15352380982,ForkEvent,true,2021-03-01 06:54:55.000000 UTC,2869894,singleton7,4710920,apache/dubbo,,,,,,,,,,"""singleton7/dubbo""",,,,,,,
15352069015,CreateEvent,true,2021-03-01 06:20:51.000000 UTC,2876826,Danile71,343309520,Danile71/opencv,"""fix-error-backend""","""branch""","""user""",,,,,,,,,,,,,,
15351960607,IssueCommentEvent,true,2021-03-01 06:08:23.000000 UTC,3203059,abattery,45717250,tensorflow/tensorflow,,,,,,,,"""created""",,,,,,,,,
15352080700,PushEvent,true,2021-03-01 06:22:12.000000 UTC,3624098,acdlite,45281256,acdlite/react,"""refs/heads/lazy-context-propagation""",,,6617862910,1,1,"[{""sha"":""30497bb6d9b28ecf1b5bd15018cbdb131d65cd13"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Stop propagating at nearest dependency match\n\nBecause we now propagate all context providers in a single traversal, we\ncan defer context propagation to a subtree without losing information\nabout which context providers we're deferring — it's all of them.\n\nTheoretically, this is a big optimization because it means we'll never\npropagate to any tree that has work scheduled on it, nor will we ever\npropagate the same tree twice.\n\nThere's an awkward case related to bailing out of the siblings of a\ncontext consumer. Because those siblings don't bail out until after\nthey've already entered the begin phase, we have to do extra work to\nmake sure they don't unecessarily propagate context again. We could\navoid this by adding an earlier bailout for sibling nodes, something\nwe've discussed in the past. We should consider this during the next\nrefactor of the fiber tree structure."",""distinct"":true,""url"":""https://api.github.com/repos/acdlite/react/commits/30497bb6d9b28ecf1b5bd15018cbdb131d65cd13""}]",,,,,,,,,,
15352280402,PushEvent,true,2021-03-01 06:44:00.000000 UTC,3624098,acdlite,45281256,acdlite/react,"""refs/heads/lazy-context-propagation""",,,6617954056,2,2,"[{""sha"":""8f5f6fc18875acb1508290fc47b3d2ed89dd1b77"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Propagate all contexts in single pass\n\nInstead of propagating the tree once per changed context, we can check\nall the contexts in a single propagation. This inverts the two loops so\nthat the faster loop (O(numberOfContexts)) is inside the more expensive\nloop (O(numberOfFibers * avgContextDepsPerFiber)).\n\nThis adds a bit of overhead to the case where only a single context\nchanges because you have to unwrap the context from the array. I'm also\nunsure if this will hurt cache locality.\n\nCo-Authored-By: Josh Story <jcs.gnoff@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/acdlite/react/commits/8f5f6fc18875acb1508290fc47b3d2ed89dd1b77""},{""sha"":""45dcb970a9945e3575f8e613e829203f8f767aa2"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Stop propagating at nearest dependency match\n\nBecause we now propagate all context providers in a single traversal, we\ncan defer context propagation to a subtree without losing information\nabout which context providers we're deferring — it's all of them.\n\nTheoretically, this is a big optimization because it means we'll never\npropagate to any tree that has work scheduled on it, nor will we ever\npropagate the same tree twice.\n\nThere's an awkward case related to bailing out of the siblings of a\ncontext consumer. Because those siblings don't bail out until after\nthey've already entered the begin phase, we have to do extra work to\nmake sure they don't unecessarily propagate context again. We could\navoid this by adding an earlier bailout for sibling nodes, something\nwe've discussed in the past. We should consider this during the next\nrefactor of the fiber tree structure.\n\nCo-Authored-By: Josh Story <jcs.gnoff@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/acdlite/react/commits/45dcb970a9945e3575f8e613e829203f8f767aa2""}]",,,,,,,,,,
15352045032,WatchEvent,true,2021-03-01 06:18:05.000000 UTC,5145792,skirdey,45717250,tensorflow/tensorflow,,,,,,,,"""started""",,,,,,,,,
15352201218,IssueCommentEvent,true,2021-03-01 06:35:16.000000 UTC,6213616,pierremotard,45717250,tensorflow/tensorflow,,,,,,,,"""created""",,,,,,,,,
15351982716,IssueCommentEvent,true,2021-03-01 06:10:50.000000 UTC,6213926,olljanat,7691631,moby/moby,,,,,,,,"""created""",,,,,,,,,
15351914563,IssueCommentEvent,true,2021-03-01 06:03:20.000000 UTC,6213926,olljanat,7691631,moby/moby,,,,,,,,"""created""",,,,,,,,,
15352212348,PushEvent,true,2021-03-01 06:36:30.000000 UTC,9292748,AlbumenJ,211282785,AlbumenJ/dubbo,"""refs/heads/3.0_fix_it""",,,6617922880,1,1,"[{""sha"":""e01bb35d89f181e28a3684a24fab2e3775e659e8"",""author"":{""name"":""Albumen"",""email"":""bbabf03ee0d7702e3da35298bd27899c57dc84be@gmail.com""},""message"":""fix tag reoute"",""distinct"":true,""url"":""https://api.github.com/repos/AlbumenJ/dubbo/commits/e01bb35d89f181e28a3684a24fab2e3775e659e8""}]",,,,,,,,,,
