id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
14778861443,PushEvent,true,2021-01-11 15:20:38.000000 UTC,74688476,manimovassagh,327340391,manimovassagh/react,"""refs/heads/manimovassagh-patch-1""",,,6330854602,1,1,"[{""sha"":""39aaba41f0003855aa00629ef47c4ba0e3f27acb"",""author"":{""name"":""Mani Movassagh"",""email"":""d6ec0629c1b309cd83d50c3ab32627ef62d2e4b0@users.noreply.github.com""},""message"":""Add files via upload"",""distinct"":true,""url"":""https://api.github.com/repos/manimovassagh/react/commits/39aaba41f0003855aa00629ef47c4ba0e3f27acb""}]",,,,,,,,,,
14780631889,PushEvent,true,2021-01-11 17:36:13.000000 UTC,2467434,clayne,263766029,clayne/tensorflow,"""refs/heads/master""",,,6331691612,28,28,"[{""sha"":""a2ca1fd7a174438f736c0435dd3e4e618612fdee"",""author"":{""name"":""Ryan Kuester"",""email"":""bb3a6f28aedef659ba69a612b2c1e9f77b8f692b@bdti.com""},""message"":""micro: copy operator FILL kernel from lite\n\nThis is a copy without modification of the kernel and test for\noperator FILL from tensorflow/lite/kernels at 67993f46cb9.\nAdaptations to micro and addition to the micro build to follow."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/a2ca1fd7a174438f736c0435dd3e4e618612fdee""},{""sha"":""97024506deffc18b0a882691f837fc35e1ac2903"",""author"":{""name"":""Ben Barsdell"",""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com""},""message"":""Move/enable helper functions in training_ops_gpu\n\n- Moves the ROCm helper functions to the top of the file and enables\n  them for use with CUDA as well.\n- No functional change."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/97024506deffc18b0a882691f837fc35e1ac2903""},{""sha"":""28162ecc0cf0993fa72e4d3b72f864300188ccd5"",""author"":{""name"":""Ben Barsdell"",""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com""},""message"":""Add GPU kernels for SparseApply[Proximal]Adagrad\n\n- Also applies to Resource and V2 versions of the ops."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/28162ecc0cf0993fa72e4d3b72f864300188ccd5""},{""sha"":""88f5e7a3e0f075fbf45ba2e94a4251beb8af9efb"",""author"":{""name"":""Ryan Kuester"",""email"":""bb3a6f28aedef659ba69a612b2c1e9f77b8f692b@bdti.com""},""message"":""micro: fix formatting in inactive copy of op FILL\n\nfill_test.cc as coped from lite does not pass a formatting check\nduring CI. Even though this file is not a part of the build, it\nmust still pass a formatting check to be merged. In this case,\nuse clang-format to fix the order of the inclusions."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/88f5e7a3e0f075fbf45ba2e94a4251beb8af9efb""},{""sha"":""c4d0fd2ca1873bd946c1a4c3a27d70049fd5b4e8"",""author"":{""name"":""Ryan Kuester"",""email"":""bb3a6f28aedef659ba69a612b2c1e9f77b8f692b@bdti.com""},""message"":""micro: replace ReportError() with TF_LITE_KERNEL_LOG macro\n\nReplace naked calls to ReportError() with the TF_LITE_KERNEL_LOG\nmacro to satisfy an internal CI check, even though this file is\nnot presently included in the build."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/c4d0fd2ca1873bd946c1a4c3a27d70049fd5b4e8""},{""sha"":""a7b5d06da87689b21399c617890cf4ce2d3b4441"",""author"":{""name"":""ddavis-2015"",""email"":""5b8653757017bd3cc7e685baf14c87ba905cb88d@xtech.com""},""message"":""Extract a function for parsing operator ADD_N\n\nExtract the parsing out of a switch statement case to create a\nstandalone function which can be called by the micro op resolver.\n\nPR step 1 for issue #46162"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/a7b5d06da87689b21399c617890cf4ce2d3b4441""},{""sha"":""26ec7a449054fbd604653b8aafd4783174e089ac"",""author"":{""name"":""Frederic Bastien"",""email"":""f97faf633e0f27948feb654f3e29ab2be0f12d06@nvidia.com""},""message"":""Do not creates MaybeOwningDeviceMemory and ExecutionInput object in TF/XLA. This lower XLA launch overhead."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/26ec7a449054fbd604653b8aafd4783174e089ac""},{""sha"":""d53b9265775e499044201dbb9b73a0050152a175"",""author"":{""name"":""Mitchel Humpherys"",""email"":""73fd8a8100f9a27753a160ef1992419e1eaad228@gmail.com""},""message"":""TFLite: iOS: Ensure we use the iOS mktemp\n\nIt's fairly common for iOS developers to have mktemp from coreutils\ninstalled and sitting in front of the iOS mktemp on their PATH. Since the\ncoreutils version has different flags, trying to build tflite from source\nresults in the following error:\n\n    ERROR: /Users/mgalgs/development/tensorflow/tensorflow/lite/ios/BUILD:49:28: Executing genrule //tensorflow/lite/ios:TensorFlowLiteC_framework failed (Exit 1): bash failed: error executing command /bin/bash -c ... (remaining 1 argument(s) skipped)\n    mktemp: too few X's in template 'framework'\n    Target //tensorflow/lite/ios:TensorFlowLiteC_framework failed to build\n\nFix this by using the mktemp from /usr/bin/ explicitly."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/d53b9265775e499044201dbb9b73a0050152a175""},{""sha"":""d0ebdb98e198a10298e041c06513272c4de1222d"",""author"":{""name"":""Ben Barsdell"",""email"":""fb55efc015c19b6b983311e9fae7c0ecda2e4774@nvidia.com""},""message"":""Set use_gpu=True in _testTypesForSparseAdagrad"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/d0ebdb98e198a10298e041c06513272c4de1222d""},{""sha"":""0a342ee36b2627c2ce5d3d1bb4103191dd8d7711"",""author"":{""name"":""Ryan Kuester"",""email"":""bb3a6f28aedef659ba69a612b2c1e9f77b8f692b@bdti.com""},""message"":""micro: delete gmock/gtest includes in copy of FILL\n\nDelete the gmock and gtest includes in the currently inactive\ncopy of op FILL. There is an annoying difference between internal\nand external versions of the code that causes clang-formatting\nerrors in CI checks (see issue #46297). When the code is imported\ninternally, the gmock and gtest includes become:\n\n    #include \""/internal/path/to/gmock/gmock.h\""\n\nand then clang-format wants them to be in the lower include block\n(i.e., next to \""flatbuffers/flatbuffers.h\"").\n\nThe solution for now is to delete gmock and gtest includes when\nmaking these operator copies."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/0a342ee36b2627c2ce5d3d1bb4103191dd8d7711""},{""sha"":""0356dc11d032616f9833916ad1ff896ad34ab423"",""author"":{""name"":""Raman Sarokin"",""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com""},""message"":""Removed std::vector<ImmutableBufferDescriptor> immutable_buffers from task descriptor.\nCovered by Arguments args;\n\nPiperOrigin-RevId: 350991122\nChange-Id: I0b5bb91502da001f97629e23fea32472c04f9811"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/0356dc11d032616f9833916ad1ff896ad34ab423""},{""sha"":""6aae5d9ce99bb4dce630ae3b7cc20ca0a87aaf46"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""compat: Update forward compatibility horizon to 2021-01-10\n\nPiperOrigin-RevId: 350991991\nChange-Id: I299e02edd6146bc88e63c22ea2609e37aa0ec100"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/6aae5d9ce99bb4dce630ae3b7cc20ca0a87aaf46""},{""sha"":""3b314f0e099185360d6b6e1e43eff966b778951c"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update GraphDef version to 642.\n\nPiperOrigin-RevId: 350991994\nChange-Id: I6e38b0cdce6890db48dc9776361d8f85e8bbffd3"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/3b314f0e099185360d6b6e1e43eff966b778951c""},{""sha"":""287ab9046604c277908969e20b7b4c0febe8b4ab"",""author"":{""name"":""David Majnemer"",""email"":""569b955cc968d20f20ebc0fa915938d641b4e895@google.com""},""message"":""Return an error instead of crashing\n\nThe function returns a Status so we can just propagate the stream error.\n\nPiperOrigin-RevId: 351055448\nChange-Id: Id7234429e063b2c6a590ac4ec36acd07a6992cea"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/287ab9046604c277908969e20b7b4c0febe8b4ab""},{""sha"":""9ab1113b00e775ad67c4251014a412e5f059f0cb"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #46271 from mgalgs:tflite-ios-build-mktemp\n\nPiperOrigin-RevId: 351096399\nChange-Id: Ifbed4b5242984b780cea73e811734c43c33ee7dd"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/9ab1113b00e775ad67c4251014a412e5f059f0cb""},{""sha"":""4414663751e5d1009b56170508e6d650d2899af2"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""compat: Update forward compatibility horizon to 2021-01-11\n\nPiperOrigin-RevId: 351100322\nChange-Id: I12add1b32814be44e930081ca3b19e152bc129f6"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/4414663751e5d1009b56170508e6d650d2899af2""},{""sha"":""53e3975a0f08073cf423aa07a6e7f4f1b7ab6980"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update GraphDef version to 643.\n\nPiperOrigin-RevId: 351100327\nChange-Id: Id62f84ea5c733599d7f125a8dbad0597bd73491d"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/53e3975a0f08073cf423aa07a6e7f4f1b7ab6980""},{""sha"":""c4b65fb31409e3dbd0ad8a33423f86971cc27162"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #45022 from nouiz:upstream_maybeowning\n\nPiperOrigin-RevId: 351103206\nChange-Id: Ifa9821e3dc1d4fd15c440da19a7e03d26daaa89e"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/c4b65fb31409e3dbd0ad8a33423f86971cc27162""},{""sha"":""dff3c8a47a24b27f3e490f15f4de90743efc7ecf"",""author"":{""name"":""YoungSeok Yoon"",""email"":""2194426b8aa8a9a28fe32e8dd1dad861dde7918b@google.com""},""message"":""Fix iOS static framework link error by using custom object file extractor\n\nWith the bazel version update from 3.1.0 to 3.7.2, the object file hash values\nare no longer added when their names are unique within an objc_library. See:\n* https://github.com/bazelbuild/bazel/issues/11846\n* https://github.com/bazelbuild/bazel/pull/11958\n\nHowever, object name collision can still happen when there is a source code with\nthe same basename in a transitive dependency tree. Normally there is no problem\nwith this, but this had an unfortunate interaction with the symbol hiding script\nwe use for building the iOS static framework. That is, when an archive file (.a)\ncontains more than one object file with the same name, the 'ar -x' command\nexecuted as part of the symbol hiding script would overwrite the conflicting\nobject file, causing the overwritten object file to be not included in the final\nstatic framework.\n\nThis was causing a link error at CocoaPods lint step, as it had some missing\nfunction definitions. This is now fixed by using a custom extraction script\nwritten in Python, which gracefully handles the object file name collision.\n\nThis also fixes a previously existed race condition when the symbol hiding\nscript is run in parallel for multiple static framework targets, by using\nseparate temporary directories while extracting the object files.\n\nVerified that this fix works with CocoaPods lint.\n\nPiperOrigin-RevId: 351118550\nChange-Id: Iec26e4720c21f271822785032d5fb6f4717eebca"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/dff3c8a47a24b27f3e490f15f4de90743efc7ecf""},{""sha"":""091856315b2f1c9e968750ecccbade7d5aa4d7db"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[MLIR][KernelGen] Add atan2 kernels\n\nPiperOrigin-RevId: 351120975\nChange-Id: I07bc4518bdaf66fcc4065c42a4cb393e742fba1e"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/091856315b2f1c9e968750ecccbade7d5aa4d7db""}]",,,,,,,,,,
14781189387,ForkEvent,true,2021-01-11 18:25:48.000000 UTC,73674028,jdcarranzas,167588209,joanby/tensorflow,,,,,,,,,,"""jdcarranzas/tensorflow""",,,,,,,
14771888442,PushEvent,true,2021-01-11 02:33:07.000000 UTC,55617209,yvettep321,315654336,yvettep321/react,"""refs/heads/master""",,,6327443686,3,1,"[{""sha"":""ef52e22e8906b3ec9c2c449a6a8220bc4eb4f88d"",""author"":{""name"":""Eli White"",""email"":""e33c64039b96e6fa2799db9fa7b0a25461d4f21d@fb.com""},""message"":""Adding ReactNative.setNativeProps that takes a ref"",""distinct"":false,""url"":""https://api.github.com/repos/yvettep321/react/commits/ef52e22e8906b3ec9c2c449a6a8220bc4eb4f88d""},{""sha"":""a5e5f2a350563b3517bcdb7ed5b26d533c88b135"",""author"":{""name"":""Eli White"",""email"":""e33c64039b96e6fa2799db9fa7b0a25461d4f21d@fb.com""},""message"":""Adding test for components rendered with Fabric with Paper's setNativeProps"",""distinct"":false,""url"":""https://api.github.com/repos/yvettep321/react/commits/a5e5f2a350563b3517bcdb7ed5b26d533c88b135""},{""sha"":""5f65d17af035454fe7e8ee598f38951f01f35039"",""author"":{""name"":""yvettep321"",""email"":""bbc982435c1e58cb2e3b7fc9f39a5eb9726c91b5@users.noreply.github.com""},""message"":""Merge remote-tracking branch 'upstream/top-setnativeprops'"",""distinct"":true,""url"":""https://api.github.com/repos/yvettep321/react/commits/5f65d17af035454fe7e8ee598f38951f01f35039""}]",,,,,,,,,,
14781358885,PushEvent,true,2021-01-11 18:41:48.000000 UTC,12719057,ChrisRu,318784421,ChrisRu/react,"""refs/heads/eslint-empty-useeffect-crash-fix""",,,6332039053,1,1,"[{""sha"":""d5767cd6c1bc2a779ed1541d83f34ae11f02c5a3"",""author"":{""name"":""Christian Ruigrok"",""email"":""2314b2e3a4a1f7db165be2aafbf1efd78f28cc97@ruigrok.info""},""message"":""Reword missing effect callback message"",""distinct"":true,""url"":""https://api.github.com/repos/ChrisRu/react/commits/d5767cd6c1bc2a779ed1541d83f34ae11f02c5a3""}]",,,,,,,,,,
14771757678,PushEvent,true,2021-01-11 02:03:58.000000 UTC,67236365,nikkaushal,327498107,nikkaushal/terraform,"""refs/heads/main""",,,6327372012,1,1,"[{""sha"":""53eab5f50b46772ace039edc7d1ddcb4c75426f8"",""author"":{""name"":""nikkaushal"",""email"":""3c67fce2b6a485d4ea6bfda959bfc979769f453b@gmail""},""message"":""functions"",""distinct"":true,""url"":""https://api.github.com/repos/nikkaushal/terraform/commits/53eab5f50b46772ace039edc7d1ddcb4c75426f8""}]",,,,,,,,,,
14772091221,PushEvent,true,2021-01-11 03:17:18.000000 UTC,2789958,advaitjain,214277424,advaitjain/tensorflow,"""refs/heads/local-continuous-builds""",,,6327554614,3,3,"[{""sha"":""287ab9046604c277908969e20b7b4c0febe8b4ab"",""author"":{""name"":""David Majnemer"",""email"":""569b955cc968d20f20ebc0fa915938d641b4e895@google.com""},""message"":""Return an error instead of crashing\n\nThe function returns a Status so we can just propagate the stream error.\n\nPiperOrigin-RevId: 351055448\nChange-Id: Id7234429e063b2c6a590ac4ec36acd07a6992cea"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/287ab9046604c277908969e20b7b4c0febe8b4ab""},{""sha"":""e615bd5c564d7aace808679f36f2eec536a7e81c"",""author"":{""name"":""Advait Jain"",""email"":""381329857d3dce0cdb28ee10c109de30b1dd6745@users.noreply.github.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local-continuous-builds"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/e615bd5c564d7aace808679f36f2eec536a7e81c""},{""sha"":""42e4899959a42aff954160b06bf9022e4b8c2900"",""author"":{""name"":""Advait Jain"",""email"":""381329857d3dce0cdb28ee10c109de30b1dd6745@users.noreply.github.com""},""message"":""Update continuous build artifacts for keyword_benchmark."",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/42e4899959a42aff954160b06bf9022e4b8c2900""}]",,,,,,,,,,
14771298227,WatchEvent,true,2021-01-11 00:04:02.000000 UTC,49437416,webglawesome,326348953,webglawesome/react,,,,,,,,"""started""",,,,,,,,,
14774834751,PushEvent,true,2021-01-11 09:39:42.000000 UTC,11186836,bjfengwen,328551228,bjfengwen/dubbo,"""refs/heads/master""",,,6328918944,1,1,"[{""sha"":""5f4ff2f86c129dd5c8cbbffa9c773eb66da40e7b"",""author"":{""name"":""bjfengwen"",""email"":""46253ce9e545d25a1785570eb969c5ee575bc749@163.com""},""message"":""改注释"",""distinct"":true,""url"":""https://api.github.com/repos/bjfengwen/dubbo/commits/5f4ff2f86c129dd5c8cbbffa9c773eb66da40e7b""}]",,,,,,,,,,
14777807657,CreateEvent,true,2021-01-11 14:02:38.000000 UTC,16128446,huangJohn,328681279,huangJohn/dubbo,"""read""","""branch""","""user""",,,,,,,,,,,,,,
