id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15841834617,PushEvent,true,2021-04-07 06:26:05.000000 UTC,9696344,ItJava,355259640,ItJava/react,"""refs/heads/master""",,,6862283041,1,1,"[{""sha"":""414473de0d562ca1abc7da6f5d15f1cee192f1af"",""author"":{""name"":""wangfangchen"",""email"":""7745e008e2fe07e7c56bb713ca8ea2a64e74c8e4@163.com""},""message"":""react prop 基本操作"",""distinct"":true,""url"":""https://api.github.com/repos/ItJava/react/commits/414473de0d562ca1abc7da6f5d15f1cee192f1af""}]",,,,,,,,,,
15842129867,PushEvent,true,2021-04-07 06:53:40.000000 UTC,30625591,loggar,107933347,loggar/react,"""refs/heads/master""",,,6862426037,1,1,"[{""sha"":""00314ffa50ed410f528394dce08055c188c217f8"",""author"":{""name"":""Charly LEE"",""email"":""e29a454917fbf852156e2a8c7e061a8bb62d02ea@gmail.com""},""message"":""feat (error) error boundaris"",""distinct"":true,""url"":""https://api.github.com/repos/loggar/react/commits/00314ffa50ed410f528394dce08055c188c217f8""}]",,,,,,,,,,
15842172265,PullRequestReviewCommentEvent,true,2021-04-07 06:57:20.000000 UTC,12292047,eps1lon,74410855,bvaughn/react,,,,,,,,"""created""",16,,,,,,,,
15841933052,PushEvent,true,2021-04-07 06:35:40.000000 UTC,19560973,ajesse11x,146123333,ajesse11x/react,"""refs/heads/snyk-fix-2e390436f10500188816351c3315c3d3""",,,6862331361,1,1,"[{""sha"":""44fe957922cce7c17871e006009b77f3a82a2e21"",""author"":{""name"":""snyk-bot"",""email"":""6524ae312692b75c8ed05087d0aa3c757ac39348@snyk.io""},""message"":""fix: fixtures/unstable-async/time-slicing/package.json to reduce vulnerabilities\n\nThe following vulnerabilities are fixed with an upgrade:\n- https://snyk.io/vuln/SNYK-JS-ISSVG-1085627"",""distinct"":true,""url"":""https://api.github.com/repos/ajesse11x/react/commits/44fe957922cce7c17871e006009b77f3a82a2e21""}]",,,,,,,,,,
15841933108,CreateEvent,true,2021-04-07 06:35:40.000000 UTC,19560973,ajesse11x,146123333,ajesse11x/react,"""snyk-fix-2e390436f10500188816351c3315c3d3""","""branch""","""user""",,,,,,,,,,,,,,
15841930293,PullRequestEvent,true,2021-04-07 06:35:23.000000 UTC,19733683,snyk-bot,146123333,ajesse11x/react,,,,,,,,"""opened""",66,,,,,,,,
15842098329,PushEvent,true,2021-04-07 06:50:54.000000 UTC,32247030,baophucct,149918416,baophucct/react,"""refs/heads/snyk-fix-cbef2701aba9154c7838b4c21593cd99""",,,6862411460,1,1,"[{""sha"":""80725ba7d47d63499c7b1095565d2fb4b83ee552"",""author"":{""name"":""snyk-bot"",""email"":""6524ae312692b75c8ed05087d0aa3c757ac39348@snyk.io""},""message"":""fix: fixtures/attribute-behavior/package.json & fixtures/attribute-behavior/yarn.lock to reduce vulnerabilities\n\nThe following vulnerabilities are fixed with an upgrade:\n- https://snyk.io/vuln/SNYK-JS-ISSVG-1085627"",""distinct"":true,""url"":""https://api.github.com/repos/baophucct/react/commits/80725ba7d47d63499c7b1095565d2fb4b83ee552""}]",,,,,,,,,,
15841920684,CreateEvent,true,2021-04-07 06:34:27.000000 UTC,997930,dantesun,90365670,dantesun/zipkin,"""snyk-fix-c1f96d746cda93c4d65aadf9b6380908""","""branch""","""user""",,,,,,,,,,,,,,
15841928839,PushEvent,true,2021-04-07 06:35:15.000000 UTC,39814207,pull[bot],206156535,icpm/tensorflow,"""refs/heads/master""",,,6862329352,10,10,"[{""sha"":""6d6c50b24071ef4b87198cce3c1fcd6c465b501c"",""author"":{""name"":""Jacques Pienaar"",""email"":""8b5f536c3e2f2b8ae266b27bc9085a584b5bd904@google.com""},""message"":""Avoid heap-use-after-free in failure case\n\nPiperOrigin-RevId: 367121182\nChange-Id: I57f9e6175da6b015e89c9fb0fde716494b7cf527"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/6d6c50b24071ef4b87198cce3c1fcd6c465b501c""},{""sha"":""d7b7ca481d0260b4061e46709332bf3e50c5874b"",""author"":{""name"":""Stella Laurenzo"",""email"":""6e272f397544edbefaff5c117839061e3c31e01f@google.com""},""message"":""Avoid final-dtor-non-final-class warning.\n\nOn an out of tree build with clang-11, the following warning was generated:\n\n```\nnote: mark 'mlir::TF::TensorFlowDialect' as 'final' to silence this warning\nclass TensorFlowDialect : public Dialect {\n      ^\n1 error generated.\n```\nPiperOrigin-RevId: 367121989\nChange-Id: I24f01d498b679e289fb1ba9e2bedf711facc9200"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/d7b7ca481d0260b4061e46709332bf3e50c5874b""},{""sha"":""6747f843d7a3667373d635000a40534f6b8d87b8"",""author"":{""name"":""Roman Dzhabarov"",""email"":""79cb2cd851e8ac09176e6cad897c2c40e03260f0@google.com""},""message"":""[mlir] Track success count execution for individual fallback enabled pass in mlir_graph_optimization_pass pipeline.\n\nPiperOrigin-RevId: 367125098\nChange-Id: I724f40ecda7b2c3a74680a58f5178c7a83531202"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/6747f843d7a3667373d635000a40534f6b8d87b8""},{""sha"":""ee3fee76201f00276430fcf9570ee957d4fe3e29"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Allow compilation of TensorFlow without SSSE3\n\nPiperOrigin-RevId: 367125774\nChange-Id: I3082d0525fd4097312d769579ccb5e6a049c8e7d"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/ee3fee76201f00276430fcf9570ee957d4fe3e29""},{""sha"":""ca54c65d63e9d5aae21c26d8b27e90514d7ec5c3"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""[JAX] Small optimizations to jit dispatch path.\n\n* Use absl::InlinedVector in more places to avoid heap allocations for the common case of f(x, y) or f(x) where x/y are leaf values.\n* Avoid taking some unnecessary Python reference counts, notably on the argument tuple to Computation::Call().\n* Construct values in place to avoid C++ vector moves.\n* Use the unchecked PyTuple_GET_ITEM() and PyTuple_GET_SIZE() etc., to avoid redundant type checks.\n* Avoid default-construction of an xla::StatusOr<> in the dispatch path.\n* Don't copy the LRU cache key in the hit case; it is a large object. It is better that we copy it only in the miss case.\n\nBenchmark, diff against base PR:\n\n```\nname                                 old cpu/op  new cpu/op  delta\njit_simple_dispatch                  10.1µs ± 3%   9.1µs ±11%  -10.10%  (p=0.000 n=19+20)\njit_simple                           10.5µs ± 2%  10.3µs ± 3%   -2.25%  (p=0.000 n=20+19)\njit_simple_many_args_dispatch_10     13.8µs ± 2%  13.4µs ± 1%   -2.69%  (p=0.000 n=20+20)\njit_simple_many_args_10              14.3µs ± 3%  14.0µs ± 2%   -2.14%  (p=0.000 n=20+20)\njit_simple_many_args_dispatch_100    54.6µs ± 2%  53.6µs ± 2%   -1.78%  (p=0.000 n=18+20)\njit_simple_many_args_100             55.3µs ± 1%  54.5µs ± 2%   -1.43%  (p=0.000 n=18+19)\njit_simple_many_args_dispatch_1000    474µs ± 3%   468µs ± 3%   -1.14%  (p=0.009 n=20+20)\njit_simple_many_args_1000             486µs ± 4%   482µs ± 2%     ~     (p=0.127 n=19+20)\njit_simple_many_args_dispatch_2000    989µs ± 3%   974µs ± 3%   -1.55%  (p=0.001 n=18+20)\njit_simple_many_args_2000            1.00ms ± 4%  0.98ms ± 2%   -1.98%  (p=0.000 n=20+20)\n\nname                                 old time/op             new time/op             delta\njit_simple_dispatch                  10.1µs ± 3%              9.1µs ±11%  -10.11%        (p=0.000 n=19+20)\njit_simple                           10.6µs ± 2%             10.3µs ± 3%   -2.22%        (p=0.000 n=20+19)\njit_simple_many_args_dispatch_10     13.8µs ± 2%             13.4µs ± 1%   -2.73%        (p=0.000 n=20+20)\njit_simple_many_args_10              14.4µs ± 3%             14.1µs ± 2%   -2.06%        (p=0.000 n=20+20)\njit_simple_many_args_dispatch_100    54.6µs ± 2%             53.6µs ± 2%   -1.78%        (p=0.000 n=18+20)\njit_simple_many_args_100             55.4µs ± 2%             54.5µs ± 2%   -1.56%        (p=0.000 n=19+19)\njit_simple_many_args_dispatch_1000    474µs ± 3%              468µs ± 3%   -1.15%        (p=0.009 n=20+20)\njit_simple_many_args_1000             486µs ± 4%              482µs ± 2%     ~           (p=0.120 n=19+20)\njit_simple_many_args_dispatch_2000    989µs ± 3%              974µs ± 3%   -1.55%        (p=0.001 n=18+20)\njit_simple_many_args_2000            1.00ms ± 4%             0.98ms ± 2%   -1.98%        (p=0.000 n=20+20)\n```\n\nPiperOrigin-RevId: 367126571\nChange-Id: If124b2ef4321d3271b8b1c52b1164d285bccae43"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/ca54c65d63e9d5aae21c26d8b27e90514d7ec5c3""},{""sha"":""3fcf9f3cb72001e2e441c02f7180260e34549b9d"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""[XLA:Python] Add xla_detailed_logging_and_dumping debug option to XLA Python bindings.\n\nPiperOrigin-RevId: 367128101\nChange-Id: I9783b86ea889f3e15a3b560a1de15d788cd3f7e1"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/3fcf9f3cb72001e2e441c02f7180260e34549b9d""},{""sha"":""ff72b005814d18aa539b93fdecd9476ec311160e"",""author"":{""name"":""Chao Mei"",""email"":""80601e3b3502f5b4347ad279d8a60c8236b03dc9@google.com""},""message"":""Suppress floating-point denormals at the beginning of each Interpreter::Invoke call.\nNote this change depends on the RUY commit as shown by https://github.com/google/ruy/commit/38a9266b832767a3f535a74a9e0cf39f7892e594.\n\nPiperOrigin-RevId: 367136983\nChange-Id: Ib7b320de9a7afe6e7ef25f87ff2ce7cb2d0c7c47"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/ff72b005814d18aa539b93fdecd9476ec311160e""},{""sha"":""ca2c361fdd573eba2d03f62afd5c97d9c514bdc2"",""author"":{""name"":""Yunxing Dai"",""email"":""0e6edd405794f4fb8b1584e93c0a178f5c32bc6a@google.com""},""message"":""[Resubmit]Value inference on upper- and lower- bounds.\n\n- This cl allows xla to infer both the upper and lower bounds of common ops.\n- The client can trigger the inference through xla op kernel API.\n- Useful to infer bounds of subtract and divide case:\nT = # some_dynamic_tensor\ntf.range(x - tf.size(T)) # Bound of tf.range is x, instead of x-tf.size(T).\nPiperOrigin-RevId: 367139035\nChange-Id: I0fe76aa631af287a532c1b99a5e3d4452fbf711c"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/ca2c361fdd573eba2d03f62afd5c97d9c514bdc2""},{""sha"":""879979918557ba61df9569b5811e307a57553254"",""author"":{""name"":""Haoliang Zhang"",""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com""},""message"":""Add function library runtime support in tflite flex delegate.\n*Add a custom `TFliteInvokeOp` kernel.\n*In delegate data, implement logic to initialize/load FunctionDef in the eager context.\n*Add `TfLiteSubgraphResource` to hold a subgraph pointer and a mutex.\n\nThis is a WIP experimental feature that allows calling tflite subgraph in flex.\n\nPiperOrigin-RevId: 367141691\nChange-Id: I2aa655a3d9055207d88c556126bf614a21cbd53c"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/879979918557ba61df9569b5811e307a57553254""},{""sha"":""6d32a814d9735a656504aed84b4af68e48634db7"",""author"":{""name"":""Jeremy Meredith"",""email"":""e623f03c87c36e14fb66e36c2983621bef758449@google.com""},""message"":""Updating c/experimental/ops/array_ops signatures to match op registry: arg names, types (input args only), and default values.\n\nPiperOrigin-RevId: 367154487\nChange-Id: If951f8ec1cef544c4024b5eab9d34c34f0469dc6"",""distinct"":true,""url"":""https://api.github.com/repos/icpm/tensorflow/commits/6d32a814d9735a656504aed84b4af68e48634db7""}]",,,,,,,,,,
15842145965,CreateEvent,true,2021-04-07 06:55:04.000000 UTC,44610066,Venkatesh722,355440876,Venkatesh722/react,"""master""","""branch""","""user""",,,,,,,,,,,,,,
