id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
18976681056,PushEvent,true,2021-11-20 04:49:50.000000 UTC,76982,paolodedios,49164646,paolodedios/tensorflow,"""refs/heads/master""",,,8432542821,150,150,"[{""sha"":""c1c99e1e679b9aeee7e1935df1fd70bf706b3e15"",""author"":{""email"":""fb2c7925c9ffd053aa71deb388b68ec6e1d4e99c@gmail.com"",""name"":""Victor Guo""},""message"":""Saving/Not Saving GPU Specific Engine"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/c1c99e1e679b9aeee7e1935df1fd70bf706b3e15""},{""sha"":""4e2aca93780b047eb5ef7479fb5552b139dc500d"",""author"":{""email"":""8115e6d4a531011fbddbee69dd9c33fe7e8f9898@amd.com"",""name"":""Rohit Santhanam""},""message"":""ROCm specific fix to enable GPU unit tests to pass.\n\nThe reason this is necessary is because of recent changes to the ROCm specific convrunner which requires the workspace_size attribute to be present in the algorithm descriptor."",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/4e2aca93780b047eb5ef7479fb5552b139dc500d""},{""sha"":""6afa174364c1112c6592ffd77b9a1f8a2d7e0d1d"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""[XLA] Cache GetMemoryBoundedness calls and don't run MSA if mem == 0.\n\nPiperOrigin-RevId: 410692135\nChange-Id: I35ff4a6531962db73515c007df66fa6759fb63a8"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/6afa174364c1112c6592ffd77b9a1f8a2d7e0d1d""},{""sha"":""6416cab9789afdc6d4ca1eb304fe5b860e4aa2d4"",""author"":{""email"":""b1c859b0203793580f6fafdc9e88d8c10428cc59@google.com"",""name"":""Yang Chen""},""message"":""[tf.data service] Use GetDataServiceMetadata to get the element spec.\n\nAfter the compatibility window, GetElementSpec and\nGetDataServiceMetadata can be merged into one RPC.\n\nPiperOrigin-RevId: 410704046\nChange-Id: I009a0e289d0d093f5206ad0dfc107d5639c50135"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/6416cab9789afdc6d4ca1eb304fe5b860e4aa2d4""},{""sha"":""541bfa3a8cba95e25ba5a526f151d46c83b8a114"",""author"":{""email"":""1a665c2a0e9d672d25454bd51a7db62c9997cd45@google.com"",""name"":""Matt Watson""},""message"":""Add a HashedCrossing preprocessing layer\n\nThis layer provides limited crossing support based on the tf.sparse.hashed_cross op.\nIt currently only supports scalar inputs on the last dimensions, as we are not sure\nhow we would like to handle multi element categorical samples yet.\n\nPiperOrigin-RevId: 410721138\nChange-Id: I0a4c7b8b6fc1a3add83d69628492543721b6001a"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/541bfa3a8cba95e25ba5a526f151d46c83b8a114""},{""sha"":""49ae5eb50503f496e9cfd0dbac6f4f01c6cb8356"",""author"":{""email"":""576389c0b07786a91efdf2778233c297d15750c4@google.com"",""name"":""Adrian Kuegel""},""message"":""Add regression test that fails with vectorization turned on.\n\nPiperOrigin-RevId: 410727434\nChange-Id: I5ba569e73d09b94506745c78512c0a3d3378459b"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/49ae5eb50503f496e9cfd0dbac6f4f01c6cb8356""},{""sha"":""f96953eae30da43400c407568b8bb97cacba2f3d"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""More clear texture2d from buffer creation for OpenCL tensors.\n\nPiperOrigin-RevId: 410727656\nChange-Id: Icc239edf486b1811bd986e0189ba3c3fce246749"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/f96953eae30da43400c407568b8bb97cacba2f3d""},{""sha"":""9a900e30531dcd8dacb35a11e7ccd6766f51fc88"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 410731237\nChange-Id: I5d121549a420e8bb317875fbf5fe2a885acc1c25"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/9a900e30531dcd8dacb35a11e7ccd6766f51fc88""},{""sha"":""756dc456b5d89c4d964c114fd9cfe6e93cf49a83"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Metal benchmark shows consumed memory size.\n\nPiperOrigin-RevId: 410732285\nChange-Id: I0c6d5c24108e5af75ad28f7fdb1e6159d71d7d44"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/756dc456b5d89c4d964c114fd9cfe6e93cf49a83""},{""sha"":""42b7a4cb0640b2c8da427dce7ef0ad87bd8212b0"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""compat: Update forward compatibility horizon to 2021-11-18\n\nPiperOrigin-RevId: 410733424\nChange-Id: Icfe3b2304d8c8d34c9b84582943d5b5cba9027ad"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/42b7a4cb0640b2c8da427dce7ef0ad87bd8212b0""},{""sha"":""367c059ee3bc48a9267fdde5d36176eb90c16d24"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Update GraphDef version to 954.\n\nPiperOrigin-RevId: 410733429\nChange-Id: I52cd8dc7c55722ac4c53dfc638ef922e5622da95"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/367c059ee3bc48a9267fdde5d36176eb90c16d24""},{""sha"":""955d8350b26d0f9b69b3ed6132a153b609efd99a"",""author"":{""email"":""801f4ea5fa3def449b856907ab66b1f4ecb92c87@google.com"",""name"":""Raman Sarokin""},""message"":""Added possibility to use texture2d as buffer for dst tensors.\nAvailable for Metal/OpenCL backends.\n\nPiperOrigin-RevId: 410745177\nChange-Id: I9604c9fd668ad9a29da55a67cfcbe3023c263551"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/955d8350b26d0f9b69b3ed6132a153b609efd99a""},{""sha"":""b9567c90aefaa738cf50b40ef26d260662acc79a"",""author"":{""email"":""adb666e4c99945ba3cee762e30201b8c3c9c71fc@google.com"",""name"":""Terry Heo""},""message"":""lite_v2_test: Update LSTM tests to compatibile with tf.function\n\ntf.compat.v1.nn.dynamic_rnn is not compatible with eager execution and tf.function.\nUse Keras RNN for the testing.\n\nPiperOrigin-RevId: 410757490\nChange-Id: I563e96507ceb150f20d464967a5a8934d142cd66"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/b9567c90aefaa738cf50b40ef26d260662acc79a""},{""sha"":""4c1d327633984f5308c388d4bf17eeb54bfd818b"",""author"":{""email"":""117600c937fb2af1218bd1d47c746d36a58fc7b4@google.com"",""name"":""Eugene Zhulenev""},""message"":""[tf:tfrt] Do not emit remarks by default when constraints fail to propagate through operation\n\n+ make constraint propagation errors more detailed\n\nPiperOrigin-RevId: 410768172\nChange-Id: I6e0a05760e164cb85cf87fe43ecc8d442f6724a3"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/4c1d327633984f5308c388d4bf17eeb54bfd818b""},{""sha"":""873e949541eb9c2b95da298a496ecbc70481c1c5"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 410771145\nChange-Id: I1e1b6b22a24210473465deb14abaa1f8a66e2715"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/873e949541eb9c2b95da298a496ecbc70481c1c5""},{""sha"":""b332b2512b4b2c1f6059c16291f0cbbfd3a1e8f7"",""author"":{""email"":""576389c0b07786a91efdf2778233c297d15750c4@google.com"",""name"":""Adrian Kuegel""},""message"":""Enable MLIR generated OnesLike GPU kernels by default.\n\nPiperOrigin-RevId: 410800336\nChange-Id: I18bef3b808e133dbcb18da2bdaefd1a64870807c"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/b332b2512b4b2c1f6059c16291f0cbbfd3a1e8f7""},{""sha"":""40821fc816ec9f1dc2ccd93d2c1b64692792ec1e"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Removes DoesNotFailDecodingAnImageWithLessDataThanDeclaredInJpegHeader test that doesn't match behaviour of all libjpeg implementations.\n\nPiperOrigin-RevId: 410806271\nChange-Id: I6651348eea19de2d75abdfdf51d118c4815d0089"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/40821fc816ec9f1dc2ccd93d2c1b64692792ec1e""},{""sha"":""d14127861789523187080a24b77c35322f074f2f"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""TensorFlower Gardener""},""message"":""Merge pull request #52943 from vict-guo:save_gpu_specific_engine\n\nPiperOrigin-RevId: 410815661\nChange-Id: I93039ae0ac3f884b51a03ce23ade5b28c9d377c5"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/d14127861789523187080a24b77c35322f074f2f""},{""sha"":""939f707660e5782cc7cdc7299fb50f6427199a15"",""author"":{""email"":""7da1985d121fd79537822bb42be62798d2d2aa23@google.com"",""name"":""Prakalp Srivastava""},""message"":""Add optional attributes to specify operand/result layouts in mhlo::CustomCallOp.\n\nA custom call can also have layout constrains on operands and results which can be specified as optional `operand_layouts` and `result_layouts` attributes. The layout attribute is an array of rank-1 index tensors and the i-th layout attribute specifies the layout for i-th operand/result.\n\nThe `operand_layouts` & `result_layouts` attributes can be specified under the following constraints checked in the verifier:\n1) Either both `operand_layouts` and `result_layouts` are specified or none.\n2) None of the operands are of tuple type.\n3) None of the results are of tuple type except the common case of single tuple result packing non-tuple values is allowed. In this case the i-th `result_layouts` attribute specifies the layout of i-th element in the result tuple.\n\nPiperOrigin-RevId: 410823230\nChange-Id: I03bce140eb376567b8cafa8f19afb3f151888578"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/939f707660e5782cc7cdc7299fb50f6427199a15""},{""sha"":""465879691182e9404f680376a4a1f765e78539a8"",""author"":{""email"":""5bcb0c34b484f21048fb46d802116fb172e4e0a2@google.com"",""name"":""Frederik Gossen""},""message"":""Integrate LLVM at llvm/llvm-project@274f12a44c60\n\nUpdates LLVM usage to match\n[274f12a44c60](https://github.com/llvm/llvm-project/commit/274f12a44c60)\n\nPiperOrigin-RevId: 410826501\nChange-Id: Id757ebe0459e1bd8153dc5e993f5d23fdc7a13bb"",""distinct"":true,""url"":""https://api.github.com/repos/paolodedios/tensorflow/commits/465879691182e9404f680376a4a1f765e78539a8""}]",,,,,,,,,,
18976659683,PushEvent,true,2021-11-20 04:43:28.000000 UTC,4981219,alalek,11310533,alalek/opencv,"""refs/heads/merge-3.4""",,,8432528308,20,17,"[{""sha"":""2b2e515a3049776d369b52f0561717b11f7bff56"",""author"":{""email"":""35a1e0e1837aaef6455f58da68e6c014a9bf1340@intel.com"",""name"":""Anatoliy Talamanov""},""message"":""Merge pull request #20918 from TolyaTalamanov:at/fix-empty-map-importNetwork\n\n[G-API] Fix bugs in GIEBackend\r\n\r\n* Remove inputs/outputs map from IEUnit\r\n\r\n* Add test\r\n\r\n* Add NV12 test\r\n\r\n* Reorganize setBlob function\r\n\r\n* Check that backend don't overwrite blob precision\r\n\r\n* Stop setting config to global IE::Core\r\n\r\n* Replace mutable to const_cast\r\n\r\n* Update modules/gapi/test/infer/gapi_infer_ie_test.cpp\r\n\r\n* Update modules/gapi/test/infer/gapi_infer_ie_test.cpp\r\n\r\n* Make blob parameter as const ref\r\n\r\n* Cosmetic fixes\r\n\r\n* Fix failed test on inferROI\r\n\r\n* Removed double ref for ii\r\n\r\n* Disable tests\r\n\r\n* Skip tests if device not available\r\n\r\n* Use Sync prim under shared_ptr to avoid issue on MAC\r\n\r\n* Apply WA for IE::Core\r\n\r\n* Apply WA for MAC build\r\n\r\n* Try to apply another WA\r\n\r\n* Not release IE::Core for apple\r\n\r\n* Put comment\r\n\r\n* Support PreprocInfo for\r\n\r\n* InferROI\r\n* InferList\r\n* InferList2\r\n\r\n* Remove empty line\r\n\r\n* Fix alignment\r\n\r\nCo-authored-by: Maxim Pashchenkov <maxim.pashchenkov@intel.com>"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/2b2e515a3049776d369b52f0561717b11f7bff56""},{""sha"":""3e51448ef0597f19c7f323d9237b8ad07402d1bf"",""author"":{""email"":""15194c1d24874a0c5558c41b6c683e17a0cf9ac8@users.noreply.github.com"",""name"":""Qiushi Zheng""},""message"":""Merge pull request #17889 from ZhengQiushi:my_3.4\n\nQR code (encoding process)\r\n\r\n* add qrcode encoder\r\n\r\n* qr encoder fixes\r\n\r\n* qr encoder: fix api and realization\r\n\r\n* fixed qr encoder, added eci and kanji modes\r\n\r\n* trigger CI\r\n\r\n* qr encoder constructor fixes\r\n\r\nCo-authored-by: APrigarina <ann73617@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/3e51448ef0597f19c7f323d9237b8ad07402d1bf""},{""sha"":""b19697e3ac21309a61b9c145cd396fe1a9dd71ad"",""author"":{""email"":""d728b63a2acffb4ae291f4bdadf0fd112c35f1ff@intel.com"",""name"":""Anna Khakimova""},""message"":""Merge pull request #20914 from anna-khakimova:ak/simd_div\n\nGAPI Fluid: SIMD Div kernel.\r\n\r\n* HAL implementation for Div kernel\r\n\r\n* Removed dbg lines\r\n\r\n* Applied comments.\r\n\r\n* Reworked\r\n\r\n* Final version"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/b19697e3ac21309a61b9c145cd396fe1a9dd71ad""},{""sha"":""c7df82460c85dd72c181348d04c23862cc60ade3"",""author"":{""email"":""35a1e0e1837aaef6455f58da68e6c014a9bf1340@intel.com"",""name"":""Anatoliy Talamanov""},""message"":""Merge pull request #20925 from TolyaTalamanov:at/enable-2d-inputs-giebackend\n\n[G-API] Enable 2D inputs for GIEBackend\r\n\r\n* Enable 2D inputs\r\n\r\n* Fix typo"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/c7df82460c85dd72c181348d04c23862cc60ade3""},{""sha"":""473f10877c218c4ac307a179773e0a003454aec2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""doc(videoio): fix apiPreference note, replace DSHOW(deprecated)->MSMF"",""distinct"":false,""url"":""https://api.github.com/repos/alalek/opencv/commits/473f10877c218c4ac307a179773e0a003454aec2""},{""sha"":""2f6d2b08aa6dcd60c3eb58d203aab370509f8535"",""author"":{""email"":""f867fd8414ccfe2d5eb2b8f2a69b82aef1546c0c@intel.com"",""name"":""Maxim Pashchenkov""},""message"":""Merge pull request #20995 from mpashchenkov:mp/ocv-gapi-tdp-skip\n\nG-API: Removing G-API test code that is a reflection of ts module\r\n\r\n* gapi: don't hijack testing infrastructure\r\n\r\n* Removed initDataPath functionality (ts module exists)\r\n\r\n* Removed false for ocv_extra data from findDataFile\r\n\r\nCo-authored-by: Alexander Alekhin <alexander.a.alekhin@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/2f6d2b08aa6dcd60c3eb58d203aab370509f8535""},{""sha"":""49432009feacfd6fbab0ef7b6f7aa5771e1621c2"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21064 from alalek:doc_videoio_api_preference_3.4"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/49432009feacfd6fbab0ef7b6f7aa5771e1621c2""},{""sha"":""c47673bf10ab620d28de8fe1d1d9b4e264221f0f"",""author"":{""email"":""d728b63a2acffb4ae291f4bdadf0fd112c35f1ff@intel.com"",""name"":""Anna Khakimova""},""message"":""Fluid: SIMD multiply kernel"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/c47673bf10ab620d28de8fe1d1d9b4e264221f0f""},{""sha"":""4b6047e746f06ce3e595c886cf6c0266498c6a67"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21024 from anna-khakimova:ak/simd_mul"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/4b6047e746f06ce3e595c886cf6c0266498c6a67""},{""sha"":""de7f8eec047769dcca20177f371f9b5b59dfd5cd"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""js(test): pin cli-table dependency"",""distinct"":false,""url"":""https://api.github.com/repos/alalek/opencv/commits/de7f8eec047769dcca20177f371f9b5b59dfd5cd""},{""sha"":""d228c5459d432a96443250f733c44483f0fc2650"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""core: avoid using of 'check' identifier"",""distinct"":false,""url"":""https://api.github.com/repos/alalek/opencv/commits/d228c5459d432a96443250f733c44483f0fc2650""},{""sha"":""091461cece8c7128aae45f8fb242f02a0dd13c84"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21081 from alalek:issue_17261"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/091461cece8c7128aae45f8fb242f02a0dd13c84""},{""sha"":""8380879804163f8eddbd5ef58690486fe2a8c189"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21077 from alalek:js_test_pin_cli_table"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/8380879804163f8eddbd5ef58690486fe2a8c189""},{""sha"":""79d4e865fe8032fb68a3b17d1383567eff9f6e16"",""author"":{""email"":""703eb134d194eca2224675ecb64c813909d60965@gmail.com"",""name"":""nickjackolson""},""message"":""Add warning message to imread()\n\nAdd a warning message using CV_LOG__WARNING().\nThis way api behaviour is preserved. Outputs are\nthe same but user gets an extra warning in case\nfopen() fails to access image file for some reason.\nThis would help new users and also debugging\ncomplex apps which use imread()\n\nSigned-off-by: nickjackolson <metedurlu@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/79d4e865fe8032fb68a3b17d1383567eff9f6e16""},{""sha"":""b696928a5b73f27d3b3c4678cea8bc2e5fd845d7"",""author"":{""email"":""703eb134d194eca2224675ecb64c813909d60965@gmail.com"",""name"":""nickjackolson""},""message"":""add !empty assertion in seamlessClone()\n\nissue #20617 addresses lack of warnings on\nseamlessClone() function when src is None.\nThis commit adds source check using CV_Assert\ntherefore debugging would be easier.\n\nSigned-off-by: nickjackolson <metedurlu@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/b696928a5b73f27d3b3c4678cea8bc2e5fd845d7""},{""sha"":""585484cb06172af7422e255c09d417b36627a7d1"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21067 from NickJackolson:nickjackolson/imread-warning"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/585484cb06172af7422e255c09d417b36627a7d1""},{""sha"":""d4741eece17480b4744ee423003a25b5c20f38a0"",""author"":{""email"":""022392ab7ca1870227bbbe92830a5bae18c9e874@google.com"",""name"":""Vincent Rabaud""},""message"":""Fix H clamping for very small negative values.\n\nIn case of very small negative h (e.g. -1e-40), with the current implementation,\nyou will go through the first condition and end up with h = 6.f, and will miss\nthe second condition."",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/d4741eece17480b4744ee423003a25b5c20f38a0""},{""sha"":""f5de714451a565a0b3bc1b54be68b6a2bbf38074"",""author"":{""email"":""d80e1e68f531bfbf44dc0deec8dee53f4eb9b723@users.noreply.github.com"",""name"":""zcx""},""message"":""Merge pull request #20987 from zcx-xxx:master\n\n* Update drawing.cpp\r\n\r\noptimize FillEdgeCollection function\r\n\r\n* Update drawing.cpp\r\n\r\noptimize FillEdgeCollection，remove sort_flag"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/f5de714451a565a0b3bc1b54be68b6a2bbf38074""},{""sha"":""93b6e80cd7484cda36378ea38520953e3049a849"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge pull request #21063 from vrabaud:3.4_h_clamping"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/93b6e80cd7484cda36378ea38520953e3049a849""},{""sha"":""1abd68c682487ae4ac730984eec31de11e34530c"",""author"":{""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com"",""name"":""Alexander Alekhin""},""message"":""Merge remote-tracking branch 'upstream/3.4' into merge-3.4"",""distinct"":true,""url"":""https://api.github.com/repos/alalek/opencv/commits/1abd68c682487ae4ac730984eec31de11e34530c""}]",,,,,,,,,,
18976542316,PushEvent,true,2021-11-20 04:10:30.000000 UTC,41898282,github-actions[bot],159692533,smalltalkman/tensorflow,"""refs/heads/master""",,,8432449658,1,1,"[{""sha"":""038d5f969a883773cbf14cd152167754c9eaa231"",""author"":{""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org"",""name"":""A. Unique TensorFlower""},""message"":""Rebound dim size for the dynamic dimension in Where xla op kernel\n\ntf.repeat generates Where op with compile constant input. This should be constant folded so that the use of the output in Gather op generates correct shaped output. Which, then later goes through the Reshape op.\n\nThe relevant IR looks something like this,\n\n%gather_indices = tf.Where(%mask)\n%elements = tf.GatherV2(input, %gather_indices)\n%result = tf.Reshape(%elements, %shape)\n\nPiperOrigin-RevId: 411188606\nChange-Id: I2460ed8270c1bd3450ef3a9ba1f52b97e60dad03"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/038d5f969a883773cbf14cd152167754c9eaa231""}]",,,,,,,,,,
18976545740,PushEvent,true,2021-11-20 04:11:31.000000 UTC,60804461,alexl563,387066179,Th3will/terraform,"""refs/heads/Test1-revert-remote-changes""",,,8432451863,1,1,"[{""sha"":""abac8022713896ce13ca380b1cb9979a11da2e60"",""author"":{""email"":""5d71dd2a0301e042176bd9245c86188ae0e2b560@comcast.net"",""name"":""alex lo""},""message"":""created resourceTargetWarnings"",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/abac8022713896ce13ca380b1cb9979a11da2e60""}]",,,,,,,,,,
18976596509,PushEvent,true,2021-11-20 04:25:16.000000 UTC,60804461,alexl563,387066179,Th3will/terraform,"""refs/heads/Test1-revert-remote-changes""",,,8432485866,2,2,"[{""sha"":""1b9eb04e0223206067b22dfe24a5f279e45986e1"",""author"":{""email"":""5d71dd2a0301e042176bd9245c86188ae0e2b560@comcast.net"",""name"":""alex lo""},""message"":""fixed resourceTargetWarnings"",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/1b9eb04e0223206067b22dfe24a5f279e45986e1""},{""sha"":""25af33d1b74994506df49247bde6b29ffb6049ff"",""author"":{""email"":""5d71dd2a0301e042176bd9245c86188ae0e2b560@comcast.net"",""name"":""alex lo""},""message"":""context"",""distinct"":true,""url"":""https://api.github.com/repos/Th3will/terraform/commits/25af33d1b74994506df49247bde6b29ffb6049ff""}]",,,,,,,,,,
18976708340,CreateEvent,true,2021-11-20 04:57:33.000000 UTC,61228870,firoz-git,430012285,firoz-git/react,,"""repository""","""user""",,,,,,,,,,,,,,
18976713845,CreateEvent,true,2021-11-20 04:59:09.000000 UTC,61228870,firoz-git,430012285,firoz-git/react,"""main""","""branch""","""user""",,,,,,,,,,,,,,
18976553162,CreateEvent,true,2021-11-20 04:13:35.000000 UTC,69870030,rachit0714,430005387,rachit0714/react,,"""repository""","""user""",,,,,,,,,,,,,,
18976562096,CreateEvent,true,2021-11-20 04:15:59.000000 UTC,69870030,rachit0714,430005387,rachit0714/react,"""main""","""branch""","""user""",,,,,,,,,,,,,,
18976541614,CreateEvent,true,2021-11-20 04:10:19.000000 UTC,76413872,nabilaazmif,430004881,nabilaazmif/react,,"""repository""","""user""",,,,,,,,,,,,,,
