id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15976946253,PushEvent,true,2021-04-17 02:22:22.000000 UTC,2789958,advaitjain,214277424,advaitjain/tensorflow,"""refs/heads/local-continuous-builds""",,,6930346403,22,22,"[{""sha"":""c1a5f0172f9ab8df0c9b1b77f6138a6a3544ae29"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""NNAPI Delegate: pass padding information to NNAPI on devices with Android API 31+.\n\nPiperOrigin-RevId: 368892953\nChange-Id: Idc3cb3c68869f39bee996d6d86e34d2bb9c94bc9"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/c1a5f0172f9ab8df0c9b1b77f6138a6a3544ae29""},{""sha"":""c891969f9f1e90034307454ff60c466e7e9b217c"",""author"":{""name"":""Yunxing Dai"",""email"":""0e6edd405794f4fb8b1584e93c0a178f5c32bc6a@google.com""},""message"":""Always propagate constants for while loops, including V1.\n\nPiperOrigin-RevId: 368897854\nChange-Id: I16609b36680c2018f1d91b1741afd90a5feb6a6a"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/c891969f9f1e90034307454ff60c466e7e9b217c""},{""sha"":""f02944a7e76a8294245edfdecb4816cf712b468a"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Register StructuredTensorTypeSpec. Necessary for using\nStructuredTensor as the input (and/or) output of some models.\n\nPiperOrigin-RevId: 368905924\nChange-Id: Idb72a1b109021295e31dd084dd5f8fda2f7ea2ba"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/f02944a7e76a8294245edfdecb4816cf712b468a""},{""sha"":""773f98984c8abf2951245cd9db7b0493a133f456"",""author"":{""name"":""Michael Gester"",""email"":""83d127f0cbc4af4bb827dac2517a3f01bb4703b7@google.com""},""message"":""Refine constraints for TF dialect ops\n\n- added some unmodelled ops to dialect\n- relaxed over-restrictive side effects\n- moved ops that can now be auto-generated to tf_generated_ops.td\n- updated extra op traits\n\nPiperOrigin-RevId: 368906974\nChange-Id: Ia39916cf446d9a1b001da054a8c43e223333bccc"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/773f98984c8abf2951245cd9db7b0493a133f456""},{""sha"":""3c724f9856b00031a4cd9182a471d5ca8c65039f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Switch from deprecated `warn` to `warning`.\n\nPiperOrigin-RevId: 368907220\nChange-Id: I9364d2d13e78156d6c17c3c878b278f18ad0f3b4"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/3c724f9856b00031a4cd9182a471d5ca8c65039f""},{""sha"":""ab1ccaa4e9800a5d2f2f3678a6db2c2eaae5fa42"",""author"":{""name"":""Aleksandr Nikolaev"",""email"":""9b8b09f1e99ae485b8f1a04a7aa084b0b56aeefa@arm.com""},""message"":""Update of oneDNN version for mkl_aarch64 build target"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/ab1ccaa4e9800a5d2f2f3678a6db2c2eaae5fa42""},{""sha"":""374fbf9062089e059957531bb5e2f33a336b9fe8"",""author"":{""name"":""Aleksandr Nikolaev"",""email"":""0d9ba0c7df32e36b402393852b82e3ddadb59316@users.noreply.github.com""},""message"":""Update workspace2.bzl\n\nMisprint fixed."",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/374fbf9062089e059957531bb5e2f33a336b9fe8""},{""sha"":""192ec5a82c45d5c783a1d5810f6e5f1380d36464"",""author"":{""name"":""Marvin Kim"",""email"":""6d26c82ff7c980c912b0d4a00e55497dbca7c72b@google.com""},""message"":""Disable V2 testing for tf_function_test.py\n\nPiperOrigin-RevId: 368912485\nChange-Id: Ic67dc50b5971ea51a25adf97ed79cccb3c873d16"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/192ec5a82c45d5c783a1d5810f6e5f1380d36464""},{""sha"":""d8b97ea449b0e122cfaad75c69070a7c6bd746e2"",""author"":{""name"":""Michael Gester"",""email"":""83d127f0cbc4af4bb827dac2517a3f01bb4703b7@google.com""},""message"":""Fixed missing default values for TF dialect ops\n\n- fixed missing empty-string default values (more than 100 cases)\n- fixed wrong api-def description\n- updated all existing TF dialect ops\n- now derived attributes are in lexicographical order\n\nPiperOrigin-RevId: 368918477\nChange-Id: I10bc5e65cb5967ab4befd510ce60a1235bb153c3"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/d8b97ea449b0e122cfaad75c69070a7c6bd746e2""},{""sha"":""0bedfb5781077559377efa0e76c668ae535da22e"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Exclude captured inputs from optimization-based serialization, which avoids the need to disable static optimizations for graphs that contain user-defined function that captures a reference.\n\nPiperOrigin-RevId: 368920275\nChange-Id: I8eb6396dafd1062f6f1d0cb6fae490e0a30958fa"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/0bedfb5781077559377efa0e76c668ae535da22e""},{""sha"":""2b9449f61f3360c05b8bf210da02b3a227377628"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Always propagate constants for while loops, including V1.\n\nPiperOrigin-RevId: 368931397\nChange-Id: I88a1136fc65db3669dcd6df7973b35b0bd925f33"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/2b9449f61f3360c05b8bf210da02b3a227377628""},{""sha"":""57c65ea0b6d892a88c2150b0ab7aff94dd6e58f4"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update benchmark to newer API\n\nPiperOrigin-RevId: 368933184\nChange-Id: Id30b0c168793cd625827afcf530710bc166f3867"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/57c65ea0b6d892a88c2150b0ab7aff94dd6e58f4""},{""sha"":""b0dbd7da7dcf009228b493d79a6b07a4eb2fe802"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 368933411\nChange-Id: I9e052f3a55feef6ad49e415fadb2bd130cb4fa1b"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/b0dbd7da7dcf009228b493d79a6b07a4eb2fe802""},{""sha"":""8be9c6898977f5085b1dfc4607516e5f0aa8c734"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Add tf.gather to StructuredTensor.\nAdd functionality for recursion on a single structured tensor.\n\nPiperOrigin-RevId: 368933600\nChange-Id: I834aa00a2c6357dbb036bc2e6f19c8b0bfa6ab02"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/8be9c6898977f5085b1dfc4607516e5f0aa8c734""},{""sha"":""f8f75f7930dfe9a74ba3a0b7ea9be12f43c3bb06"",""author"":{""name"":""Rick Chao"",""email"":""2455176b1e7d09084253ed27a4d4e4899fd02864@google.com""},""message"":""TF API Fixit: Remove the private symbol usage of run_distribute_coordinator and get_current_worker_context by forking the utilities related to distribute coordinator.\n\nPiperOrigin-RevId: 368940350\nChange-Id: Ibeccb95baff200ea414ff550810db157472c431e"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/f8f75f7930dfe9a74ba3a0b7ea9be12f43c3bb06""},{""sha"":""601f304197f2f6f229c820f1f0684325f36fc6aa"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[tf.data] Exclude captured inputs from optimization-based serialization, which avoids the need to disable static optimizations for graphs that contain user-defined function that captures a reference.\n\nPiperOrigin-RevId: 368944436\nChange-Id: I6a84ee5aa010962bbf6a403769de7bf7a852587d"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/601f304197f2f6f229c820f1f0684325f36fc6aa""},{""sha"":""0c1e3fb0e24e5d8b52eb486542bf0bed6c036c49"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #48574 from alenik01:mkl_aarch64_update_master\n\nPiperOrigin-RevId: 368951513\nChange-Id: I34848c64966e491fe364ef00deca204c5e343087"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/0c1e3fb0e24e5d8b52eb486542bf0bed6c036c49""},{""sha"":""0eb41117c90e07aa70caba23423a8ccc5350b2d9"",""author"":{""name"":""Smit Hinsu"",""email"":""0f9dce5f2da36d8473ff9a50fbb0e06a148c5fae@google.com""},""message"":""Remove tpu dynamic padding mapper pass\n\ncr/352929263 removed specification of dynamic padding via the padding_map attribute in the front end so we can remove this pass.\n\nPiperOrigin-RevId: 368953613\nChange-Id: I44b51607a1b5b0f07632a799e8a1e326c7bfe047"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/0eb41117c90e07aa70caba23423a8ccc5350b2d9""},{""sha"":""3d6232938415688541187841dd23c0ce55a63fd8"",""author"":{""name"":""Yunxing Dai"",""email"":""0e6edd405794f4fb8b1584e93c0a178f5c32bc6a@google.com""},""message"":""Reset context cache when clear session.\n\nPiperOrigin-RevId: 368953880\nChange-Id: If68a9efa37d522d604f3ced4d6e641efb30fe39a"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/3d6232938415688541187841dd23c0ce55a63fd8""},{""sha"":""f295c3e82007d57858c3e99a2454762c8907e95e"",""author"":{""name"":""Rahul Joshi"",""email"":""15277936ae82919baaa227d3a37b5e73c80bf8d2@google.com""},""message"":""[XLA:GPU] Refactor thunk_schedule dumping.\n\n- Move some code for thunk schedule dumping to ThunkSequence.\n- Allow individual thunks to add thunk specific information. Kernel thunks now print\n  the name of the kernel being launched, and sequential thunks can print the sub-thunks.\n\nPiperOrigin-RevId: 368955154\nChange-Id: Id007c5b4c9429e04d229448746d8693d8edb4cf3"",""distinct"":true,""url"":""https://api.github.com/repos/advaitjain/tensorflow/commits/f295c3e82007d57858c3e99a2454762c8907e95e""}]",,,,,,,,,,
15976965847,WatchEvent,true,2021-04-17 02:28:12.000000 UTC,8691874,be-sanders,70613426,myitcv/react,,,,,,,,"""started""",,,,,,,,,
15976906462,PushEvent,true,2021-04-17 02:10:25.000000 UTC,20052700,cocobennett,351590818,cocobennett/ipython,"""refs/heads/github-link-fix""",,,6930322018,1,1,"[{""sha"":""382661c3d811a6be1821ab70a4e9bf738fc82e36"",""author"":{""name"":""Coco Mishra"",""email"":""8940aff83cabc832dfd864c85068cc3caccf10e8@gmail.com""},""message"":""delete savefig files again"",""distinct"":true,""url"":""https://api.github.com/repos/cocobennett/ipython/commits/382661c3d811a6be1821ab70a4e9bf738fc82e36""}]",,,,,,,,,,
15976915459,PushEvent,true,2021-04-17 02:13:23.000000 UTC,20052700,cocobennett,351590818,cocobennett/ipython,"""refs/heads/github-link-fix""",,,6930327462,1,1,"[{""sha"":""16a8c02785ee75eda0efd12c8e9510e9607049d6"",""author"":{""name"":""Coco Mishra"",""email"":""8940aff83cabc832dfd864c85068cc3caccf10e8@gmail.com""},""message"":""remove comment from config"",""distinct"":true,""url"":""https://api.github.com/repos/cocobennett/ipython/commits/16a8c02785ee75eda0efd12c8e9510e9607049d6""}]",,,,,,,,,,
15977016865,IssueCommentEvent,true,2021-04-17 02:44:29.000000 UTC,32347756,todo[bot],199682157,wadezhan/react,,,,,,,,"""created""",,,,,,,,,
15977017013,IssueCommentEvent,true,2021-04-17 02:44:32.000000 UTC,32347756,todo[bot],199682157,wadezhan/react,,,,,,,,"""created""",,,,,,,,,
15976907076,CreateEvent,true,2021-04-17 02:10:38.000000 UTC,33532941,duncanriach,161263547,duncanriach/tensorflow,"""r2.5-release-notes-deterministic-ops""","""branch""","""user""",,,,,,,,,,,,,,
15976976098,PushEvent,true,2021-04-17 02:31:24.000000 UTC,33532941,duncanriach,161263547,duncanriach/tensorflow,"""refs/heads/r2.5-release-notes-deterministic-ops""",,,6930365009,1,1,"[{""sha"":""b0d5674728c66b4779dc7292ab3d250fd7767bc8"",""author"":{""name"":""Duncan Riach"",""email"":""f69bf5514fde50d7fb64e12e8052d5aebfc37e06@nvidia.com""},""message"":""[determinism] Update release notes in branch r2.5"",""distinct"":true,""url"":""https://api.github.com/repos/duncanriach/tensorflow/commits/b0d5674728c66b4779dc7292ab3d250fd7767bc8""}]",,,,,,,,,,
15976916900,PullRequestEvent,true,2021-04-17 02:13:49.000000 UTC,39814207,pull[bot],107213661,Geolem/tensorflow,,,,,,,,"""opened""",116,,,,,,,,
15976918288,PushEvent,true,2021-04-17 02:14:15.000000 UTC,39814207,pull[bot],107213661,Geolem/tensorflow,"""refs/heads/master""",,,6930329196,18,18,"[{""sha"":""f02944a7e76a8294245edfdecb4816cf712b468a"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Register StructuredTensorTypeSpec. Necessary for using\nStructuredTensor as the input (and/or) output of some models.\n\nPiperOrigin-RevId: 368905924\nChange-Id: Idb72a1b109021295e31dd084dd5f8fda2f7ea2ba"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/f02944a7e76a8294245edfdecb4816cf712b468a""},{""sha"":""773f98984c8abf2951245cd9db7b0493a133f456"",""author"":{""name"":""Michael Gester"",""email"":""83d127f0cbc4af4bb827dac2517a3f01bb4703b7@google.com""},""message"":""Refine constraints for TF dialect ops\n\n- added some unmodelled ops to dialect\n- relaxed over-restrictive side effects\n- moved ops that can now be auto-generated to tf_generated_ops.td\n- updated extra op traits\n\nPiperOrigin-RevId: 368906974\nChange-Id: Ia39916cf446d9a1b001da054a8c43e223333bccc"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/773f98984c8abf2951245cd9db7b0493a133f456""},{""sha"":""3c724f9856b00031a4cd9182a471d5ca8c65039f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Switch from deprecated `warn` to `warning`.\n\nPiperOrigin-RevId: 368907220\nChange-Id: I9364d2d13e78156d6c17c3c878b278f18ad0f3b4"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/3c724f9856b00031a4cd9182a471d5ca8c65039f""},{""sha"":""ab1ccaa4e9800a5d2f2f3678a6db2c2eaae5fa42"",""author"":{""name"":""Aleksandr Nikolaev"",""email"":""9b8b09f1e99ae485b8f1a04a7aa084b0b56aeefa@arm.com""},""message"":""Update of oneDNN version for mkl_aarch64 build target"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/ab1ccaa4e9800a5d2f2f3678a6db2c2eaae5fa42""},{""sha"":""374fbf9062089e059957531bb5e2f33a336b9fe8"",""author"":{""name"":""Aleksandr Nikolaev"",""email"":""0d9ba0c7df32e36b402393852b82e3ddadb59316@users.noreply.github.com""},""message"":""Update workspace2.bzl\n\nMisprint fixed."",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/374fbf9062089e059957531bb5e2f33a336b9fe8""},{""sha"":""192ec5a82c45d5c783a1d5810f6e5f1380d36464"",""author"":{""name"":""Marvin Kim"",""email"":""6d26c82ff7c980c912b0d4a00e55497dbca7c72b@google.com""},""message"":""Disable V2 testing for tf_function_test.py\n\nPiperOrigin-RevId: 368912485\nChange-Id: Ic67dc50b5971ea51a25adf97ed79cccb3c873d16"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/192ec5a82c45d5c783a1d5810f6e5f1380d36464""},{""sha"":""d8b97ea449b0e122cfaad75c69070a7c6bd746e2"",""author"":{""name"":""Michael Gester"",""email"":""83d127f0cbc4af4bb827dac2517a3f01bb4703b7@google.com""},""message"":""Fixed missing default values for TF dialect ops\n\n- fixed missing empty-string default values (more than 100 cases)\n- fixed wrong api-def description\n- updated all existing TF dialect ops\n- now derived attributes are in lexicographical order\n\nPiperOrigin-RevId: 368918477\nChange-Id: I10bc5e65cb5967ab4befd510ce60a1235bb153c3"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/d8b97ea449b0e122cfaad75c69070a7c6bd746e2""},{""sha"":""0bedfb5781077559377efa0e76c668ae535da22e"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Exclude captured inputs from optimization-based serialization, which avoids the need to disable static optimizations for graphs that contain user-defined function that captures a reference.\n\nPiperOrigin-RevId: 368920275\nChange-Id: I8eb6396dafd1062f6f1d0cb6fae490e0a30958fa"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/0bedfb5781077559377efa0e76c668ae535da22e""},{""sha"":""2b9449f61f3360c05b8bf210da02b3a227377628"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Always propagate constants for while loops, including V1.\n\nPiperOrigin-RevId: 368931397\nChange-Id: I88a1136fc65db3669dcd6df7973b35b0bd925f33"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/2b9449f61f3360c05b8bf210da02b3a227377628""},{""sha"":""57c65ea0b6d892a88c2150b0ab7aff94dd6e58f4"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update benchmark to newer API\n\nPiperOrigin-RevId: 368933184\nChange-Id: Id30b0c168793cd625827afcf530710bc166f3867"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/57c65ea0b6d892a88c2150b0ab7aff94dd6e58f4""},{""sha"":""b0dbd7da7dcf009228b493d79a6b07a4eb2fe802"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 368933411\nChange-Id: I9e052f3a55feef6ad49e415fadb2bd130cb4fa1b"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/b0dbd7da7dcf009228b493d79a6b07a4eb2fe802""},{""sha"":""8be9c6898977f5085b1dfc4607516e5f0aa8c734"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Add tf.gather to StructuredTensor.\nAdd functionality for recursion on a single structured tensor.\n\nPiperOrigin-RevId: 368933600\nChange-Id: I834aa00a2c6357dbb036bc2e6f19c8b0bfa6ab02"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/8be9c6898977f5085b1dfc4607516e5f0aa8c734""},{""sha"":""f8f75f7930dfe9a74ba3a0b7ea9be12f43c3bb06"",""author"":{""name"":""Rick Chao"",""email"":""2455176b1e7d09084253ed27a4d4e4899fd02864@google.com""},""message"":""TF API Fixit: Remove the private symbol usage of run_distribute_coordinator and get_current_worker_context by forking the utilities related to distribute coordinator.\n\nPiperOrigin-RevId: 368940350\nChange-Id: Ibeccb95baff200ea414ff550810db157472c431e"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/f8f75f7930dfe9a74ba3a0b7ea9be12f43c3bb06""},{""sha"":""601f304197f2f6f229c820f1f0684325f36fc6aa"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[tf.data] Exclude captured inputs from optimization-based serialization, which avoids the need to disable static optimizations for graphs that contain user-defined function that captures a reference.\n\nPiperOrigin-RevId: 368944436\nChange-Id: I6a84ee5aa010962bbf6a403769de7bf7a852587d"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/601f304197f2f6f229c820f1f0684325f36fc6aa""},{""sha"":""0c1e3fb0e24e5d8b52eb486542bf0bed6c036c49"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #48574 from alenik01:mkl_aarch64_update_master\n\nPiperOrigin-RevId: 368951513\nChange-Id: I34848c64966e491fe364ef00deca204c5e343087"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/0c1e3fb0e24e5d8b52eb486542bf0bed6c036c49""},{""sha"":""0eb41117c90e07aa70caba23423a8ccc5350b2d9"",""author"":{""name"":""Smit Hinsu"",""email"":""0f9dce5f2da36d8473ff9a50fbb0e06a148c5fae@google.com""},""message"":""Remove tpu dynamic padding mapper pass\n\ncr/352929263 removed specification of dynamic padding via the padding_map attribute in the front end so we can remove this pass.\n\nPiperOrigin-RevId: 368953613\nChange-Id: I44b51607a1b5b0f07632a799e8a1e326c7bfe047"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/0eb41117c90e07aa70caba23423a8ccc5350b2d9""},{""sha"":""3d6232938415688541187841dd23c0ce55a63fd8"",""author"":{""name"":""Yunxing Dai"",""email"":""0e6edd405794f4fb8b1584e93c0a178f5c32bc6a@google.com""},""message"":""Reset context cache when clear session.\n\nPiperOrigin-RevId: 368953880\nChange-Id: If68a9efa37d522d604f3ced4d6e641efb30fe39a"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/3d6232938415688541187841dd23c0ce55a63fd8""},{""sha"":""f295c3e82007d57858c3e99a2454762c8907e95e"",""author"":{""name"":""Rahul Joshi"",""email"":""15277936ae82919baaa227d3a37b5e73c80bf8d2@google.com""},""message"":""[XLA:GPU] Refactor thunk_schedule dumping.\n\n- Move some code for thunk schedule dumping to ThunkSequence.\n- Allow individual thunks to add thunk specific information. Kernel thunks now print\n  the name of the kernel being launched, and sequential thunks can print the sub-thunks.\n\nPiperOrigin-RevId: 368955154\nChange-Id: Id007c5b4c9429e04d229448746d8693d8edb4cf3"",""distinct"":true,""url"":""https://api.github.com/repos/Geolem/tensorflow/commits/f295c3e82007d57858c3e99a2454762c8907e95e""}]",,,,,,,,,,
