id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16069825181,CreateEvent,true,2021-04-24 07:37:28.000000 UTC,564140,vieiro,105462742,vieiro/netbeans,"""master-and-cnd""","""branch""","""user""",,,,,,,,,,,,,,
16069762362,CreateEvent,true,2021-04-24 07:18:37.000000 UTC,30369845,loosq,361096927,loosq/react,,"""repository""","""user""",,,,,,,,,,,,,,
16069770453,PullRequestEvent,true,2021-04-24 07:21:09.000000 UTC,39814207,pull[bot],95927693,akram/tensorflow,,,,,,,,"""opened""",4438,,,,,,,,
16069771715,PushEvent,true,2021-04-24 07:21:34.000000 UTC,39814207,pull[bot],95927693,akram/tensorflow,"""refs/heads/master""",,,6976628044,3,3,"[{""sha"":""e8d353c26b0ab35b8c24284ce29177850db48816"",""author"":{""name"":""Chenkai Kuang"",""email"":""7beef3d4abac50ba4f05b7c8a0ee8f7890e6f990@google.com""},""message"":""Disable failed test.\n\nPiperOrigin-RevId: 370200523\nChange-Id: I3fe02b6505a4bc29c9365ddf5ff20e0e7027962c"",""distinct"":true,""url"":""https://api.github.com/repos/akram/tensorflow/commits/e8d353c26b0ab35b8c24284ce29177850db48816""},{""sha"":""23bed4b80c5cbc536d3875a71a09d3f6b703fc72"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@caea37b37e6a\n\nUpdates LLVM usage to match\n[caea37b37e6a](https://github.com/llvm/llvm-project/commit/caea37b37e6a)\n\nPiperOrigin-RevId: 370202306\nChange-Id: I747aa8a22ca471cd43f3278efb5659a80a059a01"",""distinct"":true,""url"":""https://api.github.com/repos/akram/tensorflow/commits/23bed4b80c5cbc536d3875a71a09d3f6b703fc72""},{""sha"":""a3b656ba0d846df771724bc716d892988a78576d"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fix Android Benchmark BUILD target.\n\nSolved \""Support for Java 8 libraries on legacy devices requires multidex\"" error.\n\nPiperOrigin-RevId: 370212291\nChange-Id: I8311f4c4319058118e884a163320ee0c83ba1ac3"",""distinct"":true,""url"":""https://api.github.com/repos/akram/tensorflow/commits/a3b656ba0d846df771724bc716d892988a78576d""}]",,,,,,,,,,
16069771734,PullRequestEvent,true,2021-04-24 07:21:34.000000 UTC,39814207,pull[bot],95927693,akram/tensorflow,,,,,,,,"""closed""",4438,,,,,,,,
16069772619,PullRequestEvent,true,2021-04-24 07:21:52.000000 UTC,39814207,pull[bot],336743145,Angie3120/moby,,,,,,,,"""opened""",2,,,,,,,,
16069773774,PullRequestEvent,true,2021-04-24 07:22:14.000000 UTC,39814207,pull[bot],336743145,Angie3120/moby,,,,,,,,"""closed""",2,,,,,,,,
16069774368,PushEvent,true,2021-04-24 07:22:26.000000 UTC,39814207,pull[bot],336743145,Angie3120/moby,"""refs/heads/master""",,,6976629709,192,192,"[{""sha"":""768ba77d37b1ee823c3f589e0015645272352a45"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""plugin.Manager.setupNewPlugin() remove unused blobsums argument\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/768ba77d37b1ee823c3f589e0015645272352a45""},{""sha"":""77096349e185923ff64f1c5dcf38a3c8d10a11b6"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""vendor: github.com/coreos/pkg v4\n\nfull diff: https://github.com/coreos/pkg/compare/v3...v4\n\n- capnslog: fix compatibility with pflag\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/77096349e185923ff64f1c5dcf38a3c8d10a11b6""},{""sha"":""19eda6b9a2991733a7e5b8fb0c435bf55846461f"",""author"":{""name"":""정재영"",""email"":""3c128efd537260940fa5f4dc71ca8f9ea017fbd7@users.noreply.github.com""},""message"":""Update daemon_linux.go for preventing off-by-one\n\nArray length should be bigger than 5, when accessing index 4\n\nSigned-off-by: J-jaeyoung <jjy600901@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/19eda6b9a2991733a7e5b8fb0c435bf55846461f""},{""sha"":""42dba8c3f9a821c64864c49e60fff9b3ba3e86c5"",""author"":{""name"":""Rob Cowsill"",""email"":""4ced00c28ea0046018d361ef4a0a1cf292775363@users.noreply.github.com""},""message"":""Fix spurious error from \""docker load\""\n\n\""docker load\"" validates parent links by comparing image histories, and the\nHistory struct has a time.Time member \""Created\"". Time.UnmarshalJSON can read\nRFC3339 timestamps with offset \""+00:00\"", but t.MarshalJSON writes them with\noffset \""Z\"". Equivalent times in these two formats are not equal when compared\nwith the == operator.\n\nThis causes checkValidParent to incorrectly return false when the parent image\nhistory contains times using offset \""+00:00\"". In that case the history copied\nto the child image will have been converted into \""Z\"" form when marshaled out.\n\nThis patch adds an \""Equal\"" method to History, which compares \""Created\"" times\nwith t.Equal. This is used instead of reflect.DeepEqual in checkValidParent.\n\nSigned-off-by: Rob Cowsill <42620235+rcowsill@users.noreply.github.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/42dba8c3f9a821c64864c49e60fff9b3ba3e86c5""},{""sha"":""e192ce4009865ef96383f3162b40f58d52596790"",""author"":{""name"":""Brian Goff"",""email"":""dc73d0991b982a8303e713ef531a313af77e242a@gmail.com""},""message"":""Move container exit state to after cleanup.\n\nBefore this change, there is no way to know if container (runtime)\nresources have been cleaned up unless you actually remove the container.\n\nThis change allows callers of the wait API or the events API to know\nthat all runtime resources for the container are released (e.g. IP\naddresses).\n\nSigned-off-by: Brian Goff <cpuguy83@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/e192ce4009865ef96383f3162b40f58d52596790""},{""sha"":""c316dd7cc5846f8617a8b3709bd64e666311feb9"",""author"":{""name"":""Akihiro Suda"",""email"":""10ddef0dea2a66ab193b07198faa879adcb213d8@hco.ntt.co.jp""},""message"":""TestInspectOomKilledTrue: skip on cgroup v2\n\nThe test fails intermittently on cgroup v2.\n\n```\n=== FAIL: amd64.integration.container TestInspectOomKilledTrue (0.53s)\n    kill_test.go:171: assertion failed: true (true bool) != false (inspect.State.OOMKilled bool)\n```\n\nTracked in issue 41929\n\nSigned-off-by: Akihiro Suda <akihiro.suda.cz@hco.ntt.co.jp>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/c316dd7cc5846f8617a8b3709bd64e666311feb9""},{""sha"":""c23b99f4db3a1c150c346f754478d4326a949279"",""author"":{""name"":""Akihiro Suda"",""email"":""10ddef0dea2a66ab193b07198faa879adcb213d8@hco.ntt.co.jp""},""message"":""Jenkinsfile: add cgroup2\n\nThanks to Stefan Scherer for setting up the Jenkins nodes.\n\nSigned-off-by: Akihiro Suda <akihiro.suda.cz@hco.ntt.co.jp>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/c23b99f4db3a1c150c346f754478d4326a949279""},{""sha"":""7994443c15ec1d8a7773bf37c1379b5e67caeb88"",""author"":{""name"":""Akihiro Suda"",""email"":""10ddef0dea2a66ab193b07198faa879adcb213d8@hco.ntt.co.jp""},""message"":""integration: port TestRunModePIDHost from CLI test to API test\n\nSigned-off-by: Akihiro Suda <akihiro.suda.cz@hco.ntt.co.jp>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/7994443c15ec1d8a7773bf37c1379b5e67caeb88""},{""sha"":""227687f2efb848f06e756bc0f6b470b05f7d502a"",""author"":{""name"":""Akihiro Suda"",""email"":""10ddef0dea2a66ab193b07198faa879adcb213d8@hco.ntt.co.jp""},""message"":""rootless: support --pid=host\n\nFix #41457\n\nrelated: https://github.com/containers/podman/blob/v3.0.0-rc1/pkg/specgen/generate/oci.go#L248-L257\n\nSigned-off-by: Akihiro Suda <akihiro.suda.cz@hco.ntt.co.jp>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/227687f2efb848f06e756bc0f6b470b05f7d502a""},{""sha"":""654f854faecb038cb5ff110e6705fe355f1c8159"",""author"":{""name"":""Josh Chorlton"",""email"":""67606200b59c5a8e10fb46d0543aa4d81ddd1fd0@gmail.com""},""message"":""reject null manifests\n\nSigned-off-by: Josh Chorlton <jchorlton@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/654f854faecb038cb5ff110e6705fe355f1c8159""},{""sha"":""137f86067cc1c9b30e5a59e73f91ed8876705b8f"",""author"":{""name"":""Paulo Gomes"",""email"":""d95f90e8a0f2124c225664aa49e067f37feb4871@linux.com""},""message"":""Add test coverage for seccomp implementation\n\nSigned-off-by: Paulo Gomes <pjbgf@linux.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/137f86067cc1c9b30e5a59e73f91ed8876705b8f""},{""sha"":""ba7906aef38a0a9b1c586b60bf1a4109367c4343"",""author"":{""name"":""Tonis Tiigi"",""email"":""c2470c48b2d3312d61f94f18d3a1cd113d1915ad@gmail.com""},""message"":""archive: avoid creating parent dirs for XGlobalHeader\n\nSigned-off-by: Tonis Tiigi <tonistiigi@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/ba7906aef38a0a9b1c586b60bf1a4109367c4343""},{""sha"":""96e103feb1d7744851e5490804a3cfc616ec5a48"",""author"":{""name"":""Alexis Ries"",""email"":""509fe575108439d351ea173a0174e94934c25de0@gmail.com""},""message"":""Update TestDaemonRestartWithLiveRestore: fix docker0 subnet missmatch\nFix docker0 subnet missmatch when running from docker in docker (dind)\n\nSigned-off-by: Alexis Ries <ries.alexis@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/96e103feb1d7744851e5490804a3cfc616ec5a48""},{""sha"":""58825ffc3243f13795b36f430726ae8e3e14bed0"",""author"":{""name"":""dmytro.iakovliev"",""email"":""2579a2e4117c730dee6b083fe78d038690aab16a@zodiacsystems.com""},""message"":""Fix for lack of syncromization in daemon/update.go\n\nSigned-off-by: dmytro.iakovliev <dmytro.iakovliev@zodiacsystems.com>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/58825ffc3243f13795b36f430726ae8e3e14bed0""},{""sha"":""1c39b1c44c973f18f39bd684c6aba57bb96510fe"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com""},""message"":""Merge pull request #41842 from jchorl/master\n\nReject null manifests during tar import"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/1c39b1c44c973f18f39bd684c6aba57bb96510fe""},{""sha"":""2bd46ed7e5a016f21b9259cec269340420fa7a63"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""api: fix NanoCPUs casing in swagger\n\nWhile the field in the Go struct is named `NanoCPUs`, it has a JSON label to\nuse `NanoCpus`, which was added in the original pull request (not clear what\nthe reason was); 846baf1fd3efcbfbf9d3eb99e436ca9a59d3e185\n\nSome notes:\n\n- Golang processes field names case-insensitive, so when *using* the API,\n  both cases should work, but when inspecting a container, the field is\n  returned as `NanoCpus`.\n- This only affects Containers.Resources. The `Limits` and `Reservation`\n  for SwarmKit services and SwarmKit \""nodes\"" do not override the name\n  for JSON, so have the canonical (`NanoCPUs`) casing.\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/2bd46ed7e5a016f21b9259cec269340420fa7a63""},{""sha"":""8e2343ffd4cdaec67688a36aa82651b75806657a"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""docs: fix NanoCPUs casing\n\nWhile the field in the Go struct is named `NanoCPUs`, it has a JSON label to\nuse `NanoCpus`, which was added in the original pull request (not clear what\nthe reason was); 846baf1fd3efcbfbf9d3eb99e436ca9a59d3e185\n\nSome notes:\n\n- Golang processes field names case-insensitive, so when *using* the API,\n  both cases should work, but when inspecting a container, the field is\n  returned as `NanoCpus`.\n- This only affects Containers.Resources. The `Limits` and `Reservation`\n  for SwarmKit services and SwarmKit \""nodes\"" do not override the name\n  for JSON, so have the canonical (`NanoCPUs`) casing.\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/8e2343ffd4cdaec67688a36aa82651b75806657a""},{""sha"":""2ad187fd4ab9b8bc9fbf664c8b2f5a0bd51fe540"",""author"":{""name"":""Grant Millar"",""email"":""a77018e21d77931d3ce5fad3c8c49c2fb5b8faf8@cylo.io""},""message"":""Fix userns-remap option when username & UID match\n\nSigned-off-by: Grant Millar <rid@cylo.io>"",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/2ad187fd4ab9b8bc9fbf664c8b2f5a0bd51fe540""},{""sha"":""45bb0860b6ad85616f8a115b2a60f47624df41e0"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com""},""message"":""Merge pull request #41320 from pjbgf/add-seccomp-tests\n\nAdd test coverage to seccomp."",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/45bb0860b6ad85616f8a115b2a60f47624df41e0""},{""sha"":""264353425aaed3704a563f71fd7d2695cdcf4e03"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com""},""message"":""Merge pull request #41698 from cpuguy83/fix_shutdown_handling\n\nMove container exit state to after cleanup."",""distinct"":true,""url"":""https://api.github.com/repos/Angie3120/moby/commits/264353425aaed3704a563f71fd7d2695cdcf4e03""}]",,,,,,,,,,
16069842978,PullRequestEvent,true,2021-04-24 07:42:24.000000 UTC,39814207,pull[bot],56189869,xiaohanhuang/tensorflow,,,,,,,,"""opened""",2226,,,,,,,,
16069847939,PushEvent,true,2021-04-24 07:43:56.000000 UTC,39814207,pull[bot],56189869,xiaohanhuang/tensorflow,"""refs/heads/master""",,,6976673365,3,3,"[{""sha"":""e8d353c26b0ab35b8c24284ce29177850db48816"",""author"":{""name"":""Chenkai Kuang"",""email"":""7beef3d4abac50ba4f05b7c8a0ee8f7890e6f990@google.com""},""message"":""Disable failed test.\n\nPiperOrigin-RevId: 370200523\nChange-Id: I3fe02b6505a4bc29c9365ddf5ff20e0e7027962c"",""distinct"":true,""url"":""https://api.github.com/repos/xiaohanhuang/tensorflow/commits/e8d353c26b0ab35b8c24284ce29177850db48816""},{""sha"":""23bed4b80c5cbc536d3875a71a09d3f6b703fc72"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@caea37b37e6a\n\nUpdates LLVM usage to match\n[caea37b37e6a](https://github.com/llvm/llvm-project/commit/caea37b37e6a)\n\nPiperOrigin-RevId: 370202306\nChange-Id: I747aa8a22ca471cd43f3278efb5659a80a059a01"",""distinct"":true,""url"":""https://api.github.com/repos/xiaohanhuang/tensorflow/commits/23bed4b80c5cbc536d3875a71a09d3f6b703fc72""},{""sha"":""a3b656ba0d846df771724bc716d892988a78576d"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fix Android Benchmark BUILD target.\n\nSolved \""Support for Java 8 libraries on legacy devices requires multidex\"" error.\n\nPiperOrigin-RevId: 370212291\nChange-Id: I8311f4c4319058118e884a163320ee0c83ba1ac3"",""distinct"":true,""url"":""https://api.github.com/repos/xiaohanhuang/tensorflow/commits/a3b656ba0d846df771724bc716d892988a78576d""}]",,,,,,,,,,
