id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
17470103073,CreateEvent,true,2021-08-07 01:30:00.000000 UTC,617443,anirudh24seven,200244913,anirudh24seven/phoenix,"""melakartha""","""branch""","""user""",,,,,,,,,,,,,,
17470108832,PushEvent,true,2021-08-07 01:31:38.000000 UTC,617443,anirudh24seven,200244913,anirudh24seven/phoenix,"""refs/heads/melakartha""",,,7674771424,1,1,"[{""sha"":""fbb2c8f86a79b2b4683b009411810fad0383d8e9"",""author"":{""name"":""Anirudh S"",""email"":""46a7333cdd6eb7505419592d30431d806303b1d8@gmail.com""},""message"":""Initial commit"",""distinct"":true,""url"":""https://api.github.com/repos/anirudh24seven/phoenix/commits/fbb2c8f86a79b2b4683b009411810fad0383d8e9""}]",,,,,,,,,,
17470174071,PushEvent,true,2021-08-07 01:50:43.000000 UTC,3521094,WinterSilence,360844960,WinterSilence/yii2,"""refs/heads/patch-12""",,,7674811874,1,1,"[{""sha"":""bad9e0e000839cd0ea0fed0ddfca84c407e35573"",""author"":{""name"":""Anton"",""email"":""59bd0a3ff43b32849b319e645d4798d8a5d1e889@ensostudio.ru""},""message"":""Update BaseStringHelper.php"",""distinct"":true,""url"":""https://api.github.com/repos/WinterSilence/yii2/commits/bad9e0e000839cd0ea0fed0ddfca84c407e35573""}]",,,,,,,,,,
17470038159,CreateEvent,true,2021-08-07 01:11:36.000000 UTC,4267357,jamesomalley,393544346,jamesomalley/tensorflow,,"""repository""","""user""",,,,,,,,,,,,,,
17470091698,CreateEvent,true,2021-08-07 01:26:38.000000 UTC,4687791,pickfire,373189125,pickfire/helix,"""lang-close""","""branch""","""user""",,,,,,,,,,,,,,
17470001471,PushEvent,true,2021-08-07 01:02:18.000000 UTC,6947391,njeffrie,242237842,njeffrie/tensorflow,"""refs/heads/misc_fixes""",,,7674706348,1,1,"[{""sha"":""5186666fd424ca8b64235695e82cd18171be9862"",""author"":{""name"":""Nat Jeffries"",""email"":""2e09a75ee8475320aa1ac5230cf082097d8413be@gmail.com""},""message"":""Move dims to runtime_shape.h"",""distinct"":true,""url"":""https://api.github.com/repos/njeffrie/tensorflow/commits/5186666fd424ca8b64235695e82cd18171be9862""}]",,,,,,,,,,
17470159218,DeleteEvent,true,2021-08-07 01:46:19.000000 UTC,13563897,genvalen,270023034,genvalen/scikit-learn,"""ExtraTreesClassifier_numpydoc""","""branch""","""user""",,,,,,,,,,,,,,
17470146557,PushEvent,true,2021-08-07 01:42:34.000000 UTC,16487352,zihaomu,268666309,zihaomu/opencv,"""refs/heads/master""",,,7674795279,1000,41,"[{""sha"":""33761ee06bef6f829310fff4522687a354c158d5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19064 from alalek:cmake_update_mkl"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/33761ee06bef6f829310fff4522687a354c158d5""},{""sha"":""08b6abd711702d3400770d91298f0cf205c23428"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19068 from alalek:issue_18157"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/08b6abd711702d3400770d91298f0cf205c23428""},{""sha"":""def679554f4b0956db58e9b885e7030097265d90"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19084 from alalek:issue_16197"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/def679554f4b0956db58e9b885e7030097265d90""},{""sha"":""5bb45baa6c407427bf55fd120321b09949bc6ac1"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19085 from OrestChura:oc/fix_new_streaming_tests"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/5bb45baa6c407427bf55fd120321b09949bc6ac1""},{""sha"":""1bfc75ac2337620af59c573339b159886b926057"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19079 from alalek:issue_18713"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/1bfc75ac2337620af59c573339b159886b926057""},{""sha"":""dd1494eebf205b0262c362bbdc57cef212464d1d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge remote-tracking branch 'upstream/3.4' into merge-3.4"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/dd1494eebf205b0262c362bbdc57cef212464d1d""},{""sha"":""743f1810c7ad4895b0df164395abfb54c9e8015d"",""author"":{""name"":""Jonathan Cole"",""email"":""d711854f195fad73b41145c5d250127bfb0d61e7@gmail.com""},""message"":""Merge pull request #19088 from Rightpoint:task/colejd/make-xcframework-output-path-explicit\n\nMake xcframework output path argument explicit and required\r\n\r\n* Make output path argument explicit and required\r\n\r\n* Improve xcframework documentation\r\n\r\n* Add TODOs for future breaking changes on build_framework.py scripts"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/743f1810c7ad4895b0df164395abfb54c9e8015d""},{""sha"":""392991fa0b82c7d76444522ed9d7c8afb5493123"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(opencl): add version check before clCreateFromGLTexture() call"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/392991fa0b82c7d76444522ed9d7c8afb5493123""},{""sha"":""af71b030007770ba118058ff861edf9c34027226"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""js: update documentation and builds scripts\n\n- support modern Emscripten build process\n- replaced Docker image\n- replaced Emscripten's web URLs"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/af71b030007770ba118058ff861edf9c34027226""},{""sha"":""46e275dfe4616b07cd2492c17698d1a0be0aa6df"",""author"":{""name"":""Anna Khakimova"",""email"":""d728b63a2acffb4ae291f4bdadf0fd112c35f1ff@intel.com""},""message"":""Merge pull request #18869 from anna-khakimova:ak/kalman\n\n* GAPI: Kalman filter stateful kernel\r\n\r\n* Applied comments\r\n\r\n* Applied comments. Second iteration\r\n\r\n* Add overload without control vector\r\n\r\n* Remove structure constructor and dimension fields.\r\n\r\n* Add sample as test\r\n\r\n* Remove visualization from test-sample + correct doxygen comments\r\n\r\n* Applied comments."",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/46e275dfe4616b07cd2492c17698d1a0be0aa6df""},{""sha"":""b01ae2de055f90a2c6b9ecdb3cb2d0adf1ff29b7"",""author"":{""name"":""Pavel Grunt"",""email"":""562bdedb483e30119df22f9decb60c5dd8277faf@innovatrics.com""},""message"":""Fix a typo s/VERISON/VERSION/"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/b01ae2de055f90a2c6b9ecdb3cb2d0adf1ff29b7""},{""sha"":""a8adb99e94f8ce42b46591dd598238e2e78bb2f4"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19106 from xerus:fix_typo"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/a8adb99e94f8ce42b46591dd598238e2e78bb2f4""},{""sha"":""48d9031efbbb91f7f8eb82bf4747e55ef96c5fdb"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""videoio(test): add FFmpeg backend check\n\n- configure through OPENCV_TEST_VIDEOIO_BACKEND_REQUIRE_FFMPEG environment variable"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/48d9031efbbb91f7f8eb82bf4747e55ef96c5fdb""},{""sha"":""fcdd69fd972d96cfc7861948a4b2bc5d20d3cf42"",""author"":{""name"":""Orest Chura"",""email"":""a5129d4d313d563ab8aff65ad6ec81822ff09064@intel.com""},""message"":""Merge pull request #19103 from OrestChura:oc/cvtI420_perftests\n\n[G-API]: Performance tests for color conversion kernels\r\n\r\n* Performance tests for 5 new color conversion kernels:\r\n - BGR2RGB\r\n - BGR2I420\r\n - RGB2I420\r\n - I4202BGR\r\n - I4202RGB\r\n\r\n* Addressing comment"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/fcdd69fd972d96cfc7861948a4b2bc5d20d3cf42""},{""sha"":""4b3d2c88349ae6dff5741c312927fcd0243f612d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): fix gemm kernels with beta=0\n\n- dst is not initialized, may include NaN values\n- 0*NaN produces NaN"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/4b3d2c88349ae6dff5741c312927fcd0243f612d""},{""sha"":""a9edcc17058ff49410e814b1588c5acccedde37f"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19110 from alalek:test_videoio_require_ffmpeg"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/a9edcc17058ff49410e814b1588c5acccedde37f""},{""sha"":""c240355cc6cd56083b064866d37ff437ed0eeef3"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""dnn(ocl): avoid mess FP16/FP32 in convolution layer"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/c240355cc6cd56083b064866d37ff437ed0eeef3""},{""sha"":""50fed1d7743bb104f5a8a3a9937bfbfe395c2a4e"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19115 from alalek:dnn_ocl_conv_fp16_consistency"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/50fed1d7743bb104f5a8a3a9937bfbfe395c2a4e""},{""sha"":""085a1318016230b877041e30da539f923e13ef68"",""author"":{""name"":""Ian Maquignaz"",""email"":""bd5a2cf74dc5cdf51b85f3dcf50a54edd930ed0e@queensu.ca""},""message"":""Applied '@ref' linking for 3.4 Calib3D parameters and added enum cv::fisheye::CALIB_ZERO_DISPARITY == cv::CALIB_ZERO_DISPARITY == 0x400 == 1 << 10.\nFisheye test has been updated to use new enum cv::fisheye::CALIB_ZERO_DISPARITY and included CV_StaticAssert(...) to ensure cv::CALIB_ZERO_DISPARITY == cv::fisheye::CALIB_ZERO_DISPARITY."",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/085a1318016230b877041e30da539f923e13ef68""},{""sha"":""50baf76cc20389a9ab82d031e56182c4b3f61854"",""author"":{""name"":""Anatoliy Talamanov"",""email"":""35a1e0e1837aaef6455f58da68e6c014a9bf1340@intel.com""},""message"":""Merge pull request #19107 from TolyaTalamanov:at/hotfix-gstreamingbackend\n\n[G-API] GStreamingBackend hotfix\r\n\r\n* GStreamingBackend hotfix\r\n\r\n* Fix comments to review\r\n\r\n* Add strides\r\n\r\n* Removew while loop inside actor"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/50baf76cc20389a9ab82d031e56182c4b3f61854""}]",,,,,,,,,,
17470159056,CreateEvent,true,2021-08-07 01:46:16.000000 UTC,16487352,zihaomu,268666309,zihaomu/opencv,"""next""","""branch""","""user""",,,,,,,,,,,,,,
17470160763,PushEvent,true,2021-08-07 01:46:46.000000 UTC,16487352,zihaomu,268666309,zihaomu/opencv,"""refs/heads/next""",,,7674803921,61,4,"[{""sha"":""32df5faa25411b9317801c17b6c2672b6c659d3b"",""author"":{""name"":""YashasSamaga"",""email"":""038d250698fd45790c85f7f4c5c7625ba2d47955@yahoo.com""},""message"":""add MatMulOp"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/32df5faa25411b9317801c17b6c2672b6c659d3b""},{""sha"":""c2ce3d927ae527521781b72692137632a08b1d42"",""author"":{""name"":""Dale Phurrough"",""email"":""80b24d51bbcd1ba9a2ce6b5fe97e28c44f9ff374@hidale.com""},""message"":""UMat usageFlags fixes opencv/opencv#19807\n\n- corrects code to support non- USAGE_DEFAULT settings\n- accuracy, regression, perf test cases\n- not tested on the 3.x branch"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/c2ce3d927ae527521781b72692137632a08b1d42""},{""sha"":""64c018507b013ca6117e5f664c630b81531807fc"",""author"":{""name"":""Kai Stüdemann"",""email"":""4a2ec9f952befa15411b09081ff8f4efeb31f598@yahoo.de""},""message"":""videoio(dshow) fix memory leak"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/64c018507b013ca6117e5f664c630b81531807fc""},{""sha"":""636db09d73a655a6c2e5317e6cfa2a39d9c5bdf1"",""author"":{""name"":""Kai Stüdemann"",""email"":""4a2ec9f952befa15411b09081ff8f4efeb31f598@yahoo.de""},""message"":""videoio(dshow) fix incompatible media type left set on video device"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/636db09d73a655a6c2e5317e6cfa2a39d9c5bdf1""},{""sha"":""d332f3334694ff6036a03c47b3c080a348e9a2d3"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20210 from kstuedem:fix_invalid_media_type"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/d332f3334694ff6036a03c47b3c080a348e9a2d3""},{""sha"":""61e30c15a9b6215b70383a65add19337d26a5261"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20211 from kstuedem:fix_dshow_memory_leak"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/61e30c15a9b6215b70383a65add19337d26a5261""},{""sha"":""472030907b9ca21a1dd512d6b34e6d158b2d1729"",""author"":{""name"":""Giles Payne"",""email"":""f9e5bf5b97040708f608892f09fcdf902218fc74@gmail.com""},""message"":""At-like function for Swift"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/472030907b9ca21a1dd512d6b34e6d158b2d1729""},{""sha"":""709156ee654bf98bbb790b58d577f4fa0758d08a"",""author"":{""name"":""Giles Payne"",""email"":""f9e5bf5b97040708f608892f09fcdf902218fc74@gmail.com""},""message"":""Add tests for Mat.at function"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/709156ee654bf98bbb790b58d577f4fa0758d08a""},{""sha"":""3b42e1950570b0496cc423aaa4b4d54d5716ddaa"",""author"":{""name"":""Giles Payne"",""email"":""f9e5bf5b97040708f608892f09fcdf902218fc74@gmail.com""},""message"":""At-like function for Java/Kotlin"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/3b42e1950570b0496cc423aaa4b4d54d5716ddaa""},{""sha"":""f1f9121bc70fbffa03d9d25d41498b75399c82f5"",""author"":{""name"":""Giles Payne"",""email"":""f9e5bf5b97040708f608892f09fcdf902218fc74@gmail.com""},""message"":""Add test for Java Mat.at"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/f1f9121bc70fbffa03d9d25d41498b75399c82f5""},{""sha"":""327109f327f1521c7d7f900914fb0fa999a525e6"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""highgui: update backends handling, fix WITH_OPENGL=ON build"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/327109f327f1521c7d7f900914fb0fa999a525e6""},{""sha"":""f4a79b055445b2656ac9b4ba4880c708273e8509"",""author"":{""name"":""jogo-"",""email"":""8a35dafb21031d5c8209b1c0c47aaf0390b56a0e@laposte.net""},""message"":""Merge pull request #20223 from jogo-:3.4_wp8_samples_typos\n\n* Fix typo in App.xaml.cs\r\n\r\n* Fix typo in App.xaml.cs\r\n\r\n* Fix typo in App.xaml.cs"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/f4a79b055445b2656ac9b4ba4880c708273e8509""},{""sha"":""993416d9cf581d466635b25229d24620cdbbc399"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20229 from alalek:fix_highgui_build"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/993416d9cf581d466635b25229d24620cdbbc399""},{""sha"":""dc92886ab63a95d5cdb0511cda764f510140435d"",""author"":{""name"":""Ian Maquignaz"",""email"":""bd5a2cf74dc5cdf51b85f3dcf50a54edd930ed0e@queensu.ca""},""message"":""Added markup to enable hyperlinking of functions in calib3d documentation\n\nfixed find*, calibrate*, stereo*\n\nfixed decompose*, convert*\n\nFixed recoverPose, and projectPoints\n\nFixed typo in docs which resulted in a docs warning"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/dc92886ab63a95d5cdb0511cda764f510140435d""},{""sha"":""b05631432b39f1e9d152e8f8e20ddb401356e999"",""author"":{""name"":""Ian Maquignaz"",""email"":""bd5a2cf74dc5cdf51b85f3dcf50a54edd930ed0e@queensu.ca""},""message"":""Added declaration, definition and unit test for initInverseRectificationMap()\n\nFixed trailing whitespace\n\nUpdate to initInverseRectificationMap documentation for clarity\n\nAdded test case for initInverseRectificationMap()\nUpdated documentation.\n\nFixed whitespace error in docs\n\nSmall update to test function\nNow passes success_error_level\n\nfinal update to inverseRectification documentation"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/b05631432b39f1e9d152e8f8e20ddb401356e999""},{""sha"":""43940f7ffc0c60ef83ce243572b744696f6d8247"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""pre: OpenCV 3.4.15 (version++)"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/43940f7ffc0c60ef83ce243572b744696f6d8247""},{""sha"":""286ec92967907a9b8efc9bc6a86de3700bdf797a"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20027 from diablodale:fix19807-UMat-usageFlags"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/286ec92967907a9b8efc9bc6a86de3700bdf797a""},{""sha"":""34183237ce3159228a06b8145031753a0d4287cb"",""author"":{""name"":""JoeHowse"",""email"":""bfb51ed82f72b5a5e52be5bd3a188b7de8d9c20f@nummist.com""},""message"":""Merge pull request #20203 from JoeHowse:clMath-patches\n\nFix dynamic loading of clBLAS and clFFT (formerly, clAmdBlas and clAmdFft)\r\n\r\n* Fix dynamic loading of clBLAS and clFFT\r\n\r\n* Update filenames and function names for clBLAS (formerly, clAmdBlas)\r\n\r\n* Update filenames and function names for clFFT (formerly, clAmdFft)\r\n\r\n* Uncomment teardown of clFFT; tear down clFFT in same way as clBLAS\r\n\r\n* Fix generators for clBLAS and clFFT headers\r\n\r\n* Update generators to parse recent clBLAS and clFFT library headers\r\n\r\n* Update generators to be compatible with Python 3\r\n\r\n* Re-generate OpenCV's clBLAS and clFFT headers\r\n\r\n* Update function calls to match names in newly generated headers\r\n\r\n* Disable (and comment on) teardown code for clBLAS and clFFT\r\n\r\n* Renaming *clamd* files\r\n\r\n* Renaming *clamdblas* files to *clblas*\r\n\r\n* Renaming *clamdfft* files to *clfft*\r\n\r\n* Update generator for CL headers\r\n\r\n* Update generator to be compatible with Python 3"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/34183237ce3159228a06b8145031753a0d4287cb""},{""sha"":""bbcd06f42f9c63bfa935f44f85b1561bd72d4566"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20236 from alalek:update_version_3.4.15-pre"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/bbcd06f42f9c63bfa935f44f85b1561bd72d4566""},{""sha"":""1a305cadb3f46dae6bb3efb5551e1e91f6dda33b"",""author"":{""name"":""Vadim Pisarevsky"",""email"":""87b57388d14df1278545f685429c99b27c15f873@gmail.com""},""message"":""Merge pull request #20165 from IanMaquignaz:inverseRectification"",""distinct"":false,""url"":""https://api.github.com/repos/zihaomu/opencv/commits/1a305cadb3f46dae6bb3efb5551e1e91f6dda33b""}]",,,,,,,,,,
