id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15433868014,PushEvent,true,2021-03-07 00:00:33.000000 UTC,659135,htynkn,188775427,htynkn/dubbo,"""refs/heads/master""",,,6657874053,1,1,"[{""sha"":""2062cdb2c537000c86555570c8d6c894f88bb7b7"",""author"":{""name"":""赵延"",""email"":""5ce2568d239a6eae7b30532b978f5499c59afae5@qq.com""},""message"":""[ISSUE-#6904] Fix reflect invoke error in org.apache.dubbo.common.utils.PojoUtils#generalize (#6905)\n\n* fix when the class is not public static, reflect invoke failed\r\n\r\n* add doc"",""distinct"":true,""url"":""https://api.github.com/repos/htynkn/dubbo/commits/2062cdb2c537000c86555570c8d6c894f88bb7b7""}]",,,,,,,,,,
15434004815,PushEvent,true,2021-03-07 00:46:02.000000 UTC,2467434,clayne,284154279,clayne/opencv,"""refs/heads/master""",,,6657963076,19,19,"[{""sha"":""cc22a73d0fb88925617245bd03ed71b9bf358e9c"",""author"":{""name"":""Rachel A"",""email"":""64266c24f0eb35574b62f76a6ea688c33967d3e9@gmail.com""},""message"":""EXR alpha support for 4 channel reading and writing.  Issue https://github.com/opencv/opencv/issues/16115."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/cc22a73d0fb88925617245bd03ed71b9bf358e9c""},{""sha"":""cbfd38bd41e91433b7a23348ae65d3adff2bc20b"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core: rework code locality\n\n- to reduce binaries size of FFmpeg Windows wrapper\n- MinGW linker doesn't support -ffunction-sections (used for FFmpeg Windows wrapper)\n- move code to improve locality with its used dependencies\n- move UMat::dot() to matmul.dispatch.cpp (Mat::dot() is already there)\n- move UMat::inv() to lapack.cpp\n- move UMat::mul() to arithm.cpp\n- move UMat:eye() to matrix_operations.cpp (near setIdentity() implementation)\n- move normalize(): convert_scale.cpp => norm.cpp\n- move convertAndUnrollScalar(): arithm.cpp => copy.cpp\n- move scalarToRawData(): array.cpp => copy.cpp\n- move transpose(): matrix_operations.cpp => matrix_transform.cpp\n- move flip(), rotate(): copy.cpp => matrix_transform.cpp (rotate90 uses flip and transpose)\n- add 'OPENCV_CORE_EXCLUDE_C_API' CMake variable to exclude compilation of C-API functions from the core module\n- matrix_wrap.cpp: add compile-time checks for CUDA/OpenGL calls\n- the steps above allow to reduce FFmpeg wrapper size for ~1.5Mb (initial size of OpenCV part is about 3Mb)\n\nbackport is done to improve merge experience (less conflicts)\nbackport of commit: 65eb9467567598c08049bb190a4f3d3cbfabdcd0"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/cbfd38bd41e91433b7a23348ae65d3adff2bc20b""},{""sha"":""75ad74c893a02728821d8432fe73e89e35f49ec0"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""ffmpeg/3.4: update FFmpeg wrapper 2021.03\n\n- FFmpeg 3.4.8"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/75ad74c893a02728821d8432fe73e89e35f49ec0""},{""sha"":""0689c70dba067e1539a7ed97d93ab4ddb3141f28"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19665 from alalek:update_ffmpeg_3.4"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/0689c70dba067e1539a7ed97d93ab4ddb3141f28""},{""sha"":""a42d4da003357751a3579bef1568dcbf803f8bb7"",""author"":{""name"":""SamFC10"",""email"":""698de89357824e9e1a6b901f367c9eb7db76d8bf@gmail.com""},""message"":""Added Spatial Attention Module in Darknet Importer"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/a42d4da003357751a3579bef1568dcbf803f8bb7""},{""sha"":""a0008de281eeeb1d933deb47fc3f3580698af583"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19607 from alalek:backport_19606"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/a0008de281eeeb1d933deb47fc3f3580698af583""},{""sha"":""94533e12ebd6e131723a53e2d31e97986fea6e5b"",""author"":{""name"":""Liubov Batanina"",""email"":""e31e9421dee8ae251952f0c15777e23a2fd06308@yandex.ru""},""message"":""Determine layout"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/94533e12ebd6e131723a53e2d31e97986fea6e5b""},{""sha"":""2a808aeec0fd8f59693a14ce928f7e7f6faf994e"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19674 from l-bat:lb/fix_ie_tests"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/2a808aeec0fd8f59693a14ce928f7e7f6faf994e""},{""sha"":""125cc79c179f364eeecda72b24e6bb2da2f1bd1e"",""author"":{""name"":""APrigarina"",""email"":""abf344ab534beba5b17e17161e13390076563c5e@gmail.com""},""message"":""fix false positive detection"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/125cc79c179f364eeecda72b24e6bb2da2f1bd1e""},{""sha"":""7894cd3c73df5b90139c54c664225b913c5f049c"",""author"":{""name"":""Anastasia Murzova"",""email"":""8bc365a45af96f6305a79f5acc72147e62a77709@xperience.ai""},""message"":""Aligned TF Reshape layer behaviour"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/7894cd3c73df5b90139c54c664225b913c5f049c""},{""sha"":""f821530eb020322b203326fd632ff0b3dbe6663d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19677 from APrigarina:detection_fix"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/f821530eb020322b203326fd632ff0b3dbe6663d""},{""sha"":""625d4fc8843435a505adeec752d5f17e1c153cef"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""cmake: update Python linters handling\n\n- exclude from getBuildInformation()\n- fix pylint version"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/625d4fc8843435a505adeec752d5f17e1c153cef""},{""sha"":""a1e2c4f338cb295813bd7081acb170195d359340"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19655 from raaldrid:EXR_rw_alpha_support_16115"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/a1e2c4f338cb295813bd7081acb170195d359340""},{""sha"":""640f188ca269c7cc7134c70725789e556a7a9733"",""author"":{""name"":""Mradul Agrawal"",""email"":""01a8833d44168c9f10b70fd514a30c995d450d2b@users.noreply.github.com""},""message"":""Merge pull request #19583 from theroyalpekka:patch-1\n\n* Update polynom_solver.cpp\r\n\r\nThis pull request is in the response to Issue  #19526. I have fixed the problem with the cube root calculation of 2*R. The Issue was in the usage of pow function with negative values of R, but if it is calculated for only positive values of R then changing x0 according to the parity of R, the Issue is resolved. Kindly consider it, Thanks!\r\n\r\n* add cv::cubeRoot(double)\r\n\r\nCo-authored-by: Alexander Alekhin <alexander.a.alekhin@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/640f188ca269c7cc7134c70725789e556a7a9733""},{""sha"":""358878caf7563d2e02f21ea68da9fe9c2633c8bd"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19671 from SamFC10:sam-darknet"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/358878caf7563d2e02f21ea68da9fe9c2633c8bd""},{""sha"":""d2cc63e7791c38424b9a625f7fb773baaa65662a"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19680 from alalek:cmake_update_python_linters"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/d2cc63e7791c38424b9a625f7fb773baaa65662a""},{""sha"":""dc24663e8da94b9d4a76ee4af05dfd39929d91fa"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19641 from LupusSanctus:am/tf_reshape"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/dc24663e8da94b9d4a76ee4af05dfd39929d91fa""},{""sha"":""04a9ff88d80fd2757b0545e7420884a4394394af"",""author"":{""name"":""Vitaly Tuzov"",""email"":""c906dfd627a0bfac42039000d8b1f1350c86c6a1@intel.com""},""message"":""Merge pull request #19622 from terfendail:ref_doc\n\n* Updated cpp reference implementations for a few intrinsics to address wide universal intrinsics as well\r\n\r\n* Updated cpp reference implementations for a few more universal intrinsics"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/04a9ff88d80fd2757b0545e7420884a4394394af""},{""sha"":""d643a90efa643f10b1426028acaa97aecef54bdf"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge remote-tracking branch 'upstream/3.4' into merge-3.4"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/d643a90efa643f10b1426028acaa97aecef54bdf""}]",,,,,,,,,,
15434005548,PushEvent,true,2021-03-07 00:46:18.000000 UTC,2467434,clayne,263766029,clayne/tensorflow,"""refs/heads/master""",,,6657963574,1,1,"[{""sha"":""99b1fa6a15a6c82eb5ac2642d93fee810a2c766d"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Make error message more informative.\n\nPiperOrigin-RevId: 361352108\nChange-Id: Ib4ffb578da274df1accb615f7fe1c04bd58b321d"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/99b1fa6a15a6c82eb5ac2642d93fee810a2c766d""}]",,,,,,,,,,
15433882776,PushEvent,true,2021-03-07 00:04:53.000000 UTC,19911444,swarupsrini,338179606,swarupsrini/scikit-learn,"""refs/heads/main""",,,6657884088,63,63,"[{""sha"":""f4ed4c17b4d49ff4a1511fcb7e0d56a1d248ddaa"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""TST Fixes logistic & partial_dependence test for 32bit wheels (#19402)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/f4ed4c17b4d49ff4a1511fcb7e0d56a1d248ddaa""},{""sha"":""abd1597e6679eb4fc56fc370064a6d33d964a365"",""author"":{""name"":""Fortune Uwha"",""email"":""399c4bc8f868f6a8677eb357e2f3fe4fd71b1ae7@gmail.com""},""message"":""FIX Converted output to int64 in random_projection *_min_dim (#19374)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/abd1597e6679eb4fc56fc370064a6d33d964a365""},{""sha"":""769da3d51feef52b97b8129bf4700cf088a247b2"",""author"":{""name"":""Zito Relova"",""email"":""ed80fc6cb728f6f2deac814b2331756f446f8d28@gmail.com""},""message"":""FIX CountVectorizer does not check for lowercase in vocabulary (#19401)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/769da3d51feef52b97b8129bf4700cf088a247b2""},{""sha"":""e6e543bb077d8e10b2ab7e5a847c1a1b9e6b4974"",""author"":{""name"":""Albert Thomas"",""email"":""bfadbefc1d6798df359ef3e718bc4bff23b4619e@centraliens.net""},""message"":""ENH Better err messages for contamination in outlier detectors (#18780)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\nCo-authored-by: Roman Yurchak <rth.yurchak@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/e6e543bb077d8e10b2ab7e5a847c1a1b9e6b4974""},{""sha"":""95fa18f2782c3fcebd7a8388cde85323104f22b0"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""TST Fixes docstring ordering and test_docstring_parameters (#19048)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/95fa18f2782c3fcebd7a8388cde85323104f22b0""},{""sha"":""31b34b560de57a049dd435dccc55112271322370"",""author"":{""name"":""Atsushi Nukariya"",""email"":""245821414ed7a23204c2474a27970e504bc7e14c@jp.fujitsu.com""},""message"":""Fix: RuntimeWarning by dividing by zero in test_radius_neighbors_classifier_zero_distance (#19395)\n\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/31b34b560de57a049dd435dccc55112271322370""},{""sha"":""dac560551c5767d9a8608f86e3f253e706026189"",""author"":{""name"":""Yasmeen Alsaedy"",""email"":""eeb70b878460fdb6653e07171a66a32ee50d2c7e@gmail.com""},""message"":""TST replace assert_raise_* by pytest.raises in linear_model (#19440)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/dac560551c5767d9a8608f86e3f253e706026189""},{""sha"":""a0ba256dbe9380b5d2cf9cee133482fc87768267"",""author"":{""name"":""Martin Hirzel"",""email"":""9c93f81cbfa1145017c0eedf08f5063692020d98@gmail.com""},""message"":""DOC oob_score is only available when bootstrap=True (#19444)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/a0ba256dbe9380b5d2cf9cee133482fc87768267""},{""sha"":""8c059196ede469f050cb8a278213e0294c46230b"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""DOC update copyright year forever (#19463)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/8c059196ede469f050cb8a278213e0294c46230b""},{""sha"":""b251f3f818e8d3cdb7ef843006d19da87755d444"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""FIX Gives a unique id to html visualization (#19417)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/b251f3f818e8d3cdb7ef843006d19da87755d444""},{""sha"":""4b72b579606ef50524e9c24b1304d4dfc11defbc"",""author"":{""name"":""Benjamin Pedigo"",""email"":""f52bd0ae9859a113982a034744de63a71d529b2a@gmail.com""},""message"":""DOC Fix typo in LDA User Guide (#19468)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/4b72b579606ef50524e9c24b1304d4dfc11defbc""},{""sha"":""80d674e3cd2288f8c8c331d44bffa18006db7f46"",""author"":{""name"":""Juan Carlos Alfaro Jiménez"",""email"":""26ee155be2a94d28f82dfce99df9031a1a9dfe18@uclm.es""},""message"":""DOC Fix closing backtick in IterativeImputer (#19476)\n\nCo-authored-by: Nicolas Hug <contact@nicolas-hug.com>"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/80d674e3cd2288f8c8c331d44bffa18006db7f46""},{""sha"":""4d60a815d84531ba91bf097e9c814460113a7b72"",""author"":{""name"":""Nodar Okroshiashvili"",""email"":""e4caebc1d6812c2a06c2be7ce3262bd95f2bcea2@gmail.com""},""message"":""DOC Remove extra word from LOF docstring (#19477)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/4d60a815d84531ba91bf097e9c814460113a7b72""},{""sha"":""66f67dd9362983a1d446ccf752b54c72c30fc090"",""author"":{""name"":""Nigel Bosch"",""email"":""02481abf30c1eaeb9bc7b18483ae7273f1c4a0b9@gmail.com""},""message"":""DOC Fix broken link to wikipedia in semi-supervised UG (#19481)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/66f67dd9362983a1d446ccf752b54c72c30fc090""},{""sha"":""cc13313b26852169dff3fdf80c40008c233ce40f"",""author"":{""name"":""Zito Relova"",""email"":""ed80fc6cb728f6f2deac814b2331756f446f8d28@gmail.com""},""message"":""TST remove assert_warns in feature_extraction/tests/ module (#19439)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/cc13313b26852169dff3fdf80c40008c233ce40f""},{""sha"":""321799971be8ede64d4603c93687becd5701d30f"",""author"":{""name"":""Zito Relova"",""email"":""ed80fc6cb728f6f2deac814b2331756f446f8d28@gmail.com""},""message"":""TST Replace the use of assert_warns messages in cluster/tests/ module (#19437)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/321799971be8ede64d4603c93687becd5701d30f""},{""sha"":""c282d6cdb7647fceb1f73a5e343c112c42a21a04"",""author"":{""name"":""Nicolas Hug"",""email"":""1a73af9e7ae00182733b2292511b814be66f065f@nicolas-hug.com""},""message"":""DOC clarify that n_iter_no_change is not just for early-stopping for SGD (#19462)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/c282d6cdb7647fceb1f73a5e343c112c42a21a04""},{""sha"":""eec623a8c5219b293625090e7ea5a01975741e37"",""author"":{""name"":""xavier dupré"",""email"":""6b81eb858cf4bdf0399a7b3effa163cf0fdfe236@users.noreply.github.com""},""message"":""DOC Replace onnxmltools by sklearn-onnx (#19484)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/eec623a8c5219b293625090e7ea5a01975741e37""},{""sha"":""bea9211cdbed5f5beb6f7f283831373a642cb0a4"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""DOC update whats new 0.24 for backport (#19434)"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/bea9211cdbed5f5beb6f7f283831373a642cb0a4""},{""sha"":""6a6217f15f654284d227c27c9179bb02a793e811"",""author"":{""name"":""xavier dupré"",""email"":""6b81eb858cf4bdf0399a7b3effa163cf0fdfe236@users.noreply.github.com""},""message"":""ENH Add mean_pinball_loss metric for quantile regression (#19415)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\nCo-authored-by: Christian Lorentzen <lorentzen.ch@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/swarupsrini/scikit-learn/commits/6a6217f15f654284d227c27c9179bb02a793e811""}]",,,,,,,,,,
15433968462,CreateEvent,true,2021-03-07 00:33:14.000000 UTC,34515761,chinedunsidinanya,345225709,chinedunsidinanya/terraform,,"""repository""","""user""",,,,,,,,,,,,,,
15433968493,CreateEvent,true,2021-03-07 00:33:15.000000 UTC,34515761,chinedunsidinanya,345225709,chinedunsidinanya/terraform,"""main""","""branch""","""user""",,,,,,,,,,,,,,
15433868155,PullRequestEvent,true,2021-03-07 00:00:36.000000 UTC,39814207,pull[bot],95080482,xiaoxiaopingzi/tensorflow,,,,,,,,"""opened""",4488,,,,,,,,
15433868981,PushEvent,true,2021-03-07 00:00:48.000000 UTC,39814207,pull[bot],95080482,xiaoxiaopingzi/tensorflow,"""refs/heads/master""",,,6657874690,1,1,"[{""sha"":""99b1fa6a15a6c82eb5ac2642d93fee810a2c766d"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Make error message more informative.\n\nPiperOrigin-RevId: 361352108\nChange-Id: Ib4ffb578da274df1accb615f7fe1c04bd58b321d"",""distinct"":true,""url"":""https://api.github.com/repos/xiaoxiaopingzi/tensorflow/commits/99b1fa6a15a6c82eb5ac2642d93fee810a2c766d""}]",,,,,,,,,,
15433869015,PullRequestEvent,true,2021-03-07 00:00:49.000000 UTC,39814207,pull[bot],95080482,xiaoxiaopingzi/tensorflow,,,,,,,,"""closed""",4488,,,,,,,,
15433871692,PullRequestEvent,true,2021-03-07 00:01:32.000000 UTC,39814207,pull[bot],83310415,NeatNerdPrime/tensorflow,,,,,,,,"""opened""",4480,,,,,,,,
