id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16509097007,CreateEvent,true,2021-05-26 00:10:07.000000 UTC,53313357,geetachavan1,199515086,geetachavan1/tensorflow,"""cherrypicks_3C82R""","""branch""","""user""",,,,,,,,,,,,,,
16509334413,WatchEvent,true,2021-05-26 00:38:59.000000 UTC,38434726,enbermudas,10270250,facebook/react,,,,,,,,"""started""",,,,,,,,,
16509181835,PushEvent,true,2021-05-26 00:20:00.000000 UTC,64938678,15810883889,265478251,15810883889/tensorflow,"""refs/heads/snyk-fix-2f2890acece47826b3f01580ca5f2078""",,,7192865466,1,1,"[{""sha"":""8a49eb61f286df8bd74359e387a95a959ae731f9"",""author"":{""name"":""snyk-bot"",""email"":""6524ae312692b75c8ed05087d0aa3c757ac39348@snyk.io""},""message"":""fix: tensorflow/lite/micro/examples/magic_wand/train/requirements.txt to reduce vulnerabilities\n\n\nThe following vulnerabilities are fixed by pinning transitive dependencies:\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296571\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296572\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296573\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296574\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296575\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296576\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296577\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296578\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296579\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296580\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296581\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296582\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296583\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296584\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296585\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296586\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296587\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296588\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296589\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296590\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296591\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296592\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296595\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296598\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296601\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296610\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296613\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296616\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296619\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296622\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296625\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296628\n- https://snyk.io/vuln/SNYK-PYTHON-TENSORFLOW-1296631"",""distinct"":true,""url"":""https://api.github.com/repos/15810883889/tensorflow/commits/8a49eb61f286df8bd74359e387a95a959ae731f9""}]",,,,,,,,,,
16509257359,PushEvent,true,2021-05-26 00:29:02.000000 UTC,56741989,copybara-service[bot],45717250,tensorflow/tensorflow,"""refs/heads/master""",,,7192900059,1,1,"[{""sha"":""67020212e258a713dcb3e7ddeb90f5cdf74dd88d"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@bc56620b8b76\n\nUpdates LLVM usage to match\n[bc56620b8b76](https://github.com/llvm/llvm-project/commit/bc56620b8b76)\n\nPiperOrigin-RevId: 375829158\nChange-Id: I18fa66dba429394995040a086c4700a84ab9a827"",""distinct"":true,""url"":""https://api.github.com/repos/tensorflow/tensorflow/commits/67020212e258a713dcb3e7ddeb90f5cdf74dd88d""}]",,,,,,,,,,
16509376126,PushEvent,true,2021-05-26 00:44:04.000000 UTC,39814207,pull[bot],159132812,mark0725/tensorflow,"""refs/heads/master""",,,7192956836,32,32,"[{""sha"":""25bae0dce0b6740fe443ae780173292d9516d891"",""author"":{""name"":""Eli Osherovich"",""email"":""753031afde5f409a81fba5c724a5e098127102ce@gmail.com""},""message"":""Bug fix #47954."",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/25bae0dce0b6740fe443ae780173292d9516d891""},{""sha"":""de88a2fd3f291fe676aa7e4edc750b111ffaab24"",""author"":{""name"":""Eli Osherovich"",""email"":""753031afde5f409a81fba5c724a5e098127102ce@gmail.com""},""message"":""Added unit tests."",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/de88a2fd3f291fe676aa7e4edc750b111ffaab24""},{""sha"":""bc832d20ccd1a2382b490de7a615ffce504c01a0"",""author"":{""name"":""Eli Osherovich"",""email"":""753031afde5f409a81fba5c724a5e098127102ce@gmail.com""},""message"":""Minor cleanup."",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/bc832d20ccd1a2382b490de7a615ffce504c01a0""},{""sha"":""20db5ed3d8416c550160002b2cc0fc27ef07bd5c"",""author"":{""name"":""Eli Osherovich"",""email"":""753031afde5f409a81fba5c724a5e098127102ce@gmail.com""},""message"":""Fix linter errors."",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/20db5ed3d8416c550160002b2cc0fc27ef07bd5c""},{""sha"":""4a85bcbe4698d083132c56261664ea248e926a9a"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Fixing LocallyConnected2D layer Save Model to tf issue"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/4a85bcbe4698d083132c56261664ea248e926a9a""},{""sha"":""3a62f9531954528e4ceaf63808702a81a57118ec"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local_connected_2d"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/3a62f9531954528e4ceaf63808702a81a57118ec""},{""sha"":""a3f4627c58a9823d3b3768614ab39119b6612d30"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Resolving errors and adding tests"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/a3f4627c58a9823d3b3768614ab39119b6612d30""},{""sha"":""103014de6f322d393bf36878d62629b28d9e0ebb"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""seperate function for testing saved/loaded model output"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/103014de6f322d393bf36878d62629b28d9e0ebb""},{""sha"":""cdd0c8f4d0fede2215d1b88d1a388e838db0a350"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local_connected_2d"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/cdd0c8f4d0fede2215d1b88d1a388e838db0a350""},{""sha"":""d36ab966aea0751aa1a3f222c258bdcdde56e012"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local_connected_2d"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/d36ab966aea0751aa1a3f222c258bdcdde56e012""},{""sha"":""13ae4072abcb0ce35ec1d504d179e2452c5316e6"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""Merge remote-tracking branch 'upstream/master' into local_connected_2d"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/13ae4072abcb0ce35ec1d504d179e2452c5316e6""},{""sha"":""27c7ce8072285fdcd5f98a6bf331e6c63abb6e21"",""author"":{""name"":""Ashutosh Hathidara"",""email"":""8221b1507f31f1542863efde7afcbe0f973dd311@legatohealth.com""},""message"":""overridden default input_spec_signature"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/27c7ce8072285fdcd5f98a6bf331e6c63abb6e21""},{""sha"":""619b9671882ec25f52f81be9cdd01b44588e2350"",""author"":{""name"":""Jun Xu"",""email"":""a3d0c1c6119cadb54ed6514d3839d9f309abb1a5@google.com""},""message"":""Add python/layers/BUILD and python/lib/BUILD file.\n\nPiperOrigin-RevId: 375757925\nChange-Id: Ib7a5a6ab7f617f1ad00f707854a66e8e4e29d50b"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/619b9671882ec25f52f81be9cdd01b44588e2350""},{""sha"":""f98ad246c8da879410b3dc0b55db0ddc942f6514"",""author"":{""name"":""Scott Zhu"",""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com""},""message"":""Internal changes only.\n\nPiperOrigin-RevId: 375760558\nChange-Id: Id04787e2b6f5a0ab5db49056f21b3012b745281e"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/f98ad246c8da879410b3dc0b55db0ddc942f6514""},{""sha"":""4db4469236b4ba63a8985b3554de51c73e71cd47"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Rewrite concat simplifier to merge slices iteratively.\n\nIn this change we rewrite a section of `AlgebraicSimplifierVisitor::HandleConcatenate` that merges contiguous slices from the same tensor. The previous version of this optimization handled disjoint sequences of merge-able slices by calling the simplifier recursively. We make that iterative now.\n\nPiperOrigin-RevId: 375766555\nChange-Id: Ibe71aad049428784df748d9a3d475314d883a1bd"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/4db4469236b4ba63a8985b3554de51c73e71cd47""},{""sha"":""d205e92719bd36494176329d20e82bbe40b6841c"",""author"":{""name"":""Antonio Sanchez"",""email"":""d7c4f796bb044488ce75bcb289e0b6840bbb0be8@google.com""},""message"":""Internal change\n\nPiperOrigin-RevId: 375768974\nChange-Id: I20ac823b362905a8ef94302139fecb4e78c9c904"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/d205e92719bd36494176329d20e82bbe40b6841c""},{""sha"":""337fafb1eef01aeb7178e01e719940d2add12f2b"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #49230 from ashutosh1919:local_connected_2d\n\nPiperOrigin-RevId: 375769345\nChange-Id: I6fa537271a25cb13060f11458646585f1e59bcd5"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/337fafb1eef01aeb7178e01e719940d2add12f2b""},{""sha"":""9340cd5cf6c44c91e1de2ccdcbfeb737aef0026f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@0bbb502daa90\n\nUpdates LLVM usage to match\n[0bbb502daa90](https://github.com/llvm/llvm-project/commit/0bbb502daa90)\n\nPiperOrigin-RevId: 375778977\nChange-Id: I5fdc68c3458507309db9c5523191744f0ec11e32"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/9340cd5cf6c44c91e1de2ccdcbfeb737aef0026f""},{""sha"":""0b8e9fa35297e7e399c81e617e4da9060cbcf605"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Remove calls to deprecated Stop/Start timer functions in benchmarks.\n\nPiperOrigin-RevId: 375779730\nChange-Id: Idc9183c6010b990567f2db67f31187936289de71"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/0b8e9fa35297e7e399c81e617e4da9060cbcf605""},{""sha"":""fc585661cd989c51fca0f9925edbc3158424581f"",""author"":{""name"":""Edward Loper"",""email"":""4e70de59cddd527517e9ce09eb7412beeffcbd1a@google.com""},""message"":""RaggedTensor implementation for tf.matmul.\n\nPiperOrigin-RevId: 375784117\nChange-Id: Ie9009e9eee31937e9a4903bb47bb40039ad53d0f"",""distinct"":true,""url"":""https://api.github.com/repos/mark0725/tensorflow/commits/fc585661cd989c51fca0f9925edbc3158424581f""}]",,,,,,,,,,
16509388295,PullRequestEvent,true,2021-05-26 00:45:34.000000 UTC,39814207,pull[bot],267619984,vacantthinker-forks/react,,,,,,,,"""closed""",433,,,,,,,,
16509435553,CreateEvent,true,2021-05-26 00:51:20.000000 UTC,76031716,1535465301,322474898,1535465301/tensorflow,"""snyk-fix-2f2890acece47826b3f01580ca5f2078""","""branch""","""user""",,,,,,,,,,,,,,
16509483082,PullRequestEvent,true,2021-05-26 00:56:57.000000 UTC,39814207,pull[bot],206156535,icpm/tensorflow,,,,,,,,"""opened""",5097,,,,,,,,
16509447820,PushEvent,true,2021-05-26 00:52:48.000000 UTC,1803880,jiajunwang,95248544,jiajunwang/helix,"""refs/heads/ciReport""",,,7192990571,1,1,"[{""sha"":""897205511a20e72be12eb7d9cae9d773d628a59c"",""author"":{""name"":""Jiajun Wang"",""email"":""9aafcb59640c5ea54c57c4c0f0b46ed999af8e22@linkedin.com""},""message"":""Mock failure"",""distinct"":true,""url"":""https://api.github.com/repos/jiajunwang/helix/commits/897205511a20e72be12eb7d9cae9d773d628a59c""}]",,,,,,,,,,
16509037739,CreateEvent,true,2021-05-26 00:02:45.000000 UTC,53313357,geetachavan1,199515086,geetachavan1/tensorflow,"""cherrypicks_PWA6U""","""branch""","""user""",,,,,,,,,,,,,,
