id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
14728799621,PushEvent,true,2021-01-06 10:27:27.000000 UTC,13169112,ddavis-2015,319227542,ddavis-2015/tensorflow,"""refs/heads/LeakyRelu-pr3""",,,6304932614,534,1,"[{""sha"":""69a975e6a35279a91035f601b36f6771331d6619"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Try to upgrade pylint"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/69a975e6a35279a91035f601b36f6771331d6619""},{""sha"":""fabbf923dea96afe440014632a3a1cd0b490b071"",""author"":{""name"":""mazharul"",""email"":""2b961e43cd8143196472644990f22c8dd095a4f9@intel.com""},""message"":""[Intel MKL] Suppressing auto_mixed_precision_test for non-avx512f machine like broadwell"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/fabbf923dea96afe440014632a3a1cd0b490b071""},{""sha"":""91cde27d8fb2fe3dc01ba2ce78c01e710ae0d2d7"",""author"":{""name"":""Leslie-Fang"",""email"":""fd106944c22f8f92c006efeb7da13744c5eafd11@126.com""},""message"":""enlarge the format data width"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/91cde27d8fb2fe3dc01ba2ce78c01e710ae0d2d7""},{""sha"":""2d971ce3352627dabbc19015f0cc8609b6ab0cbc"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Merge branch 'master' into pylint_upgrade"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/2d971ce3352627dabbc19015f0cc8609b6ab0cbc""},{""sha"":""e191015d6f9c12f72f71d40d8c2d14f44f6a31b6"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Revert python2"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/e191015d6f9c12f72f71d40d8c2d14f44f6a31b6""},{""sha"":""ab84a1267d02ce26eeb78540a79cb42e0a063b80"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Revert python2"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/ab84a1267d02ce26eeb78540a79cb42e0a063b80""},{""sha"":""a3afd7f7a28665e7757b1545c5faff359e9fab39"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Revert python2"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/a3afd7f7a28665e7757b1545c5faff359e9fab39""},{""sha"":""f97c97206ad2005e856b05e835c17f6ace570802"",""author"":{""name"":""Michael Kuchnik"",""email"":""404ea3711ff188a3cedfbd4ccbc9f2e3e4fa1286@gmail.com""},""message"":""Fix slim record_writer compression type"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/f97c97206ad2005e856b05e835c17f6ace570802""},{""sha"":""3f3b46333b3cd85b1fc0c3b633a3f50a847b3a29"",""author"":{""name"":""xiaohong1031"",""email"":""870f7e5c937c6f0ebd8d778278ecaece281ed5b0@intel.com""},""message"":""DNN 0.x code cleanup"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/3f3b46333b3cd85b1fc0c3b633a3f50a847b3a29""},{""sha"":""264c259dca35a2b4a3cc1f21f6b7a8b79197bef3"",""author"":{""name"":""xiaohong1031"",""email"":""870f7e5c937c6f0ebd8d778278ecaece281ed5b0@intel.com""},""message"":""minor clang fix"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/264c259dca35a2b4a3cc1f21f6b7a8b79197bef3""},{""sha"":""f681dfe5d7681cd494476b76bc104c0f7b11ddc5"",""author"":{""name"":""Guozhong Zhuang"",""email"":""11b87c979987ae04159a5cffdcf3d7f216837f1f@users.noreply.github.com""},""message"":""Merge branch 'master' into dnn0x_cleanup_fwd_conv"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/f681dfe5d7681cd494476b76bc104c0f7b11ddc5""},{""sha"":""05744d9226e6419c749c5cdb3208c7170316a53f"",""author"":{""name"":""Teng Lu"",""email"":""095d0b9e194b8208e094841f456092c84123dd7a@intel.com""},""message"":""Enable MklConv/MklFusedConv with explicit padding."",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/05744d9226e6419c749c5cdb3208c7170316a53f""},{""sha"":""ae3319352934dff5e6dc55de8a913e2df46c72fc"",""author"":{""name"":""Georgiy Manuilov"",""email"":""c25d6db345b906d19f0dfcf7c606b9e9f783451b@gmail.com""},""message"":""Updated XNNPACK delegeate readme\n\nAdded some info on XNNPACK delegate to avoid confusion cause by XNNPACK engine being single-threaded by default.\r\nFurther details are available in the description of the following issue: https://github.com/tensorflow/tensorflow/issues/42277"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/ae3319352934dff5e6dc55de8a913e2df46c72fc""},{""sha"":""e991fd89126b0474a18734500332fbfd6117b19e"",""author"":{""name"":""xiaohong1031"",""email"":""870f7e5c937c6f0ebd8d778278ecaece281ed5b0@intel.com""},""message"":""DNN 0.x code cleanup - common_runtime"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/e991fd89126b0474a18734500332fbfd6117b19e""},{""sha"":""e8d60b9d7ac5aabef46ff4983caa3714625fcfb9"",""author"":{""name"":""ganand1"",""email"":""baad202fda86ee467e6dbe78001cc5c606e10e72@intel.com""},""message"":""ICX changes."",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/e8d60b9d7ac5aabef46ff4983caa3714625fcfb9""},{""sha"":""b571638c5298dbd5420565604dc82b2c26432ce7"",""author"":{""name"":""ganand1"",""email"":""baad202fda86ee467e6dbe78001cc5c606e10e72@intel.com""},""message"":""[Intel-MKL] Add support for Icelake compile option\n\nAdding Support for Icelake compile options.\nEnabling GCC-8 needed for Icelake."",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/b571638c5298dbd5420565604dc82b2c26432ce7""},{""sha"":""457464be4e65aff7849f108f6e1d429018338025"",""author"":{""name"":""ganand1"",""email"":""baad202fda86ee467e6dbe78001cc5c606e10e72@intel.com""},""message"":""Merge branch 'ganand1/master_icx_launch' of https://github.com/Intel-tensorflow/tensorflow into ganand1/master_icx_launch"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/457464be4e65aff7849f108f6e1d429018338025""},{""sha"":""6ccddc5d3f1f94abcb5c314e6b4f2d4e629158fd"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""Removing no_rocm tag from unit-tests that are now passing on the ROCm platform"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/6ccddc5d3f1f94abcb5c314e6b4f2d4e629158fd""},{""sha"":""b90cdb966b700f583f2c48468cf51bb5d94326a5"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""Adding no_rocm tag from unit-tests that are now failing on the ROCm platform"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/b90cdb966b700f583f2c48468cf51bb5d94326a5""},{""sha"":""3b7fd3013f72994821399c1650f6cc5099f3c683"",""author"":{""name"":""xiaohong1031"",""email"":""870f7e5c937c6f0ebd8d778278ecaece281ed5b0@intel.com""},""message"":""minor change per Penporn's code review suggestion"",""distinct"":false,""url"":""https://api.github.com/repos/ddavis-2015/tensorflow/commits/3b7fd3013f72994821399c1650f6cc5099f3c683""}]",,,,,,,,,,
14730984580,CreateEvent,true,2021-01-06 14:03:47.000000 UTC,16589687,ciwei100000,277330439,ciwei100000/opencv,"""debian/4.5.1+dfsg-4""","""tag""","""user""",,,,,,,,,,,,,,
14725100823,PushEvent,true,2021-01-06 04:00:29.000000 UTC,26758935,leiyu321,305333104,leiyu321/moby,"""refs/heads/dev-docker""",,,6303210197,1,1,"[{""sha"":""998027b9c1e76b9691a82e4bb1825f4b5363b89b"",""author"":{""name"":""develop"",""email"":""01e02e4d5a1b0e8f03d124e2ae4c5d3ecaa5a67d@qq.com""},""message"":""fix network addfilter addr=0.0.0.0 bug"",""distinct"":true,""url"":""https://api.github.com/repos/leiyu321/moby/commits/998027b9c1e76b9691a82e4bb1825f4b5363b89b""}]",,,,,,,,,,
14724995871,PushEvent,true,2021-01-06 03:46:08.000000 UTC,39814207,pull[bot],179607331,isanjit3/tensorflow,"""refs/heads/master""",,,6303161120,5,5,"[{""sha"":""fe70900e009dd70928d06af0cb878b5e3cbd44eb"",""author"":{""name"":""Reed Wanderman-Milne"",""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com""},""message"":""Do not use private convert_to_tensor API in autocast_variable.py.\n\nThe public tf.convert_to_tensor function does not take an as_ref parameter so instead, the parameter is asserted to be False in _dense_var_to_tensor. Within TF, as_ref=True is passed in four places according to this codesearch link: https://cs.opensource.google/search?q=as_ref%3DTrue%20-file:.*test.py&ss=tensorflow%2Ftensorflow:tensorflow%2Fpython%2F. I looked at all four cases and I don't think any will ever pass AutoCastVariable to convert_to_tensor.\n\nPiperOrigin-RevId: 350261984\nChange-Id: I3889665b753016da82a2e03b38a7ad0d814317e5"",""distinct"":true,""url"":""https://api.github.com/repos/isanjit3/tensorflow/commits/fe70900e009dd70928d06af0cb878b5e3cbd44eb""},{""sha"":""2d94d904dfc440262d1c4527903184983faa76ec"",""author"":{""name"":""Reed Wanderman-Milne"",""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com""},""message"":""Add bfloat16 support to more image grad ops.\n\nBfloat16 support for CPU/GPU was added to ResizeNearestNeighborGrad. Bfloat16 support for CPU was added to ResizeBilinearGrad.\n\nPiperOrigin-RevId: 350264170\nChange-Id: If014d60a33c644addc955fc29b3a43589ea12903"",""distinct"":true,""url"":""https://api.github.com/repos/isanjit3/tensorflow/commits/2d94d904dfc440262d1c4527903184983faa76ec""},{""sha"":""173603e85100839c4c02e65b01818f4f7258cd0f"",""author"":{""name"":""Haoliang Zhang"",""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com""},""message"":""Improve code quality in ArenaPlanner's PlanAllocations method.\n\n* Merge ref-counting / allocation of variable tensors in one go.\n* Input seems to be allocated twice, remove the second allocation loop.\n\nPiperOrigin-RevId: 350264826\nChange-Id: Icbc6283a6f2357f49dad3992040e286e5424dd92"",""distinct"":true,""url"":""https://api.github.com/repos/isanjit3/tensorflow/commits/173603e85100839c4c02e65b01818f4f7258cd0f""},{""sha"":""60ba1585609ad13a357a504c54d2c405012fea20"",""author"":{""name"":""Russell Power"",""email"":""b573f24e55d6b7547cb53bd67b8f50a5256006ff@google.com""},""message"":""Reduce maximum constant size from 10MB to 100Kb.\n\nThis reduces the chance of blowing through proto limits on multi-pod graphs, where we can end up with 100s of host subgraphs. We've seen an increase in large graphs triggering protobuf limits as users train half and full pod models. The original value seems to have been chosen as a conservative limit.\n\nPiperOrigin-RevId: 350265185\nChange-Id: I671532a2cf52776722dc0a0ec4b76c4ce275424a"",""distinct"":true,""url"":""https://api.github.com/repos/isanjit3/tensorflow/commits/60ba1585609ad13a357a504c54d2c405012fea20""},{""sha"":""d57f95651706d56bbedf68678f044abbe3b0d966"",""author"":{""name"":""Taehee Jeong"",""email"":""9658aeb0d6dabc12b71efd5872bbf9f3c41b726b@google.com""},""message"":""Handle LSTM with cifg in MLIR quantizer.\n\n* Added CIFG constraints to MLIR op definition.\n* modified ops.mlir.test to check cifg constraint.\n\nCurrently, this logic is not merged to operator_property.cc to keep it simple, and also calibration step relied on size of `OperatorProperty::intermediates` to allocate necessary intermediate tensors.\n\nPiperOrigin-RevId: 350266407\nChange-Id: I1f1ea9318743054bf2db9687915cc7a73c62cdb1"",""distinct"":true,""url"":""https://api.github.com/repos/isanjit3/tensorflow/commits/d57f95651706d56bbedf68678f044abbe3b0d966""}]",,,,,,,,,,
14729269198,PullRequestEvent,true,2021-01-06 11:10:30.000000 UTC,39814207,pull[bot],190277211,KabirKwatra/tensorflow,,,,,,,,"""closed""",5258,,,,,,,,
14725109810,PushEvent,true,2021-01-06 04:01:40.000000 UTC,39814207,pull[bot],302953642,TheAssassinRen/tensorflow,"""refs/heads/master""",,,6303214597,5,5,"[{""sha"":""fe70900e009dd70928d06af0cb878b5e3cbd44eb"",""author"":{""name"":""Reed Wanderman-Milne"",""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com""},""message"":""Do not use private convert_to_tensor API in autocast_variable.py.\n\nThe public tf.convert_to_tensor function does not take an as_ref parameter so instead, the parameter is asserted to be False in _dense_var_to_tensor. Within TF, as_ref=True is passed in four places according to this codesearch link: https://cs.opensource.google/search?q=as_ref%3DTrue%20-file:.*test.py&ss=tensorflow%2Ftensorflow:tensorflow%2Fpython%2F. I looked at all four cases and I don't think any will ever pass AutoCastVariable to convert_to_tensor.\n\nPiperOrigin-RevId: 350261984\nChange-Id: I3889665b753016da82a2e03b38a7ad0d814317e5"",""distinct"":true,""url"":""https://api.github.com/repos/TheAssassinRen/tensorflow/commits/fe70900e009dd70928d06af0cb878b5e3cbd44eb""},{""sha"":""2d94d904dfc440262d1c4527903184983faa76ec"",""author"":{""name"":""Reed Wanderman-Milne"",""email"":""75734eae9db3e4fb4d6c671d22722b468d1a389b@google.com""},""message"":""Add bfloat16 support to more image grad ops.\n\nBfloat16 support for CPU/GPU was added to ResizeNearestNeighborGrad. Bfloat16 support for CPU was added to ResizeBilinearGrad.\n\nPiperOrigin-RevId: 350264170\nChange-Id: If014d60a33c644addc955fc29b3a43589ea12903"",""distinct"":true,""url"":""https://api.github.com/repos/TheAssassinRen/tensorflow/commits/2d94d904dfc440262d1c4527903184983faa76ec""},{""sha"":""173603e85100839c4c02e65b01818f4f7258cd0f"",""author"":{""name"":""Haoliang Zhang"",""email"":""0ed73abe53b90931ec96009f1753190a42740aac@google.com""},""message"":""Improve code quality in ArenaPlanner's PlanAllocations method.\n\n* Merge ref-counting / allocation of variable tensors in one go.\n* Input seems to be allocated twice, remove the second allocation loop.\n\nPiperOrigin-RevId: 350264826\nChange-Id: Icbc6283a6f2357f49dad3992040e286e5424dd92"",""distinct"":true,""url"":""https://api.github.com/repos/TheAssassinRen/tensorflow/commits/173603e85100839c4c02e65b01818f4f7258cd0f""},{""sha"":""60ba1585609ad13a357a504c54d2c405012fea20"",""author"":{""name"":""Russell Power"",""email"":""b573f24e55d6b7547cb53bd67b8f50a5256006ff@google.com""},""message"":""Reduce maximum constant size from 10MB to 100Kb.\n\nThis reduces the chance of blowing through proto limits on multi-pod graphs, where we can end up with 100s of host subgraphs. We've seen an increase in large graphs triggering protobuf limits as users train half and full pod models. The original value seems to have been chosen as a conservative limit.\n\nPiperOrigin-RevId: 350265185\nChange-Id: I671532a2cf52776722dc0a0ec4b76c4ce275424a"",""distinct"":true,""url"":""https://api.github.com/repos/TheAssassinRen/tensorflow/commits/60ba1585609ad13a357a504c54d2c405012fea20""},{""sha"":""d57f95651706d56bbedf68678f044abbe3b0d966"",""author"":{""name"":""Taehee Jeong"",""email"":""9658aeb0d6dabc12b71efd5872bbf9f3c41b726b@google.com""},""message"":""Handle LSTM with cifg in MLIR quantizer.\n\n* Added CIFG constraints to MLIR op definition.\n* modified ops.mlir.test to check cifg constraint.\n\nCurrently, this logic is not merged to operator_property.cc to keep it simple, and also calibration step relied on size of `OperatorProperty::intermediates` to allocate necessary intermediate tensors.\n\nPiperOrigin-RevId: 350266407\nChange-Id: I1f1ea9318743054bf2db9687915cc7a73c62cdb1"",""distinct"":true,""url"":""https://api.github.com/repos/TheAssassinRen/tensorflow/commits/d57f95651706d56bbedf68678f044abbe3b0d966""}]",,,,,,,,,,
14724859024,PullRequestEvent,true,2021-01-06 03:27:45.000000 UTC,39814207,pull[bot],215189173,adfernandes/scikit-learn,,,,,,,,"""closed""",12,,,,,,,,
14732101207,PullRequestEvent,true,2021-01-06 15:34:55.000000 UTC,39814207,pull[bot],196524330,Mu-L/dubbo,,,,,,,,"""closed""",64,,,,,,,,
14736542878,PullRequestEvent,true,2021-01-06 23:18:40.000000 UTC,39814207,pull[bot],211211919,Mu-L/tensorflow,,,,,,,,"""opened""",997,,,,,,,,
14725180749,PullRequestEvent,true,2021-01-06 04:11:28.000000 UTC,39814207,pull[bot],163274816,kokizzu/tensorflow,,,,,,,,"""closed""",3232,,,,,,,,
