id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16993353583,DeleteEvent,true,2021-07-01 00:59:17.000000 UTC,9917,jpeach,370223521,jpeach/kuma,"""chore/auth-narrow-interface""","""branch""","""user""",,,,,,,,,,,,,,
16993101651,PushEvent,true,2021-07-01 00:24:23.000000 UTC,78827,jnothman,8691611,jnothman/scikit-learn,"""refs/heads/available_if""",,,7434880234,1,1,"[{""sha"":""333c11a62975c7e9176ee3bf58810fb00a39e9a5"",""author"":{""name"":""Joel Nothman"",""email"":""f42f9124063aad872cc199e88b99e6a2bccc86c2@gmail.com""},""message"":""Define available_if function in class"",""distinct"":true,""url"":""https://api.github.com/repos/jnothman/scikit-learn/commits/333c11a62975c7e9176ee3bf58810fb00a39e9a5""}]",,,,,,,,,,
16993269542,PushEvent,true,2021-07-01 00:47:27.000000 UTC,107910,smalltalkman,159692533,smalltalkman/tensorflow,"""refs/heads/master""",,,7434962418,65,65,"[{""sha"":""5ec6611130968662d55afad694a4a476eb3dcea5"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""[MLIR][DISC] pattern conversion from tf2mhlo: add ConvertPrintOp"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/5ec6611130968662d55afad694a4a476eb3dcea5""},{""sha"":""2763b86949ab363eac0c8554ffa08edf387913fa"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""rebase"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/2763b86949ab363eac0c8554ffa08edf387913fa""},{""sha"":""c5a15bb9adf41333663c13cebe045f5f52764d81"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""rebase"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/c5a15bb9adf41333663c13cebe045f5f52764d81""},{""sha"":""7ebbbd2ee8f2b503a5e0fba7b837c56ac0c39a7f"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'master' into feature/disc_porting_tf_to_mhlo_pat_part6"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/7ebbbd2ee8f2b503a5e0fba7b837c56ac0c39a7f""},{""sha"":""c716e53fb0ddd95d1561cddbea18f8326298d86a"",""author"":{""name"":""Sheng, Yang"",""email"":""cabb263e18afcaf4059c366a46925ccd3096918d@intel.com""},""message"":""Enable TF_TensorFromProto"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/c716e53fb0ddd95d1561cddbea18f8326298d86a""},{""sha"":""7feb6c5f3834e62333c8074a79ccafaa94f5d72a"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'master' into feature/disc_porting_tf_to_mhlo_pat_part6"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/7feb6c5f3834e62333c8074a79ccafaa94f5d72a""},{""sha"":""86cabd32aeadb79e328b5819fb416d9d901eb08f"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'github_master' into feature/disc_porting_tf_to_mhlo_pat_part6"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/86cabd32aeadb79e328b5819fb416d9d901eb08f""},{""sha"":""6f7b9e26112be57007fa84efacfb0e86fc6d87e5"",""author"":{""name"":""Sheng, Yang"",""email"":""cabb263e18afcaf4059c366a46925ccd3096918d@intel.com""},""message"":""Simplify code"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/6f7b9e26112be57007fa84efacfb0e86fc6d87e5""},{""sha"":""e7a449380238a03dddd2ff01a67205194e24bd09"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""[ROCm] Enable unique op on the ROCm platform."",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/e7a449380238a03dddd2ff01a67205194e24bd09""},{""sha"":""dd97525696b100128a29851c276a7a8273f77a1c"",""author"":{""name"":""zzpmiracle"",""email"":""fcc961561b9dce356936159e046119e816500180@gmail.com""},""message"":""canonicalize hlo reduce op for codegen"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/dd97525696b100128a29851c276a7a8273f77a1c""},{""sha"":""9feaa42e4e9bf136de3bdff16831adabba7a2303"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'github_master' into feature/disc_porting_tf_to_mhlo_pat_part6"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/9feaa42e4e9bf136de3bdff16831adabba7a2303""},{""sha"":""d3b34c6b35cd4894fc8543d4ce27d3bce888bcf2"",""author"":{""name"":""Sheng, Yang"",""email"":""cabb263e18afcaf4059c366a46925ccd3096918d@intel.com""},""message"":""Minor changes"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/d3b34c6b35cd4894fc8543d4ce27d3bce888bcf2""},{""sha"":""599e7dd6c4649bca569524e0ab6c691306a6bad0"",""author"":{""name"":""zzpmiracle"",""email"":""fcc961561b9dce356936159e046119e816500180@gmail.com""},""message"":""fix"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/599e7dd6c4649bca569524e0ab6c691306a6bad0""},{""sha"":""51e5fa58783605078cdb342e31f93556e60c3f52"",""author"":{""name"":""zzpmiracle"",""email"":""fcc961561b9dce356936159e046119e816500180@gmail.com""},""message"":""fix clang-format"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/51e5fa58783605078cdb342e31f93556e60c3f52""},{""sha"":""08b625de447c893fbd794b811c0eb5b8c4410d01"",""author"":{""name"":""Cheng Ren"",""email"":""7ea48bfb4ebd3b4c573c838746a9a3cd073258a9@linkedin.com""},""message"":""remove unnecessary cudafree call"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/08b625de447c893fbd794b811c0eb5b8c4410d01""},{""sha"":""24da431fdace27945155bc0ba48278b83ff817f7"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""merge tf-master"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/24da431fdace27945155bc0ba48278b83ff817f7""},{""sha"":""bef2318880c648c5f7321e4c33e19c4341a3f6a0"",""author"":{""name"":""Chris Jones"",""email"":""44ec8a9a96520629f1de8b28e6ff976a9fe79756@google.com""},""message"":""[XLA:GPU] Add thunks for AllReduce{Start,Done}.\n\nPiperOrigin-RevId: 382295781\nChange-Id: I1c7896f29b13e034ad2926b0d5161e585c79f7f4"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/bef2318880c648c5f7321e4c33e19c4341a3f6a0""},{""sha"":""7f5174bda54d59db1600d1626d21e0c6fe41e6c5"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #50337 from Intel-tensorflow:yang/tf_buffer\n\nPiperOrigin-RevId: 382300109\nChange-Id: Ibb9e8cfe8d278063ec1f0ca4947ce16820a8ab36"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/7f5174bda54d59db1600d1626d21e0c6fe41e6c5""},{""sha"":""84a321fb1c1939649f5c9fe72438d7d12d633249"",""author"":{""name"":""Kibeom Kim"",""email"":""e78fe002e683f72438d3ff305be8c3a698e3ca55@google.com""},""message"":""Re-enable StringAttributes test.\n\nPiperOrigin-RevId: 382300255\nChange-Id: I5c64cdacdf3f6014607b6eb250f63cccba2ade9a"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/84a321fb1c1939649f5c9fe72438d7d12d633249""},{""sha"":""5f346f24035ce053bd85b2df5028b9c5e3ae38a1"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[XLA:GPU] Add thunks for AllReduce{Start,Done}.\n\nPiperOrigin-RevId: 382309796\nChange-Id: Ia100843461522440d5ba998f52a4f5589990b8c1"",""distinct"":true,""url"":""https://api.github.com/repos/smalltalkman/tensorflow/commits/5f346f24035ce053bd85b2df5028b9c5e3ae38a1""}]",,,,,,,,,,
16993355790,PushEvent,true,2021-07-01 00:59:36.000000 UTC,3395177,huaxz1986,155301847,huaxz1986/opencv,"""refs/heads/master""",,,7435004843,4,4,"[{""sha"":""4eac198270783d8924ed26ecfb82f8aa54d9e67d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(persistence): fix types format handling, fix 16F support"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/opencv/commits/4eac198270783d8924ed26ecfb82f8aa54d9e67d""},{""sha"":""ee39081b11a30ed36a8b3795b397a087f14bafe5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20321 from alalek:issue_20279"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/opencv/commits/ee39081b11a30ed36a8b3795b397a087f14bafe5""},{""sha"":""fb7ef76e742f408cc4e23ba7b67c99db06d0140d"",""author"":{""name"":""Anatoliy Talamanov"",""email"":""35a1e0e1837aaef6455f58da68e6c014a9bf1340@intel.com""},""message"":""Merge pull request #20271 from TolyaTalamanov:at/extend-python-bindings\n\nG-API: Extend python bindings\r\n\r\n* Extend G-API bindings\r\n\r\n* Wrap timestamp, seqNo, seq_id\r\n* Wrap copy\r\n* Wrap parseSSD, parseYolo\r\n\r\n* Rewrap cv.gapi.networks\r\n\r\n* Add test for metabackend in pytnon\r\n\r\n* Remove int64 pyopencv_to"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/opencv/commits/fb7ef76e742f408cc4e23ba7b67c99db06d0140d""},{""sha"":""bf489feef11f365f8bd911bf4491d207d04ca46f"",""author"":{""name"":""Rafael H Tibães"",""email"":""4dc7c9ec434ed06502767136789763ec11d2c4b7@fael.nl""},""message"":""Merge pull request #20327 from tibaes:MSMF-Slow-Webcam-Startup\n\n* fixes MSMF slow webcam startup\r\n\r\n* add variable to change MF_READWRITE_ENABLE_HARDWARE_TRANSFORMS at runtime"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/opencv/commits/bf489feef11f365f8bd911bf4491d207d04ca46f""}]",,,,,,,,,,
16993348403,PushEvent,true,2021-07-01 00:58:30.000000 UTC,3395177,huaxz1986,131370442,huaxz1986/scikit-learn,"""refs/heads/main""",,,7435001156,11,11,"[{""sha"":""427d696936dffa17b08db247e186361e6515cf2f"",""author"":{""name"":""Aline Ribeiro de Almeida"",""email"":""aaa94f6ce098cf9196b486246c39e9791d580fec@gmail.com""},""message"":""DOC Ensures that RandomForestRegressor passes numpydoc validation (#20401)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/427d696936dffa17b08db247e186361e6515cf2f""},{""sha"":""1eece2cec8c6f23862e7db1bd6b63cf074cd430a"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""DOC add image denoising kPCA example (#20248)\n\n\r\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\nCo-authored-by: Julien Jerphanion <git@jjerphan.xyz>\r\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/1eece2cec8c6f23862e7db1bd6b63cf074cd430a""},{""sha"":""04edd218ae5ef0180c6b23a0b70917b9ce6393e3"",""author"":{""name"":""Julio Batista Silva"",""email"":""52336104be246289fc8c4a76561d0b4fb825755a@juliobs.com""},""message"":""DOC Ensures that BaggingClassifier passes numpydoc validation #20377 (#20407)\n\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/04edd218ae5ef0180c6b23a0b70917b9ce6393e3""},{""sha"":""bf7a60a6a217c85620844b083c3935235b3aa177"",""author"":{""name"":""Gabriel S Vicente"",""email"":""3936a94e45323f4b077b7aefd0f4e6ad10b56b33@gmail.com""},""message"":""DOC Ensures that LinearDiscriminantAnalysis passes numpydoc validation (#20390)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>\r\nCo-authored-by: Roman Yurchak <rth.yurchak@gmail.com>\r\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/bf7a60a6a217c85620844b083c3935235b3aa177""},{""sha"":""e59a6c0a5a82fb02a10ad77e9dc1bf944425fe00"",""author"":{""name"":""Jesse Lima"",""email"":""5865783e00535e2ead02471aefc2a2dcb508e672@gmail.com""},""message"":""DOC Ensures that RFE passes numpydoc validation (#20419)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/e59a6c0a5a82fb02a10ad77e9dc1bf944425fe00""},{""sha"":""03ea027ddd57717952692ff1f77fe208572cebb0"",""author"":{""name"":""Gabriel S Vicente"",""email"":""3936a94e45323f4b077b7aefd0f4e6ad10b56b33@gmail.com""},""message"":""DOC Ensures that Perceptron passes numpydoc validation (#20404)\n\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/03ea027ddd57717952692ff1f77fe208572cebb0""},{""sha"":""338ae8e5d81b77de391eae60bd7d6520286fc954"",""author"":{""name"":""Lucy Jiménez"",""email"":""da99075798e1bc1dfa03a840b70e5d30cb7a5900@gmail.com""},""message"":""fix docs DecisionTreeClassifier (#20399)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/338ae8e5d81b77de391eae60bd7d6520286fc954""},{""sha"":""c79bed337c6eeea3b181d1e2054308197090b036"",""author"":{""name"":""genvalen"",""email"":""458503fee7350f33c7d928f6c4f83d273caaa148@protonmail.com""},""message"":""DOC Ensures that Binarizer passes numpydoc validation (#20422)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>\r\nCo-authored-by: Adrin Jalali <adrin.jalali@gmail.com>\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/c79bed337c6eeea3b181d1e2054308197090b036""},{""sha"":""541f2d4fa3d5ce5bf8c7c271870c3f70ef9f7153"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""MAINT Adds experimental_string_processing commit to git-blaime-ignore-revs (#20425)"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/541f2d4fa3d5ce5bf8c7c271870c3f70ef9f7153""},{""sha"":""76a5f1d693f119c79a4b0f1d78dbefd729686676"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""DOC Update link for Yen-Chen Lin (#20432)"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/76a5f1d693f119c79a4b0f1d78dbefd729686676""},{""sha"":""0d343bb2d296ece7205f9e230d98e3ad68ac4472"",""author"":{""name"":""Juan Martin Loyola"",""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com""},""message"":""Replace assert_warns* with pytest context manager in sklearn/utilst/tests/* (#20421)"",""distinct"":true,""url"":""https://api.github.com/repos/huaxz1986/scikit-learn/commits/0d343bb2d296ece7205f9e230d98e3ad68ac4472""}]",,,,,,,,,,
16992918957,CreateEvent,true,2021-07-01 00:02:16.000000 UTC,4981219,alalek,11310533,alalek/opencv,"""build_opencv_winpack_dldt_2021.4.0""","""branch""","""user""",,,,,,,,,,,,,,
16992928057,PushEvent,true,2021-07-01 00:03:13.000000 UTC,5452117,ZeMysticalTaco,326540977,ZeMysticalTaco/helix,"""refs/heads/ixicontextentry-update""",,,7434800087,1,1,"[{""sha"":""54912f810c57ae6d19deb56e4973b5bdd6593f23"",""author"":{""name"":""ZeMysticalTaco"",""email"":""a2638762ab5104ea0f5521395ccb1f4488e14ebb@gmail.com""},""message"":""thanks GITHUB EDITOR"",""distinct"":true,""url"":""https://api.github.com/repos/ZeMysticalTaco/helix/commits/54912f810c57ae6d19deb56e4973b5bdd6593f23""}]",,,,,,,,,,
16993347173,PushEvent,true,2021-07-01 00:58:19.000000 UTC,5880386,PatriceVignola,370875074,PatriceVignola/tensorflow,"""refs/heads/fix-configure-bazelisk-windows""",,,7435000547,7,7,"[{""sha"":""164d7215a78a50908639101fd8410fa1dca30989"",""author"":{""name"":""Scott Zhu"",""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com""},""message"":""Update release notes with a more explicit \""Breaking changes\"" section for keras code.\n\nPiperOrigin-RevId: 382409626\nChange-Id: Iafa1921691aafc62ea5ec2b3b199df06e8495398"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/164d7215a78a50908639101fd8410fa1dca30989""},{""sha"":""fc01c4e62ed1ddeff087af9fd8c1bff11762be7c"",""author"":{""name"":""Robert Neale"",""email"":""1053e3afd94374e1aebb97ff1fd713ac37b3f5ca@google.com""},""message"":""Next attempt to get the correct symbol exported for TF Text.\n\nPiperOrigin-RevId: 382416124\nChange-Id: I12f75592eac751721c53dc7d1a946c7daa0f146c"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/fc01c4e62ed1ddeff087af9fd8c1bff11762be7c""},{""sha"":""9eba748ea4902f5680e178fcf762ea16f4a2e4fc"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Allow querying _INITALIZED_TPU_SYSTEMS via get_intialized_tpu_systems()\n\nPiperOrigin-RevId: 382416157\nChange-Id: Ie4a353717e4ade965ba521f996f1b2a076eb5671"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/9eba748ea4902f5680e178fcf762ea16f4a2e4fc""},{""sha"":""ebf76d2c1e3a24e84565d5b3ea7fc7f944924a97"",""author"":{""name"":""Skye Wanderman-Milne"",""email"":""4c878c1ae364587078acae22009e8542fed717b6@google.com""},""message"":""[XLA:PJRT][XLA:Python] Add TPU executable de/serialization methods.\n\nThe methods are added to PjRtClient and not PjRtExecutable since only\nthe client has subclasses for each platform, and we need to use\nplatform-specific functionality.\n\nThis is currently only plumbed through for the StreamExecutor + TPU\npath. GPU, CPU, and TFRT require lower-level serde methods before we\ncan add them to the PJRT + Python layers.\n\nThis change also:\n* Factors out some PjRtStreamExecutorClient::Compile logic into a new\n  GetExecutableExtras method, so it can be re-used by the new\n  deserialization method.\n\n* Makes PjRtTpuClient non-anonymous, so it can be a friend class to\n  PjRtStreamExecutorExecutable in order to call SetUpDonation when\n  creating a new executable during deserialization.\n\nPiperOrigin-RevId: 382418203\nChange-Id: Ic576a39cbd9e193c5068c77faf3fe932981d89aa"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/ebf76d2c1e3a24e84565d5b3ea7fc7f944924a97""},{""sha"":""3fdb2ef39177418fdae32689e9d9a995cbc56c46"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/c32c57da845860c3cd74b290757358eb0791b329.\n\nPiperOrigin-RevId: 382418766\nChange-Id: I1997070781b014e4b4d8955a1448586835e4e39f"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/3fdb2ef39177418fdae32689e9d9a995cbc56c46""},{""sha"":""766a8bb6496ad5275767f969aae6ea77bcd59f55"",""author"":{""name"":""Fergus Henderson"",""email"":""f0ea4d8809145d4adcbe42010b047377f121dc12@google.com""},""message"":""Fix typos in Javadoc comments.\n\nPiperOrigin-RevId: 382419639\nChange-Id: I149d67b84ee5fef30b5a1426081a40b64fd5ca8e"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/766a8bb6496ad5275767f969aae6ea77bcd59f55""},{""sha"":""f15159d9ddf322df888774f07ba2fb8962ec0536"",""author"":{""name"":""="",""email"":""266ba81ac5b153b8dae32162e14ea0585bbff060@gmail.com""},""message"":""Merge branch 'master' of github.com:tensorflow/tensorflow into fix-configure-bazelisk-windows"",""distinct"":true,""url"":""https://api.github.com/repos/PatriceVignola/tensorflow/commits/f15159d9ddf322df888774f07ba2fb8962ec0536""}]",,,,,,,,,,
16993333277,CreateEvent,true,2021-07-01 00:56:18.000000 UTC,5880386,PatriceVignola,370875074,PatriceVignola/tensorflow,"""fix-configure-bazelisk-windows""","""branch""","""user""",,,,,,,,,,,,,,
16992983739,PushEvent,true,2021-07-01 00:09:29.000000 UTC,10494949,Frosty1940,295929248,Frosty1940/helix,"""refs/heads/master""",,,7434824930,3,3,"[{""sha"":""9a34d8c4578b517d77ea662a3af064764ea7fd0f"",""author"":{""name"":""LegAz"",""email"":""04b1cca4bd19e347e707173ac26c0793e47d9e03@users.noreply.github.com""},""message"":""Fix death screen not drawing text properly (#322)"",""distinct"":true,""url"":""https://api.github.com/repos/Frosty1940/helix/commits/9a34d8c4578b517d77ea662a3af064764ea7fd0f""},{""sha"":""655a0ffca3064859c115cb2b991308992bfe69a0"",""author"":{""name"":""ZeMysticalTaco"",""email"":""a2638762ab5104ea0f5521395ccb1f4488e14ebb@gmail.com""},""message"":""Update docs to specify newer versions of mysqloo do not require libmysql.dll (#324)"",""distinct"":true,""url"":""https://api.github.com/repos/Frosty1940/helix/commits/655a0ffca3064859c115cb2b991308992bfe69a0""},{""sha"":""11a561844fa777fc6e0d87da0720e11905800abe"",""author"":{""name"":""Kaiser-Frosty"",""email"":""cb970224a616e93e151ac618194cf8e107c9518a@gmail.com""},""message"":""Merge remote-tracking branch 'upstream/master'"",""distinct"":true,""url"":""https://api.github.com/repos/Frosty1940/helix/commits/11a561844fa777fc6e0d87da0720e11905800abe""}]",,,,,,,,,,
