id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16465148909,CreateEvent,true,2021-05-22 08:45:35.000000 UTC,9292748,AlbumenJ,211282785,AlbumenJ/dubbo,"""fix_sync_report_test""","""branch""","""user""",,,,,,,,,,,,,,
16465133709,CreateEvent,true,2021-05-22 08:41:34.000000 UTC,17413056,StajicVladimir,369758604,StajicVladimir/react,,"""repository""","""user""",,,,,,,,,,,,,,
16465159001,CreateEvent,true,2021-05-22 08:48:17.000000 UTC,17413056,StajicVladimir,369758604,StajicVladimir/react,"""master""","""branch""","""user""",,,,,,,,,,,,,,
16465062503,PushEvent,true,2021-05-22 08:23:12.000000 UTC,28808037,michalkrawczyk,352757849,michalkrawczyk/scikit-learn,"""refs/heads/bisect_k_means""",,,7168849691,1,1,"[{""sha"":""e0b6898032c64864415d335a427983ef7d8e4dea"",""author"":{""name"":""michalkrawczyk"",""email"":""97576c18d0a609204ff99d84699db1a26c1b8057@gmail.com""},""message"":""Cleaned tests for Bisecting K-Means"",""distinct"":true,""url"":""https://api.github.com/repos/michalkrawczyk/scikit-learn/commits/e0b6898032c64864415d335a427983ef7d8e4dea""}]",,,,,,,,,,
16465062637,PushEvent,true,2021-05-22 08:23:14.000000 UTC,39434627,icankeep,363054123,icankeep/dubbo,"""refs/heads/up-dev-issue#7823""",,,7168849768,1,1,"[{""sha"":""e758ca601eaa05c720d624504b3fd30be8047ec5"",""author"":{""name"":""passer"",""email"":""686cad1337990e250f41efb73818db7be9cd03c8@gmail.com""},""message"":""Fix ZookeeperDynamicConfigurationTest (#7823)"",""distinct"":true,""url"":""https://api.github.com/repos/icankeep/dubbo/commits/e758ca601eaa05c720d624504b3fd30be8047ec5""}]",,,,,,,,,,
16465201573,PushEvent,true,2021-05-22 08:59:09.000000 UTC,39434627,icankeep,363054123,icankeep/dubbo,"""refs/heads/up-dev-issue#7823""",,,7168942439,1,1,"[{""sha"":""cbba84c57ec2a2f38ff5c24ed3296ad223d7f4c5"",""author"":{""name"":""passer"",""email"":""686cad1337990e250f41efb73818db7be9cd03c8@gmail.com""},""message"":""Fix ZookeeperDynamicConfigurationTest (#7823)"",""distinct"":true,""url"":""https://api.github.com/repos/icankeep/dubbo/commits/cbba84c57ec2a2f38ff5c24ed3296ad223d7f4c5""}]",,,,,,,,,,
16465001614,PullRequestEvent,true,2021-05-22 08:07:32.000000 UTC,39814207,pull[bot],65461415,PowerOlive/tensorflow,,,,,,,,"""opened""",380,,,,,,,,
16465006002,PullRequestEvent,true,2021-05-22 08:08:40.000000 UTC,39814207,pull[bot],65461415,PowerOlive/tensorflow,,,,,,,,"""closed""",380,,,,,,,,
16465006100,PushEvent,true,2021-05-22 08:08:42.000000 UTC,39814207,pull[bot],65461415,PowerOlive/tensorflow,"""refs/heads/master""",,,7168812086,35,35,"[{""sha"":""41331244a4a76d3519e776d35d7e45fdcd6765ac"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Adding changes in common files to enable INT8 with native format"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/41331244a4a76d3519e776d35d7e45fdcd6765ac""},{""sha"":""698b83205374dda7395db52d9d05d94c75ab3afe"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Addressed review comments"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/698b83205374dda7395db52d9d05d94c75ab3afe""},{""sha"":""85de1e6d5c1d08f23f45fc3c7a043f19ec36bd63"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Removed unrequired attribute"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/85de1e6d5c1d08f23f45fc3c7a043f19ec36bd63""},{""sha"":""254f21b0dd89ad5e530726fb52932c7e0136767a"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Merge branch 'master' into mabuzain/native-fmt-int8-common"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/254f21b0dd89ad5e530726fb52932c7e0136767a""},{""sha"":""f9336836ecadaba4a37b64746afa37cdadd3854d"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Refactored INT8 ops to use only native format"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/f9336836ecadaba4a37b64746afa37cdadd3854d""},{""sha"":""e28dd4beefd6a407270e9c828a171352e5b11ad1"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Resolved merge conflicts"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/e28dd4beefd6a407270e9c828a171352e5b11ad1""},{""sha"":""e344b8f5fd8e046e163052390fc6fba49e77784a"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Resolved merge conflicts"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/e344b8f5fd8e046e163052390fc6fba49e77784a""},{""sha"":""c619442c2f7b5cd0ac8829d7e25aca9a4163d7de"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Resolved merge conflicts"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/c619442c2f7b5cd0ac8829d7e25aca9a4163d7de""},{""sha"":""78fbeacd0aa730f8ef39c1952959162fa61eb5a7"",""author"":{""name"":""Frederic Bastien"",""email"":""f97faf633e0f27948feb654f3e29ab2be0f12d06@nvidia.com""},""message"":""Move AMDGPU to not be compiled by default."",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/78fbeacd0aa730f8ef39c1952959162fa61eb5a7""},{""sha"":""bdaf5a1998f1a163c241cc8f9a4aa78e6b58cb20"",""author"":{""name"":""Allen Lavoie"",""email"":""eb65be0597eb1f51f240bbfc00f1cd10ccd2547c@google.com""},""message"":""Support composites in ParallelDevice pack/unpack\n\nPiperOrigin-RevId: 375149705\nChange-Id: I19a1a60d828f39425862f9481efddc5cc3ebb403"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/bdaf5a1998f1a163c241cc8f9a4aa78e6b58cb20""},{""sha"":""fbe57ba12aa915c722792e165a1f7a748f8499d9"",""author"":{""name"":""Allen Lavoie"",""email"":""eb65be0597eb1f51f240bbfc00f1cd10ccd2547c@google.com""},""message"":""Add a BUILD file for tensorflow/python/grappler\n\nPiperOrigin-RevId: 375151874\nChange-Id: I21668538bfb4c9bcc16d1e17a861b24c590c846d"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/fbe57ba12aa915c722792e165a1f7a748f8499d9""},{""sha"":""90f415fb0d921b01cb793eaf36b242bbbb31987a"",""author"":{""name"":""Russell Power"",""email"":""b573f24e55d6b7547cb53bd67b8f50a5256006ff@google.com""},""message"":""Roll forward with Windows build fix.\n\nSplit tensorflow/python/debug targets\n\nPiperOrigin-RevId: 375155109\nChange-Id: I42e6cd86e1cc3f99d1e468ecb206c10349449a26"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/90f415fb0d921b01cb793eaf36b242bbbb31987a""},{""sha"":""013bf8632a83b917ecec818575362ef414956832"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #49163 from nouiz:upstream-amdgpu\n\nPiperOrigin-RevId: 375155260\nChange-Id: I3d1b8b01cfc93b8c5e7c88e0941c7ebdbd110d03"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/013bf8632a83b917ecec818575362ef414956832""},{""sha"":""54f6695f9d0ede22971879eedcbb434edcbb106f"",""author"":{""name"":""Prakalp Srivastava"",""email"":""7da1985d121fd79537822bb42be62798d2d2aa23@google.com""},""message"":""[NFC] Add option to LegalizeTF pass to prefer old bridge legalization for TF to HLO over MLIR legalization.\n\nThis implements some wiring that will be used during MLIR bridge phase 2 rollout to use tf2xla legalizations over MLIR legalizations. This will help in staging the rollout. It is supposed to be removed eventually when we can deprecate the old bridge tf2xla kernels.\n\nPiperOrigin-RevId: 375158195\nChange-Id: I8e8dc7337180932f2d8ad7c748952fca771f52bd"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/54f6695f9d0ede22971879eedcbb434edcbb106f""},{""sha"":""0b57d3fe045b0f1f6d7e2146b99e4d4f969c6943"",""author"":{""name"":""Scott Zhu"",""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com""},""message"":""Internal changes only.\n\nPiperOrigin-RevId: 375160207\nChange-Id: Ie835848f40dfe5a98127c82370c9a9451b339efd"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/0b57d3fe045b0f1f6d7e2146b99e4d4f969c6943""},{""sha"":""5c7047ad96f3dc9ff13c1feeb7ade5e1e831e645"",""author"":{""name"":""Jared Duke"",""email"":""ea37426a46b29e75a9167ee55a7a94e3477621b0@google.com""},""message"":""[tf.lite] Restrict Interpreter initialization methods\n\nBegin making private Interpreter initialization methods currently marked\npublic, starting with:\n  * Interpreter::SetExecutionPlan\n  * Interpreter::ReserveNodes\n\nFollow-up changes will introduce a test-only helper for accessing\nsuch methods for test purposes, but otherwise such methods should only be\naccessible to the InterpreterBuilder.\n\nPiperOrigin-RevId: 375160379\nChange-Id: Ia48289115e35eed2df26226fbedc4db02b210bed"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/5c7047ad96f3dc9ff13c1feeb7ade5e1e831e645""},{""sha"":""b2a844933cd21f9daeacd9f3210d2cbe4851ee8d"",""author"":{""name"":""Stella Laurenzo"",""email"":""6e272f397544edbefaff5c117839061e3c31e01f@google.com""},""message"":""Downgrade some emitErrors in patterns to notifyMatchFailure.\n\nPiperOrigin-RevId: 375160543\nChange-Id: I6a2ef7c4532921643456a780eba70695238d628c"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/b2a844933cd21f9daeacd9f3210d2cbe4851ee8d""},{""sha"":""a5a75485146e20730f46b8847e1ad9d58b535315"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[XLA:GPU] Enable SPMD passes even when num_partitions == 1.\n- This won't do any partitioning as such, but will eliminate the \""Sharding\"" calls that were\n  added in the IR.\n\nPiperOrigin-RevId: 375162846\nChange-Id: Idae3f2f0a71d26c8adc6eac8381176b1af0c9516"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/a5a75485146e20730f46b8847e1ad9d58b535315""},{""sha"":""1b1d5923bd8bf68c22c0ba8d183931afff17d07b"",""author"":{""name"":""Qiao Zhang"",""email"":""1f0f63b7eccdfc1c47a95a8d45b119b85583cc62@google.com""},""message"":""[JAX:TFRT:CPU] Fix TfrtCpuClient::BufferFromHostBuffer bug when shape has\nnon-default layout (e.g., from TPU).\n\nPiperOrigin-RevId: 375165974\nChange-Id: I620cf034de9d886733462a2ad8f6a936357fd94f"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/1b1d5923bd8bf68c22c0ba8d183931afff17d07b""},{""sha"":""6d8a184710164c7bcc41d3bd29fe4ef46836b6c9"",""author"":{""name"":""Advait Jain"",""email"":""381329857d3dce0cdb28ee10c109de30b1dd6745@google.com""},""message"":""Revert: PR #48758: TFLM: Remove uint8 support for CMSIS-NN kernels\n\nPR #48758 appears to have made the bluepill tests flaky. Reverting prior to investigating the root-cause.\n\nPiperOrigin-RevId: 375171067\nChange-Id: If59114fa6bf05545f0033a69930dcb66c1114711"",""distinct"":true,""url"":""https://api.github.com/repos/PowerOlive/tensorflow/commits/6d8a184710164c7bcc41d3bd29fe4ef46836b6c9""}]",,,,,,,,,,
16465060240,PullRequestEvent,true,2021-05-22 08:22:40.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,,,,,,,,"""opened""",619,,,,,,,,
