id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15240473193,PullRequestReviewEvent,true,2021-02-19 06:45:55.000000 UTC,4447262,kellolo,338339108,akforweb/react,,,,,,,,"""created""",1,,,"""commented""","""NONE""",,,,
15240478612,PullRequestReviewCommentEvent,true,2021-02-19 06:46:33.000000 UTC,4447262,kellolo,338339108,akforweb/react,,,,,,,,"""created""",1,,,,,,,,
15240473213,PullRequestReviewCommentEvent,true,2021-02-19 06:45:55.000000 UTC,4447262,kellolo,338339108,akforweb/react,,,,,,,,"""created""",1,,,,,,,,
15240306786,CreateEvent,true,2021-02-19 06:25:58.000000 UTC,17618148,cyyever,243950123,cyyever/opencv,"""minor_fix""","""branch""","""user""",,,,,,,,,,,,,,
15240349422,PushEvent,true,2021-02-19 06:31:05.000000 UTC,17618148,cyyever,243950123,cyyever/opencv,"""refs/heads/minor_fix""",,,6560725091,1,1,"[{""sha"":""e1635a195a0f6e23a46db7d93a665b915df5b952"",""author"":{""name"":""cyy"",""email"":""085fe234e2a16a809d247cdc3d34cbf1bff7b76c@outlook.com""},""message"":""use {} initilization"",""distinct"":true,""url"":""https://api.github.com/repos/cyyever/opencv/commits/e1635a195a0f6e23a46db7d93a665b915df5b952""}]",,,,,,,,,,
15240179506,PushEvent,true,2021-02-19 06:10:44.000000 UTC,900159,greatabel,39484692,greatabel/react,"""refs/heads/master""",,,6560641791,1,1,"[{""sha"":""cb707790b63b54f13b82dc38de4039e8228b6db0"",""author"":{""name"":""greatabel"",""email"":""4130f56175d3fdf2cf561ac78e6fd9562eb15215@gmail.com""},""message"":""hmtl version prototype"",""distinct"":true,""url"":""https://api.github.com/repos/greatabel/react/commits/cb707790b63b54f13b82dc38de4039e8228b6db0""}]",,,,,,,,,,
15240117089,CreateEvent,true,2021-02-19 06:03:04.000000 UTC,62157938,Hamisi-Esq,340273854,Hamisi-Esq/react,,"""repository""","""user""",,,,,,,,,,,,,,
15240437083,ForkEvent,true,2021-02-19 06:41:35.000000 UTC,6940803,capgalea,271083653,andrewnc/tensorflow,,,,,,,,,,"""capgalea/tensorflow""",,,,,,,
15240134818,PushEvent,true,2021-02-19 06:05:12.000000 UTC,39814207,pull[bot],339262813,Jeffkeen7/tensorflow,"""refs/heads/master""",,,6560619883,8,8,"[{""sha"":""4a7d4b38874d47d2ce3f415f4d151d5124819201"",""author"":{""name"":""Yujing Zhang"",""email"":""6272d5c276c20988c4aa026d0ca68ed1e98bbaa1@google.com""},""message"":""[XLA:GPU] Introduce CollectiveOpGroupMode and related helpers.\n\n- Introduce a CollectiveOpGroupMode enum to describe various modes of interpreting\n  replica groups attached to collective communication operations and\n  GetCollectiveOpGroupMode() function to get the group formation mode\n  implied by an HLO collective op based on whether it has channel_id and\n  use_global_device_ids.\n- Fix GetParticipatingDevices() to use this mode to correctly find participants in all\n  group formatio...\n\nPiperOrigin-RevId: 358313513\nChange-Id: I9103d065c0a89149bcad3fa6b275696a257c97ae"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/4a7d4b38874d47d2ce3f415f4d151d5124819201""},{""sha"":""61f4be7e5b5a0a7b87c60107a6785c40d21cbab1"",""author"":{""name"":""Yi Situ"",""email"":""d608b0a53b5407a9d3533fc2de56902c2a2e6e5a@google.com""},""message"":""Remove preprocessor guards.\n\nPiperOrigin-RevId: 358313521\nChange-Id: I9100dbf8d82dc695a896a7b61c433ef38865ec9d"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/61f4be7e5b5a0a7b87c60107a6785c40d21cbab1""},{""sha"":""051542c14d85ce8de8bae5822fa746d335ce3df6"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""Switch tensorflow::Subprocess to use posix_spawnp() instead of fork()/execvp() on non-Android POSIX platforms.\n\nThe goal of this change is to avoid calling pthread_atfork() handlers. Some libraries, in particular the version of OpenBLAS included in NumPy, have buggy pthread_atfork() handlers. See https://github.com/xianyi/OpenBLAS/pull/3111 and https://github.com/google/jax/issues/5713 for details.\n\nNow, while we can and have fixed the buggy atfork handlers, it will take some time for the fix to be deployed in a NumPy release and for users to update to a new NumPy release. So we also take an additional step: avoid running atfork handlers in Subprocess.\n\nMy copy of the glibc documentation says:\n\""\nAccording  to  POSIX, it unspecified whether fork handlers established with pthread_atfork(3)\nare called when posix_spawn() is invoked.  On glibc, fork handlers are  called  only  if  the\nchild is created using fork(2).\n\""\nIt appears glibc 2.24 and newer do not call pthread_atfork() handlers from posix_spawn().\n\nUsing posix_spawn() should be at least no worse than an explicit fork()/execvp() pair, and on glibc it should do the right thing.\n\nPiperOrigin-RevId: 358317859\nChange-Id: Ic1d95446706efa7c0db4e79bf8281f14b2bd99df"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/051542c14d85ce8de8bae5822fa746d335ce3df6""},{""sha"":""3314df4945518d1157ec748a81ff318b78e29777"",""author"":{""name"":""Taehee Jeong"",""email"":""9658aeb0d6dabc12b71efd5872bbf9f3c41b726b@google.com""},""message"":""Correctly throw error occurred from CalibrationWrapper\n\nPiperOrigin-RevId: 358321694\nChange-Id: Ie95ae5701320f5ee7361ca306650603479c92a65"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/3314df4945518d1157ec748a81ff318b78e29777""},{""sha"":""2abdad6ab165c8dbc459d9e2ba645127e8adc56e"",""author"":{""name"":""David Rim"",""email"":""14e596e033379a1ebc509faafb07fedb00e1fd77@google.com""},""message"":""Disable padded MatrixBatchVectorMultiply with sdot\n\nPiperOrigin-RevId: 358324561\nChange-Id: I2ba23bf11c7b200e49cee1cdff096c3521f12e51"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/2abdad6ab165c8dbc459d9e2ba645127e8adc56e""},{""sha"":""be58584469258823e35914dfceaf2e1c1d34e4b0"",""author"":{""name"":""David Rim"",""email"":""14e596e033379a1ebc509faafb07fedb00e1fd77@google.com""},""message"":""Add dynamic range quantization for TransposeConv2d filters\n\nPiperOrigin-RevId: 358327761\nChange-Id: I1b4c22a0b4b6f01e70f359c2207f925ea77448d6"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/be58584469258823e35914dfceaf2e1c1d34e4b0""},{""sha"":""2a2b5ba633a602046fae8751e142762ebb39a226"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@cd8cc00b9e2b\n\nUpdates LLVM usage to match\n[cd8cc00b9e2b](https://github.com/llvm/llvm-project/commit/cd8cc00b9e2b)\n\nPiperOrigin-RevId: 358329421\nChange-Id: I56c409cb93a70dc0b1643913813ecb935e500603"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/2a2b5ba633a602046fae8751e142762ebb39a226""},{""sha"":""c7b83e2b5e3021eb86fdf2d98b82247df5822f9e"",""author"":{""name"":""Yunlu Li"",""email"":""5b21eb3fa429bd2bcf3c683237aed2f56a80dafe@google.com""},""message"":""Internal bug fix.\n\nPiperOrigin-RevId: 358331167\nChange-Id: I8d4e850023c3c2c6784cf3329d19ad3b9c25948d"",""distinct"":true,""url"":""https://api.github.com/repos/Jeffkeen7/tensorflow/commits/c7b83e2b5e3021eb86fdf2d98b82247df5822f9e""}]",,,,,,,,,,
15240422239,PushEvent,true,2021-02-19 06:39:50.000000 UTC,39814207,pull[bot],117140827,testkevinbonz/tensorflow,"""refs/heads/master""",,,6560760974,7,7,"[{""sha"":""051542c14d85ce8de8bae5822fa746d335ce3df6"",""author"":{""name"":""Peter Hawkins"",""email"":""34b19541630131950b5f204f2c5f2c647a3a7475@google.com""},""message"":""Switch tensorflow::Subprocess to use posix_spawnp() instead of fork()/execvp() on non-Android POSIX platforms.\n\nThe goal of this change is to avoid calling pthread_atfork() handlers. Some libraries, in particular the version of OpenBLAS included in NumPy, have buggy pthread_atfork() handlers. See https://github.com/xianyi/OpenBLAS/pull/3111 and https://github.com/google/jax/issues/5713 for details.\n\nNow, while we can and have fixed the buggy atfork handlers, it will take some time for the fix to be deployed in a NumPy release and for users to update to a new NumPy release. So we also take an additional step: avoid running atfork handlers in Subprocess.\n\nMy copy of the glibc documentation says:\n\""\nAccording  to  POSIX, it unspecified whether fork handlers established with pthread_atfork(3)\nare called when posix_spawn() is invoked.  On glibc, fork handlers are  called  only  if  the\nchild is created using fork(2).\n\""\nIt appears glibc 2.24 and newer do not call pthread_atfork() handlers from posix_spawn().\n\nUsing posix_spawn() should be at least no worse than an explicit fork()/execvp() pair, and on glibc it should do the right thing.\n\nPiperOrigin-RevId: 358317859\nChange-Id: Ic1d95446706efa7c0db4e79bf8281f14b2bd99df"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/051542c14d85ce8de8bae5822fa746d335ce3df6""},{""sha"":""3314df4945518d1157ec748a81ff318b78e29777"",""author"":{""name"":""Taehee Jeong"",""email"":""9658aeb0d6dabc12b71efd5872bbf9f3c41b726b@google.com""},""message"":""Correctly throw error occurred from CalibrationWrapper\n\nPiperOrigin-RevId: 358321694\nChange-Id: Ie95ae5701320f5ee7361ca306650603479c92a65"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/3314df4945518d1157ec748a81ff318b78e29777""},{""sha"":""2abdad6ab165c8dbc459d9e2ba645127e8adc56e"",""author"":{""name"":""David Rim"",""email"":""14e596e033379a1ebc509faafb07fedb00e1fd77@google.com""},""message"":""Disable padded MatrixBatchVectorMultiply with sdot\n\nPiperOrigin-RevId: 358324561\nChange-Id: I2ba23bf11c7b200e49cee1cdff096c3521f12e51"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/2abdad6ab165c8dbc459d9e2ba645127e8adc56e""},{""sha"":""be58584469258823e35914dfceaf2e1c1d34e4b0"",""author"":{""name"":""David Rim"",""email"":""14e596e033379a1ebc509faafb07fedb00e1fd77@google.com""},""message"":""Add dynamic range quantization for TransposeConv2d filters\n\nPiperOrigin-RevId: 358327761\nChange-Id: I1b4c22a0b4b6f01e70f359c2207f925ea77448d6"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/be58584469258823e35914dfceaf2e1c1d34e4b0""},{""sha"":""2a2b5ba633a602046fae8751e142762ebb39a226"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@cd8cc00b9e2b\n\nUpdates LLVM usage to match\n[cd8cc00b9e2b](https://github.com/llvm/llvm-project/commit/cd8cc00b9e2b)\n\nPiperOrigin-RevId: 358329421\nChange-Id: I56c409cb93a70dc0b1643913813ecb935e500603"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/2a2b5ba633a602046fae8751e142762ebb39a226""},{""sha"":""c7b83e2b5e3021eb86fdf2d98b82247df5822f9e"",""author"":{""name"":""Yunlu Li"",""email"":""5b21eb3fa429bd2bcf3c683237aed2f56a80dafe@google.com""},""message"":""Internal bug fix.\n\nPiperOrigin-RevId: 358331167\nChange-Id: I8d4e850023c3c2c6784cf3329d19ad3b9c25948d"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/c7b83e2b5e3021eb86fdf2d98b82247df5822f9e""},{""sha"":""891ba39743c0b636a6cb3b1983531a79f7fbd87e"",""author"":{""name"":""Khanh LeViet"",""email"":""58e661f203ea0ac2ffe508b17de21310f9ab46f4@google.com""},""message"":""Improve Model Maker tutorial notebook\n\nPiperOrigin-RevId: 358338694\nChange-Id: I2f6538530d2cacc9ee56ceba8a662df830e145d2"",""distinct"":true,""url"":""https://api.github.com/repos/testkevinbonz/tensorflow/commits/891ba39743c0b636a6cb3b1983531a79f7fbd87e""}]",,,,,,,,,,
