id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
17797851109,PushEvent,true,2021-09-01 01:54:54.000000 UTC,395077,jlsherrill,4041376,jlsherrill/katello,"""refs/heads/33359""",,,7839680506,1,1,"[{""sha"":""0816399000a4c76faacc0d8362b2dd76440a6d51"",""author"":{""name"":""Justin Sherrill"",""email"":""3b7956c5658ff30fd7323f2b607d0bc0577d4862@redhat.com""},""message"":""Refs #33359 - refactor the rest of the binding classes"",""distinct"":true,""url"":""https://api.github.com/repos/jlsherrill/katello/commits/0816399000a4c76faacc0d8362b2dd76440a6d51""}]",,,,,,,,,,
17797784807,PushEvent,true,2021-09-01 01:46:52.000000 UTC,2133361,jmloyola,377280516,jmloyola/scikit-learn,"""refs/heads/main""",,,7839647821,35,17,"[{""sha"":""5c0f3a694e9bcb8a896ebe09856a7e355d96b5ad"",""author"":{""name"":""Olivier Grisel"",""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org""},""message"":""ENH Adds feature_names_in_ to sklearn.semi_supervised (#20788)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/5c0f3a694e9bcb8a896ebe09856a7e355d96b5ad""},{""sha"":""786c4e5e39648127f41913d4e0c53672a44306f0"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""DOC Adds feature_names_in_ to docstrings (#20787)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/786c4e5e39648127f41913d4e0c53672a44306f0""},{""sha"":""270ac2e1353c8f6fbb39006e2156ff22fb39c0fb"",""author"":{""name"":""Olivier Grisel"",""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org""},""message"":""Check features_names_in_ in sklearn.multioutput (#20847)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/270ac2e1353c8f6fbb39006e2156ff22fb39c0fb""},{""sha"":""7e7cdd6dacf24c298d4d5e146b186ad6b0ef58f3"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""ENH Adds feature_names_in_ to ColumnTransformer (#20839)\n\nCo-authored-by: Christian Lorentzen <lorentzen.ch@gmail.com>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/7e7cdd6dacf24c298d4d5e146b186ad6b0ef58f3""},{""sha"":""baa90d4b083ca0aaddf76fd149e475b1095c3af6"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""API Adds feature_names_in_ to kernel_approximation (#20841)\n\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/baa90d4b083ca0aaddf76fd149e475b1095c3af6""},{""sha"":""1398738f1bfdd16ad8eeaae181bfdc535bbab2ef"",""author"":{""name"":""Olivier Grisel"",""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org""},""message"":""Missing feature_names_in_ in tf-idf transformer's docstring (#20846)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/1398738f1bfdd16ad8eeaae181bfdc535bbab2ef""},{""sha"":""2a6426fb3f199d6a0929389ba13fd4077441d101"",""author"":{""name"":""Olivier Grisel"",""email"":""2debdaedc015a28b6d296a878ea9501beb58cbd4@ensta.org""},""message"":""Check feature_names_in_ for sklearn.model_selection (#20850)\n\nCo-authored-by: Thomas J. Fan <thomasjpfan@gmail.com>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/2a6426fb3f199d6a0929389ba13fd4077441d101""},{""sha"":""986d8f2524ad06b87c73e0e1f80dd49a4c9ca1e6"",""author"":{""name"":""Laveen Bagai"",""email"":""5aaa99efe2cf36cd4b4a3097a1303da45cfed5ed@gmail.com""},""message"":""DOC Removed duplicate word \""and\"" in metrics/_classification.py (#20873)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/986d8f2524ad06b87c73e0e1f80dd49a4c9ca1e6""},{""sha"":""c5d9939203001d22086878b7e8e469900f55de44"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""ENH Adds feature_names_in_ to TransformedTargetRegressor (#20868)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/c5d9939203001d22086878b7e8e469900f55de44""},{""sha"":""a185f729f25652965fd9d810c4b293aa6b29667f"",""author"":{""name"":""Juan Martin Loyola"",""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com""},""message"":""DOC Ensures that DecisionTreeRegressor passes numpydoc validation (#20779)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/a185f729f25652965fd9d810c4b293aa6b29667f""},{""sha"":""0cd6664b112f4fa67c50517a9da815caebf836ed"",""author"":{""name"":""bthirion"",""email"":""f09c8f3e1a4c077dad5afd5597e747b862f478ed@inria.fr""},""message"":""FIX take into account mask in the ordering in grid_to_graph (#18964)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/0cd6664b112f4fa67c50517a9da815caebf836ed""},{""sha"":""61ad2657a86dba20e15e4d76f58322d9c36ecc9e"",""author"":{""name"":""Thomas J. Fan"",""email"":""5e8796a332fafc9c261437cd1787ae2709a896a7@gmail.com""},""message"":""BLD Fixes OSX wheel build (#20470)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/61ad2657a86dba20e15e4d76f58322d9c36ecc9e""},{""sha"":""c3db2cdbf5244229af2c5eb54f9216a69f77a146"",""author"":{""name"":""Harutaka Kawamura"",""email"":""e7c128a96f7b207246da7c828c67136267e8d868@gmail.com""},""message"":""DOC Use `numpydoc_use_plots` to embed figures for plotting APIs in the documentation (#20705)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/c3db2cdbf5244229af2c5eb54f9216a69f77a146""},{""sha"":""da36f72cc2960d47792157597d67a488d35a05f3"",""author"":{""name"":""Lucy Liu"",""email"":""1e66becc72cd22c54599d523442b2f3efcfec4ab@bom.gov.au""},""message"":""ENH Add CalibrationDisplay plotting class (#17443)\n\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/da36f72cc2960d47792157597d67a488d35a05f3""},{""sha"":""d4da69082257fd9f162f746ba7c23e5f60f0aa26"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""API add from_estimator and from_preditions to PrecisionRecallDisplay (#20552)\n\nCo-authored-by: Roman Yurchak <rth.yurchak@gmail.com>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/d4da69082257fd9f162f746ba7c23e5f60f0aa26""},{""sha"":""bd077e30abf1cfc8c358d8a0b101fb7caf3f7a2d"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""MNT use check_scalar to validate scalar in AffinityPropagation (#20723)\n\n* MNT use check_scalar to validate scalar in AffinityPropagation\r\n\r\n* refactor\r\n\r\n* Apply suggestions from code review\r\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>\r\n\r\n* iter\r\n\r\n* iter\r\n\r\n* iter\r\n\r\n* iter\r\n\r\n* iter\r\n\r\nCo-authored-by: Olivier Grisel <olivier.grisel@ensta.org>"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/bd077e30abf1cfc8c358d8a0b101fb7caf3f7a2d""},{""sha"":""a8d28274ef69b2ebd8ca51dd281ab74009cff7c5"",""author"":{""name"":""Guillaume Lemaitre"",""email"":""e5e78d384e205244ed69377c80930de68a2732ec@gmail.com""},""message"":""MNT replace if_delagate_has_method by available_if in testing (#20686)\n\n* MNT replace if_delagate_has_method by available_if in testing\r\n\r\n* iter"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/a8d28274ef69b2ebd8ca51dd281ab74009cff7c5""},{""sha"":""782edfda7c29764660242492011c628760915df5"",""author"":{""name"":""Igor Ilic"",""email"":""287aca1ab92ef9d6e1aeff55ed5f4d887566aed0@gmail.com""},""message"":""DOC Fixes numpydoc validation errors in ColumnTransformer (#20823)"",""distinct"":false,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/782edfda7c29764660242492011c628760915df5""},{""sha"":""a41d029c78c53585fb1e9b0d80d9f97fb8267be5"",""author"":{""name"":""genvalen"",""email"":""458503fee7350f33c7d928f6c4f83d273caaa148@protonmail.com""},""message"":""DOC Ensures that KernelPCA passes numpydoc validation (#20820)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/a41d029c78c53585fb1e9b0d80d9f97fb8267be5""},{""sha"":""1f2376144e7447853e96d19fe6418bb4e4f5f7c8"",""author"":{""name"":""Juan Martin Loyola"",""email"":""bac18c3815d8dcc0c5d975b27af08b0c6f83bdab@outlook.com""},""message"":""DOC Ensures that SelectPercentile passes numpydoc validation (#20824)\n\nCo-authored-by: Guillaume Lemaitre <g.lemaitre58@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/jmloyola/scikit-learn/commits/1f2376144e7447853e96d19fe6418bb4e4f5f7c8""}]",,,,,,,,,,
17797732349,PushEvent,true,2021-09-01 01:40:09.000000 UTC,6392021,xyuanlu,260321741,xyuanlu/helix,"""refs/heads/codeclean""",,,7839621163,1,1,"[{""sha"":""ebd84b747e2ef9e25c815ae2a7611183718b189f"",""author"":{""name"":""Xiaoyuan Lu"",""email"":""0b0bf614bd3cf3b4ae84f0260819f51f7ecc0f57@gmail.com""},""message"":""add input validation for getJobContext"",""distinct"":true,""url"":""https://api.github.com/repos/xyuanlu/helix/commits/ebd84b747e2ef9e25c815ae2a7611183718b189f""}]",,,,,,,,,,
17797634821,DeleteEvent,true,2021-09-01 01:27:58.000000 UTC,6932348,yongtang,83927595,yongtang/tensorflow,"""46909-tf.summary.create_file_writer""","""branch""","""user""",,,,,,,,,,,,,,
17797494919,PushEvent,true,2021-09-01 01:10:27.000000 UTC,16496863,WuJiayiSH,337248742,WuJiayiSH/cocos2d-x,"""refs/heads/v3-emscripten-embinding""",,,7839503615,1,1,"[{""sha"":""51ad750e76f53a65fc061132180b4e1a7b7f41f2"",""author"":{""name"":""WuJiayiSH"",""email"":""81590a360181401bb358f0145b09f51eb7175ad6@msn.com""},""message"":""revamp"",""distinct"":true,""url"":""https://api.github.com/repos/WuJiayiSH/cocos2d-x/commits/51ad750e76f53a65fc061132180b4e1a7b7f41f2""}]",,,,,,,,,,
17797761057,PullRequestEvent,true,2021-09-01 01:43:55.000000 UTC,19733683,snyk-bot,202667140,rkamisetti792/terraform,,,,,,,,"""opened""",16,,,,,,,,
17797650644,PushEvent,true,2021-09-01 01:29:53.000000 UTC,39814207,pull[bot],266813051,Mu-L/zipkin,"""refs/heads/master""",,,7839580438,1,1,"[{""sha"":""aa7b2b90f2270be87bd5c4b5ea2f2ea97a693165"",""author"":{""name"":""Guriy Samarin"",""email"":""7beeb41844adfd7003a1ba903042c2c7b9995b59@outlook.com""},""message"":""Typo fixed (#3370)"",""distinct"":true,""url"":""https://api.github.com/repos/Mu-L/zipkin/commits/aa7b2b90f2270be87bd5c4b5ea2f2ea97a693165""}]",,,,,,,,,,
17797736210,PullRequestEvent,true,2021-09-01 01:40:37.000000 UTC,39814207,pull[bot],246768260,wujiezero/zipkin,,,,,,,,"""opened""",2,,,,,,,,
17797650712,PullRequestEvent,true,2021-09-01 01:29:54.000000 UTC,39814207,pull[bot],266813051,Mu-L/zipkin,,,,,,,,"""closed""",108,,,,,,,,
17797871243,PushEvent,true,2021-09-01 01:57:25.000000 UTC,39814207,pull[bot],157488097,greedisgoood/tensorflow,"""refs/heads/master""",,,7839690739,18,18,"[{""sha"":""514a024058ff2ed8bb1f88a39a78d7a033ca8f1e"",""author"":{""name"":""Wang,Quintin"",""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com""},""message"":""add DEVICE_DEFAULT for debug/stage ops"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/514a024058ff2ed8bb1f88a39a78d7a033ca8f1e""},{""sha"":""de260208f61c96abe0ddaefa2e47d24a6344ec5d"",""author"":{""name"":""Yong Tang"",""email"":""765086fe2e0c1f980161f127fec596800f327f62@outlook.com""},""message"":""Fix crash with tf.summary.create_file_writer when non-scalar values are passed\n\nThis PR tries to fix the issue raised in 46909 where\ntf.summary.create_file_writer crashes when non-scalar values are passed.\n\nThis PR fixes 46909.\n\nSigned-off-by: Yong Tang <yong.tang.github@outlook.com>"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/de260208f61c96abe0ddaefa2e47d24a6344ec5d""},{""sha"":""6a23f007b8d229c43af7a2e6a1ec64a799f7c5f1"",""author"":{""name"":""Alexander Grund"",""email"":""a2340a474c21fbe949f7ba99987c16d035363adb@tu-dresden.de""},""message"":""Add use_default_shell_env = True to all ctx.actions.run_shell rules\n\nTo compile flatbuffers definition Bazel starts the  flatbuffers compiler\nflatc which is potentially built using a custom\ntoolchain and hence requires a set up LD_LIBRARY_PATH.\nOmmitting the `use_default_shell_env` (defaulting to false) clears the\nwhole environment and the binary may try to use older system libs such\nas /lib64/libstdc++.so causing it to fail in case it is (much) older\nthan the used libstdc++ from the custom toolchain which is very common\nin HPC environments.\nHence I added `use_default_shell_env = True` as already done in e.g.\n`_local_genrule_impl`."",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/6a23f007b8d229c43af7a2e6a1ec64a799f7c5f1""},{""sha"":""7268be538d7b604f98b5d05b65be377d004cbb58"",""author"":{""name"":""Alexander Grund"",""email"":""a2340a474c21fbe949f7ba99987c16d035363adb@tu-dresden.de""},""message"":""Add use_default_shell_env to ctx.actions.run"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/7268be538d7b604f98b5d05b65be377d004cbb58""},{""sha"":""00f77c46a3aef05acfd188ddd80c20eaa6ed291b"",""author"":{""name"":""Jay Shi"",""email"":""e897f875e7eecba4f594811400ad317ea478b9da@google.com""},""message"":""[tf.data] Roll out the experiment `inject_prefetch` to 5% of Borg jobs.\n\nPiperOrigin-RevId: 394068645\nChange-Id: Id4fcf56030a783194e3993d5f57a3a59d45162a7"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/00f77c46a3aef05acfd188ddd80c20eaa6ed291b""},{""sha"":""6758f54d3e524f86a3608ae0c2e4e76ae31bfa3f"",""author"":{""name"":""George Karpenkov"",""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com""},""message"":""Adds XLA:GPU+Horovod integration into release notes.\n\nPiperOrigin-RevId: 394069991\nChange-Id: Idfb2bdc924fb4c56d96309313c89bc23f9085cbc"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/6758f54d3e524f86a3608ae0c2e4e76ae31bfa3f""},{""sha"":""5c68b5922b939dbe85da915d8051816427d92064"",""author"":{""name"":""Katherine Wu"",""email"":""3597b8ab71b66d46ec439caf0c075cd0b82fcc57@google.com""},""message"":""Move DelegateTrackableMixin to core TF (and add __internal__ api symbol)\n\nAs SavedModel refactors are going on, there are many updates to the methods in Trackable. Since Keras lives in a different repo from core, it's hard to update the loss_scale_optimizer file at the same time as the refactor is happening. This CL makes it so that the two files live in the same repo.\n\nGiven the side effects in SavedModel, this class should only be used by loss scale optimizers (which is registered and loaded with Keras).\n\nPiperOrigin-RevId: 394073420\nChange-Id: I23bc83f7ff059db35c3b3865058dedfe0ac9c36b"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/5c68b5922b939dbe85da915d8051816427d92064""},{""sha"":""de4cde73af23eecd8fc09fc8ceb56f060597f643"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 394077432\nChange-Id: I847bae3ba78fb5c4b4a5d3f6f876f9fd0ecc8379"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/de4cde73af23eecd8fc09fc8ceb56f060597f643""},{""sha"":""000b12b511b8c6c436720d2ab8fd9d6601ae263e"",""author"":{""name"":""Jinliang Wei"",""email"":""97084b37a3b9036d0e9bb97ec4c561773e600d70@google.com""},""message"":""Removes one extra return value from in-place-update CollectivePermuteStart.\n\nPiperOrigin-RevId: 394080246\nChange-Id: I423ded09850346ff00723d4c7691dbe56efeb735"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/000b12b511b8c6c436720d2ab8fd9d6601ae263e""},{""sha"":""55cab58048867975acf36569769583d941a24ab3"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""  [tf.data] Implements random access for the batch dataset.\n\nPiperOrigin-RevId: 394097006\nChange-Id: I70cc3791e490fdd770852e4028aecff1819e9749"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/55cab58048867975acf36569769583d941a24ab3""},{""sha"":""52aa0e9249d8647d4ba2f69757f3d39bfb63ebb4"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #44549 from Flamefire:add_default_shell_env\n\nPiperOrigin-RevId: 394106593\nChange-Id: I2226f80fd3bef5e04a42174a8a519f612ae39985"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/52aa0e9249d8647d4ba2f69757f3d39bfb63ebb4""},{""sha"":""7c1692bd417eb4f9b33ead749a41166d6080af85"",""author"":{""name"":""Yong Tang"",""email"":""765086fe2e0c1f980161f127fec596800f327f62@outlook.com""},""message"":""PR #51732: Fix crash of tf.image.crop_and_resize when input is large number\n\nImported from GitHub PR https://github.com/tensorflow/tensorflow/pull/51732\n\nThis PR is part of the effort in #46890 where\ntf.image.crop_and_resize will crash if shape consists of large number.\n\nSigned-off-by: Yong Tang <yong.tang.github@outlook.com>\nCopybara import of the project:\n\n--\nc8d87055a56d8740d27ad8bdc74a7459ede6900e by Yong Tang <yong.tang.github@outlook.com>:\n\nFix crash of tf.image.crop_and_resize when input is large number\n\nThis PR is part of the effort in 46890 where\ntf.image.crop_and_resize will crash if shape consists of large number.\n\nSigned-off-by: Yong Tang <yong.tang.github@outlook.com>\nCOPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/51732 from yongtang:46890-tf.image.crop_and_resize c8d87055a56d8740d27ad8bdc74a7459ede6900e\nPiperOrigin-RevId: 394109830\nChange-Id: If049dad0844df9353722029ee95bc76819eda1f4"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/7c1692bd417eb4f9b33ead749a41166d6080af85""},{""sha"":""874bda09e6702cd50bac90b453b50bcc65b2769e"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #51715 from yongtang:46909-tf.summary.create_file_writer\n\nPiperOrigin-RevId: 394109960\nChange-Id: I444e59a7f90acd6487832d74b677093403c8a083"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/874bda09e6702cd50bac90b453b50bcc65b2769e""},{""sha"":""742381fd0afdfbd78d183b0afaec043aef0606f8"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #50610 from Intel-tensorflow:quintinwang/debug_stage_default_device\n\nPiperOrigin-RevId: 394110530\nChange-Id: I7fa206c7be47efa6a863ad064cf87545f883aa3f"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/742381fd0afdfbd78d183b0afaec043aef0606f8""},{""sha"":""c13717951f8b0aa0e3779061ff1b63ba02cfc44a"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@2dfb66833fd2\n\nUpdates LLVM usage to match\n[2dfb66833fd2](https://github.com/llvm/llvm-project/commit/2dfb66833fd2)\n\nPiperOrigin-RevId: 394116837\nChange-Id: I3669eb359d73e3e806ed7e5dac46ed6e0bdc99ef"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/c13717951f8b0aa0e3779061ff1b63ba02cfc44a""},{""sha"":""6c8ac54352ac603064de456a8daba2f4dad80503"",""author"":{""name"":""Wenyi Zhao"",""email"":""0d95153f42fdf8663d17499bc5cef6e3e58b775e@qq.com""},""message"":""PR #50954: [MLIR][DISC] add ral logger and registry\n\nImported from GitHub PR https://github.com/tensorflow/tensorflow/pull/50954\n\nadd ral logger and registry.\nCopybara import of the project:\n\n--\n72e229246d1ba2299283b7d78f72c1c14862492c by Wenyi Zhao <reyizero@gmail.com>:\n\n[MLIR][DISC] add ral logger and registry\n\n--\n24b6192f3ff1a1a472bba6c9534b6dc0bbf9af7d by Wenyi Zhao <reyizero@gmail.com>:\n\nrefine\n\n--\n75e1c3af425e55701b6570de637a26a867bc639c by Wenyi Zhao <reyizero@gmail.com>:\n\nrefine\n\n--\n440fae68a74a65638341f7a16721fb54cff21c00 by Wenyi Zhao <reyizero@gmail.com>:\n\nrefine build file\n\nCOPYBARA_INTEGRATE_REVIEW=https://github.com/tensorflow/tensorflow/pull/50954 from wyzero:ral_dev 440fae68a74a65638341f7a16721fb54cff21c00\nPiperOrigin-RevId: 394119056\nChange-Id: I1553d88972e621c723c3100c0714c8884f7c35e8"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/6c8ac54352ac603064de456a8daba2f4dad80503""},{""sha"":""fdaaad97dcac04b694c2716c46c57decc45a520e"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/697cf87a9d4d83cb530acf49926fd698755b53e3.\n\nPiperOrigin-RevId: 394121639\nChange-Id: I0f3ae1bff750d8026f11c9febc1f26e9fc155893"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/fdaaad97dcac04b694c2716c46c57decc45a520e""},{""sha"":""0b80ccc344f156cbc8154896b63869431fdd6d83"",""author"":{""name"":""Mark McDonald"",""email"":""56842da04aa56473fb7a1b075ddb6ea371426050@google.com""},""message"":""Build infra changes for Java docgen\n\nPiperOrigin-RevId: 394126984\nChange-Id: I9958fc824f60c25d803a47d0afb27d4d7e209a6e"",""distinct"":true,""url"":""https://api.github.com/repos/greedisgoood/tensorflow/commits/0b80ccc344f156cbc8154896b63869431fdd6d83""}]",,,,,,,,,,
