id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15721628854,PushEvent,true,2021-03-29 03:37:58.000000 UTC,39814207,pull[bot],49518776,SimenB/react,"""refs/heads/master""",,,6802600810,0,0,[],,,,,,,,,,
15721533615,PushEvent,true,2021-03-29 03:22:16.000000 UTC,39814207,pull[bot],49518776,SimenB/react,"""refs/heads/master""",,,6802552824,6,6,"[{""sha"":""dcd13045ef5d4e42bbda6ec2a493ac2ea507c018"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Use Lane to track root callback priority (#21089)\n\nInstead of LanePriority.\r\n\r\nI'm removing all uses of LanePriority so I can delete it."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/dcd13045ef5d4e42bbda6ec2a493ac2ea507c018""},{""sha"":""46b68eaf626f924093952125bd75ba16df0fe204"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete LanePriority type (#21090)\n\nNo longer using LanePriority anywhere, so this deletes the\r\nremaining references."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/46b68eaf626f924093952125bd75ba16df0fe204""},{""sha"":""3ba5c87377710e154351aebc818df3d33ee6a718"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Remove Scheduler indirection (#21107)\n\n* Bump version number\r\n\r\n* Remove Scheduler indirection\r\n\r\nI originally kept the React PriorityLevel and Scheduler PriorityLevel\r\ntypes separate in case there was a versioning mismatch between the two\r\nmodules. However, it looks like we're going to keep the Scheduler module\r\nprivate in the short to medium term, and longer term the public\r\ninterface will match postTask. So, I've removed the extra indirection\r\n(the switch statements that convert between the two types)."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/3ba5c87377710e154351aebc818df3d33ee6a718""},{""sha"":""dbe98a5aae79efce4de3eea95171d1ef70537fdb"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Move sync task queue to its own module (#21109)\n\nThe sync task queue is React-specific and doesn't really have anything\r\nto do with Scheduler. We'd keep using it even once `postTask` exists.\r\n\r\nBy separating that part out, `SchedulerWithReactIntegration` is now\r\njust a module that re-exports the Scheduler API. So I unforked it.\r\nWhen we switch to ES Modules, we can remove this re-exporting module."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/dbe98a5aae79efce4de3eea95171d1ef70537fdb""},{""sha"":""1102224bbbfd587ec6088620c66f048d10856c59"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Fix: flushSync changes priority inside effect (#21122)\n\nWhen called from inside an effect, flushSync cannot synchronously flush\r\nits updates because React is already working. So we fire a warning.\r\n\r\nHowever, we should still change the priority of the updates to sync so\r\nthat they flush at the end of the current task.\r\n\r\nThis only affects useEffect because updates inside useLayoutEffect (and\r\nthe rest of the commit phase, like ref callbacks) are already sync."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/1102224bbbfd587ec6088620c66f048d10856c59""},{""sha"":""634cc52e6174b506dee79d908f50ce1ee19f4fbf"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete dead variable: currentEventWipLanes (#21123)\n\nNo longer used anywhere."",""distinct"":true,""url"":""https://api.github.com/repos/SimenB/react/commits/634cc52e6174b506dee79d908f50ce1ee19f4fbf""}]",,,,,,,,,,
15721533676,PullRequestEvent,true,2021-03-29 03:22:17.000000 UTC,39814207,pull[bot],49518776,SimenB/react,,,,,,,,"""closed""",1520,,,,,,,,
15721537424,PushEvent,true,2021-03-29 03:22:53.000000 UTC,39814207,pull[bot],30268292,chojar/react,"""refs/heads/master""",,,6802554795,6,6,"[{""sha"":""dcd13045ef5d4e42bbda6ec2a493ac2ea507c018"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Use Lane to track root callback priority (#21089)\n\nInstead of LanePriority.\r\n\r\nI'm removing all uses of LanePriority so I can delete it."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/dcd13045ef5d4e42bbda6ec2a493ac2ea507c018""},{""sha"":""46b68eaf626f924093952125bd75ba16df0fe204"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete LanePriority type (#21090)\n\nNo longer using LanePriority anywhere, so this deletes the\r\nremaining references."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/46b68eaf626f924093952125bd75ba16df0fe204""},{""sha"":""3ba5c87377710e154351aebc818df3d33ee6a718"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Remove Scheduler indirection (#21107)\n\n* Bump version number\r\n\r\n* Remove Scheduler indirection\r\n\r\nI originally kept the React PriorityLevel and Scheduler PriorityLevel\r\ntypes separate in case there was a versioning mismatch between the two\r\nmodules. However, it looks like we're going to keep the Scheduler module\r\nprivate in the short to medium term, and longer term the public\r\ninterface will match postTask. So, I've removed the extra indirection\r\n(the switch statements that convert between the two types)."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/3ba5c87377710e154351aebc818df3d33ee6a718""},{""sha"":""dbe98a5aae79efce4de3eea95171d1ef70537fdb"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Move sync task queue to its own module (#21109)\n\nThe sync task queue is React-specific and doesn't really have anything\r\nto do with Scheduler. We'd keep using it even once `postTask` exists.\r\n\r\nBy separating that part out, `SchedulerWithReactIntegration` is now\r\njust a module that re-exports the Scheduler API. So I unforked it.\r\nWhen we switch to ES Modules, we can remove this re-exporting module."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/dbe98a5aae79efce4de3eea95171d1ef70537fdb""},{""sha"":""1102224bbbfd587ec6088620c66f048d10856c59"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Fix: flushSync changes priority inside effect (#21122)\n\nWhen called from inside an effect, flushSync cannot synchronously flush\r\nits updates because React is already working. So we fire a warning.\r\n\r\nHowever, we should still change the priority of the updates to sync so\r\nthat they flush at the end of the current task.\r\n\r\nThis only affects useEffect because updates inside useLayoutEffect (and\r\nthe rest of the commit phase, like ref callbacks) are already sync."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/1102224bbbfd587ec6088620c66f048d10856c59""},{""sha"":""634cc52e6174b506dee79d908f50ce1ee19f4fbf"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete dead variable: currentEventWipLanes (#21123)\n\nNo longer used anywhere."",""distinct"":true,""url"":""https://api.github.com/repos/chojar/react/commits/634cc52e6174b506dee79d908f50ce1ee19f4fbf""}]",,,,,,,,,,
15721632380,PushEvent,true,2021-03-29 03:38:33.000000 UTC,39814207,pull[bot],30268292,chojar/react,"""refs/heads/master""",,,6802602512,0,0,[],,,,,,,,,,
15721537474,PullRequestEvent,true,2021-03-29 03:22:54.000000 UTC,39814207,pull[bot],30268292,chojar/react,,,,,,,,"""closed""",1595,,,,,,,,
15721404014,PushEvent,true,2021-03-29 03:01:19.000000 UTC,39814207,pull[bot],113451460,JCofman/react,"""refs/heads/master""",,,6802485855,0,0,[],,,,,,,,,,
15721449685,PullRequestEvent,true,2021-03-29 03:08:36.000000 UTC,39814207,pull[bot],295401342,apshada/react,,,,,,,,"""closed""",222,,,,,,,,
15721449642,PushEvent,true,2021-03-29 03:08:36.000000 UTC,39814207,pull[bot],295401342,apshada/react,"""refs/heads/master""",,,6802509607,6,6,"[{""sha"":""dcd13045ef5d4e42bbda6ec2a493ac2ea507c018"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Use Lane to track root callback priority (#21089)\n\nInstead of LanePriority.\r\n\r\nI'm removing all uses of LanePriority so I can delete it."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/dcd13045ef5d4e42bbda6ec2a493ac2ea507c018""},{""sha"":""46b68eaf626f924093952125bd75ba16df0fe204"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete LanePriority type (#21090)\n\nNo longer using LanePriority anywhere, so this deletes the\r\nremaining references."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/46b68eaf626f924093952125bd75ba16df0fe204""},{""sha"":""3ba5c87377710e154351aebc818df3d33ee6a718"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Remove Scheduler indirection (#21107)\n\n* Bump version number\r\n\r\n* Remove Scheduler indirection\r\n\r\nI originally kept the React PriorityLevel and Scheduler PriorityLevel\r\ntypes separate in case there was a versioning mismatch between the two\r\nmodules. However, it looks like we're going to keep the Scheduler module\r\nprivate in the short to medium term, and longer term the public\r\ninterface will match postTask. So, I've removed the extra indirection\r\n(the switch statements that convert between the two types)."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/3ba5c87377710e154351aebc818df3d33ee6a718""},{""sha"":""dbe98a5aae79efce4de3eea95171d1ef70537fdb"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Move sync task queue to its own module (#21109)\n\nThe sync task queue is React-specific and doesn't really have anything\r\nto do with Scheduler. We'd keep using it even once `postTask` exists.\r\n\r\nBy separating that part out, `SchedulerWithReactIntegration` is now\r\njust a module that re-exports the Scheduler API. So I unforked it.\r\nWhen we switch to ES Modules, we can remove this re-exporting module."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/dbe98a5aae79efce4de3eea95171d1ef70537fdb""},{""sha"":""1102224bbbfd587ec6088620c66f048d10856c59"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Fix: flushSync changes priority inside effect (#21122)\n\nWhen called from inside an effect, flushSync cannot synchronously flush\r\nits updates because React is already working. So we fire a warning.\r\n\r\nHowever, we should still change the priority of the updates to sync so\r\nthat they flush at the end of the current task.\r\n\r\nThis only affects useEffect because updates inside useLayoutEffect (and\r\nthe rest of the commit phase, like ref callbacks) are already sync."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/1102224bbbfd587ec6088620c66f048d10856c59""},{""sha"":""634cc52e6174b506dee79d908f50ce1ee19f4fbf"",""author"":{""name"":""Andrew Clark"",""email"":""46f1a0bd5592a2f9244ca321b129902a06b53e03@andrewclark.io""},""message"":""Delete dead variable: currentEventWipLanes (#21123)\n\nNo longer used anywhere."",""distinct"":true,""url"":""https://api.github.com/repos/apshada/react/commits/634cc52e6174b506dee79d908f50ce1ee19f4fbf""}]",,,,,,,,,,
15721521418,PushEvent,true,2021-03-29 03:20:14.000000 UTC,39814207,pull[bot],295401342,apshada/react,"""refs/heads/master""",,,6802546475,0,0,[],,,,,,,,,,
