id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
16979868331,PullRequestEvent,true,2021-06-30 07:26:04.000000 UTC,450800,sthagen,229401554,sthagen/moby,,,,,,,,"""closed""",78,,,,,,,,
16979863822,PullRequestEvent,true,2021-06-30 07:25:43.000000 UTC,450800,sthagen,229401554,sthagen/moby,,,,,,,,"""opened""",78,,,,,,,,
16979873707,PushEvent,true,2021-06-30 07:26:30.000000 UTC,450800,sthagen,229401554,sthagen/moby,"""refs/heads/master""",,,7428626667,7,7,"[{""sha"":""9973dc67ddd1bab0462b525d0ad0af32fa099083"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""Jenkinsfile: add stage for Windows 2022 on containerd\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/9973dc67ddd1bab0462b525d0ad0af32fa099083""},{""sha"":""b5835646eb7791f911a773019609da6d622abe45"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""64b2b6d12bfe4baae7dad3d018f8cbf6b0e7a044@gone.nl""},""message"":""registry: remove const for 'Docker-Distribution-Api-Version' header\n\nThis header was used for fallbacks to v1 registries, but it's no longer\nused, and marked optional / legacy in the OCI distribution-spec:\n\nhttps://github.com/opencontainers/distribution-spec/blob/v1.0.0/spec.md#legacy-docker-support-http-headers\n\n> Because of the origins this specification, the client MAY encounter\n> Docker-specific headers, such as `Docker-Content-Digest`, or\n> `Docker-Distribution-API-Version`. These headers are OPTIONAL and\n> clients SHOULD NOT depend on them.\n\nSigned-off-by: Sebastiaan van Stijn <github@gone.nl>"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/b5835646eb7791f911a773019609da6d622abe45""},{""sha"":""665de2e973b8061930e50426bb469228e3c66963"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com""},""message"":""Merge pull request #42528 from thaJeztah/jenkins_windows_containerd\n\nJenkinsfile: add stage for Windows 2022 on containerd"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/665de2e973b8061930e50426bb469228e3c66963""},{""sha"":""345a180a55253e77f40dd000c0a06b64f56fe5df"",""author"":{""name"":""dingwei"",""email"":""1b76ca9d4d7067572150adb65459ec00b7c2c355@cmss.chinamobile.com""},""message"":""there is no file named mkimage-rinse.sh in contrib floder, should delete\nit\n\nSigned-off-by: dingwei <dingwei@cmss.chinamobile.com>"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/345a180a55253e77f40dd000c0a06b64f56fe5df""},{""sha"":""1e71c6cffedb79e3def696652753ea43cdc47b99"",""author"":{""name"":""Akihiro Suda"",""email"":""fccf3f73745d7d64c25c7c8e3743183246c9b015@gmail.com""},""message"":""Merge pull request #42567 from thaJeztah/remove_unused_const"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/1e71c6cffedb79e3def696652753ea43cdc47b99""},{""sha"":""d12fc17073431ebe74ff0b1b3e5a739301c1760a"",""author"":{""name"":""Sebastiaan van Stijn"",""email"":""2b34a3e3e055981c6c83bcd4f9afd06751b4ac0e@users.noreply.github.com""},""message"":""Merge pull request #42571 from xiaoding945/master\n\nfile mkimage-rinse.sh has been abort, should modify the script annotation"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/d12fc17073431ebe74ff0b1b3e5a739301c1760a""},{""sha"":""e4b66a9e43078539c2a6fa0c1784599ebe9f231f"",""author"":{""name"":""Stefan Hagen"",""email"":""eb0877843acc39f8ef6f7269937dee931c372d23@hagen.link""},""message"":""Merge pull request #78 from moby/master\n\nSync Fork from Upstream Repo"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/moby/commits/e4b66a9e43078539c2a6fa0c1784599ebe9f231f""}]",,,,,,,,,,
16979716392,PullRequestEvent,true,2021-06-30 07:14:06.000000 UTC,450800,sthagen,242227472,sthagen/tensorflow,,,,,,,,"""closed""",233,,,,,,,,
16979732982,PushEvent,true,2021-06-30 07:15:25.000000 UTC,450800,sthagen,242227472,sthagen/tensorflow,"""refs/heads/master""",,,7428557726,141,141,"[{""sha"":""521a1a953244e477a64d3cbcda3b5d6438f0106d"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""[MLIR][DISC] pattern conversion from tf2mhlo: ConvertSplitOpDynamic,ConvertSliceOpDynamic"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/521a1a953244e477a64d3cbcda3b5d6438f0106d""},{""sha"":""956f40439f8700a7ab31191223c3cedbd89b7bcf"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""add UTs for ConvertSplitOpDynamic,ConvertSliceOpDynamic"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/956f40439f8700a7ab31191223c3cedbd89b7bcf""},{""sha"":""9df6c0fa89d61f282dfe372a4ad6408caaf80782"",""author"":{""name"":""Cheng Ren"",""email"":""7ea48bfb4ebd3b4c573c838746a9a3cd073258a9@linkedin.com""},""message"":""throw error when gpu not found"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/9df6c0fa89d61f282dfe372a4ad6408caaf80782""},{""sha"":""72ddc8a9c4d6a805ae180a086b42c5baf4a00a49"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""rebase"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/72ddc8a9c4d6a805ae180a086b42c5baf4a00a49""},{""sha"":""65a0afd9161005665353ad526a9b9264aa303faa"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'master' into feature/disc_porting_tf_to_mhlo_pat_part2"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/65a0afd9161005665353ad526a9b9264aa303faa""},{""sha"":""ed4427f278389865d5131e73578755e39824d134"",""author"":{""name"":""Cheng Ren"",""email"":""7ea48bfb4ebd3b4c573c838746a9a3cd073258a9@linkedin.com""},""message"":""use handler_or status"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/ed4427f278389865d5131e73578755e39824d134""},{""sha"":""a63dea160aac5a632676be3c79f373298ca41dba"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'github_master' into feature/disc_porting_tf_to_mhlo_pat_part2"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/a63dea160aac5a632676be3c79f373298ca41dba""},{""sha"":""103a3aa856caf1b539e9045ed6af4f3cec9015c0"",""author"":{""name"":""metarutaiga"",""email"":""79dcb454b3ba32236f0276331d624b4cb6f2e888@users.noreply.github.com""},""message"":""Rename IN / OUT to INPUT / OUTPUT for Windows on ARM"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/103a3aa856caf1b539e9045ed6af4f3cec9015c0""},{""sha"":""dd2cb28158a08bd9ae4a61a85a572700d4d58919"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""fix ci issue: return static pattern transform if meeting condition"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/dd2cb28158a08bd9ae4a61a85a572700d4d58919""},{""sha"":""28787cff750b0cb173525e6ed4b62917f5a94f07"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""[ROCm] Updating ROCm implementation for the GpuVersion type in XLA"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/28787cff750b0cb173525e6ed4b62917f5a94f07""},{""sha"":""23af2d0dc2e5b802d91aa1d63dec7698f7ac29f4"",""author"":{""name"":""wamuir"",""email"":""5ec4093d8ce5722ff13f42f9ae3fe4e7d56e29c4@users.noreply.github.com""},""message"":""Assign unique name to go package"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/23af2d0dc2e5b802d91aa1d63dec7698f7ac29f4""},{""sha"":""b7f9a4cb4ba9f5f812ffdad10cbe361bb509372e"",""author"":{""name"":""Takayoshi Koizumi"",""email"":""a1bfa3f36bdf35379b4b8b5dd7ff86647c91510f@sony.com""},""message"":""Add instructions for Spresense  on each examples"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/b7f9a4cb4ba9f5f812ffdad10cbe361bb509372e""},{""sha"":""3067d158ee232f51899da48574f0b30da54bf97f"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""Fix for SWDEV 277899 - hipLaunchKernel called with threads per block value greater than launch bounds attribute.\n\nPrior to the fix for SWDEV 252801, if the application code launches a GPU kernel with a threads per block value which is greater than the `__launch_bounds__` attribute value for that kernel, HIP runtime only issues a warning for this scenario.\n\nAfter the fix for SWDEV 252801, HIP runtime issues an error message instead (for this scenario), and reports an error status back to the application code.\n\nThis change results in the following four TF unit test failures\n\n```\n//tensorflow/compiler/tests:depthwise_conv_op_test_gpu\n//tensorflow/compiler/tests:depthwise_conv_op_test_gpu_mlir_bridge_test\n//tensorflow/python:nn_grad_test_gpu\n//tensorflow/python/keras/distribute:saved_model_mixed_api_test_gpu\n//tensorflow/python/kernel_tests/signal:fft_ops_test\n```\n\nThis commit fixes the failure in the first three of the above tests. It was caused by an incorrect calculation of the \""threads per block\"" value. The upper bound for that value (i.e. the `__launch_bounds__` attribute value) was not getting passed to the `GetGpuLaunchConfig`. Passing that value, results in `GetGpuLaunchConfig` returning the correct \""threads per block\"" value and the unit tests start passing"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/3067d158ee232f51899da48574f0b30da54bf97f""},{""sha"":""c79dd347afc34c20120bc27c146427267e207ec2"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""rebase"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/c79dd347afc34c20120bc27c146427267e207ec2""},{""sha"":""fca7c503f1ee1a6dfc9636f1cb3b306a9ba9853b"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'github_master' into feature/disc_porting_tf_to_mhlo_pat_part2"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/fca7c503f1ee1a6dfc9636f1cb3b306a9ba9853b""},{""sha"":""2a7194488b267fc9859d412eb411539dd8da225d"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""Merge branch 'github_master' into feature/disc_porting_tf_to_mhlo_pat_part2"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/2a7194488b267fc9859d412eb411539dd8da225d""},{""sha"":""5fd1308b367e6501b8eb0b1923ce092044ad6128"",""author"":{""name"":""azazhu"",""email"":""2bff601d5fae1e367c9d016e555f2fc8a25e137d@gmail.com""},""message"":""fix compile error results from rebasing"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/5fd1308b367e6501b8eb0b1923ce092044ad6128""},{""sha"":""e8fee738339e54cccb3c3efa4b558160c063a8d2"",""author"":{""name"":""zhaozheng09"",""email"":""a4a2d1bbce1378bcf7766e1ea49a9facd9baf106@gmail.com""},""message"":""Avg parallel data in split_v ."",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/e8fee738339e54cccb3c3efa4b558160c063a8d2""},{""sha"":""99fc8ef827a462400052146694e1f65efe1ddb81"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""compat: Update forward compatibility horizon to 2021-06-27\n\nPiperOrigin-RevId: 381709003\nChange-Id: Idbd1e8d7f413c30320295d272d2f773bba49d718"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/99fc8ef827a462400052146694e1f65efe1ddb81""},{""sha"":""1df058b0a4af8c5673251e27a57af320d7b1d29d"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update GraphDef version to 810.\n\nPiperOrigin-RevId: 381709010\nChange-Id: I0b94928d544d011b2c98f236290d0b5447344a4f"",""distinct"":true,""url"":""https://api.github.com/repos/sthagen/tensorflow/commits/1df058b0a4af8c5673251e27a57af320d7b1d29d""}]",,,,,,,,,,
16979839588,PushEvent,true,2021-06-30 07:23:56.000000 UTC,22553894,qingcun9,178342232,qingcun9/tensorflow,"""refs/heads/master""",,,7428607059,1000,60981,"[{""sha"":""bf36815372b718a7e238dade77f29af94ce26cdf"",""author"":{""name"":""Rahul Joshi"",""email"":""15277936ae82919baaa227d3a37b5e73c80bf8d2@google.com""},""message"":""Enable use of sandboxed strategy only for linux and android builds.\nThis addresses https://github.com/tensorflow/tensorflow/issues/47386\n\nPiperOrigin-RevId: 378926792\nChange-Id: I4659db01915880f6fec2ef543d967b5792f198fe"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/bf36815372b718a7e238dade77f29af94ce26cdf""},{""sha"":""b8ee96913740470004aeda52ec27647603fb6a9c"",""author"":{""name"":""Allen Lavoie"",""email"":""eb65be0597eb1f51f240bbfc00f1cd10ccd2547c@google.com""},""message"":""PFor: Skip xla_control_flow_ops_test with tf.Session\n\nIt has been flaky for quite a while. It seems quite solid with eager execution enabled.\n\nPiperOrigin-RevId: 378928800\nChange-Id: I55de5df8881a07dc6c2091af72f57797f232c8e3"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/b8ee96913740470004aeda52ec27647603fb6a9c""},{""sha"":""0aeb344639953c25d5e648d6927214888a840325"",""author"":{""name"":""Kibeom Kim"",""email"":""e78fe002e683f72438d3ff305be8c3a698e3ca55@google.com""},""message"":""Add tf.get_current_name_scope() API.\n\nPiperOrigin-RevId: 378932419\nChange-Id: I50b66029938f402e8dd9d5bccba2cd4195ae45be"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/0aeb344639953c25d5e648d6927214888a840325""},{""sha"":""eb6474b35cd1c5792c9e9034396ba6351c198915"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Fix documentation of ResourceApplyFtrlV2.\n\nThe doc says that we add grad_with_shrinkage^2 to accum, but what's\nreally added in the op kernel is just grad^2 (same for XLA). So adjust\nthe documentation to reflect the implementation's behavior.\nAlso, add/enable a test for this.\n\nPiperOrigin-RevId: 378933095\nChange-Id: If0258ad3e79e87f2253cc0be878b8034e4f3249a"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/eb6474b35cd1c5792c9e9034396ba6351c198915""},{""sha"":""818120e208d2b5622e7988f902a58ab5df3b69d0"",""author"":{""name"":""Jacques Pienaar"",""email"":""8b5f536c3e2f2b8ae266b27bc9085a584b5bd904@google.com""},""message"":""Allow variadic operands/result in MHLO while\n\nThis just adds support for it in the op, but keeps the production/uses as is (e.g., single tensor or tuple) matching what XLA export requires. In follow up here, would be to add pass for export to retuple and then the canonical form could be changed. Tuple'ing given control flow via regions & multi-result operations does not add representational power and all the get_tuple_element ops obscure the computation.\n\nThe old form allowed single tensor or tuple. The new variadic number of tensor or tuples as tuples may be nested, so the input could have (Tensor<..>, Tuple<Tensor<...>, Tuple<...>, ...>, Tensor<...>) and HLO_Tensor doesn't allow Tuples.\n\nPiperOrigin-RevId: 378934388\nChange-Id: Ieeb62831db4bcc5e89b4f8237f40dc7608007d20"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/818120e208d2b5622e7988f902a58ab5df3b69d0""},{""sha"":""63329adafb385a1c24c845ec605bcb9edfdf238d"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Removing experimental map vectorization API and implementation.\n\nPiperOrigin-RevId: 378935341\nChange-Id: I5a950a340e9d7a4291a17ce1dc0aa3a90c97805c"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/63329adafb385a1c24c845ec605bcb9edfdf238d""},{""sha"":""386de03d9d76d934ca99a00c02060e57e8ab86b0"",""author"":{""name"":""Yash Katariya"",""email"":""4dd597ee864d1a8ab55ee449fdd45b5557d7538a@google.com""},""message"":""Move to using stateless image_ops so that the random seed constructor argument works.\n\nPiperOrigin-RevId: 378938459\nChange-Id: I3d6d24a9accc8a52bbf48afeca180eccf8f7d493"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/386de03d9d76d934ca99a00c02060e57e8ab86b0""},{""sha"":""8456d8e6b0b1275ac714f827d9acb0f8a1efa6fb"",""author"":{""name"":""Kaixi Hou"",""email"":""edaff5a4cab35408d68c643283259ec28622ef39@nvidia.com""},""message"":""Update datatype of accumulation"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/8456d8e6b0b1275ac714f827d9acb0f8a1efa6fb""},{""sha"":""54818272d71ee80a0725ce2334b81873f5322cd8"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Go: Update generated wrapper functions for TensorFlow ops.\n\nPiperOrigin-RevId: 378942074\nChange-Id: Id4d2264ed5ab240451865d3aca85961754cdf706"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/54818272d71ee80a0725ce2334b81873f5322cd8""},{""sha"":""8aa41706a29e59d65e00c672a9ea9e9bc667a665"",""author"":{""name"":""Robert Suderman"",""email"":""9470f930a50588e234b4eac56c2b4e9bd1cb270c@google.com""},""message"":""Fix tflite to tosa lowering for swish reciprocal broadcast\n\nThe lowering for hard_swish lowers to a broadcasting reciprocal. This reciprocal\nshould be a scalar operation with the broadcasting dependent on its use.\n\nPiperOrigin-RevId: 378953157\nChange-Id: Ia37988615fd4fed1ae93954c11e2c495b4be415a"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/8aa41706a29e59d65e00c672a9ea9e9bc667a665""},{""sha"":""60ea94adb2cd1f619b419623f469170bbf1092b6"",""author"":{""name"":""Sanjoy Das"",""email"":""d72748a98fd8b476107003df407128e166d060ac@google.com""},""message"":""Disable failing test due to the CUDA11 switch\n\nPiperOrigin-RevId: 378956163\nChange-Id: I0be01ffafc41dfeb1419098a8121e09893649e28"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/60ea94adb2cd1f619b419623f469170bbf1092b6""},{""sha"":""1edcd4c8be807613faba5ce5cb9e910511ebb1d5"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Avoid doing all callbacks in the same shared stream, which can cause deadlocks when use_callback_stream=true and there are order dependencies in the callbacks . Instead, add a separate callback stream per calling device stream so that the completion callbacks are called in the right order.\n\nPiperOrigin-RevId: 378957595\nChange-Id: I3b302984dd24fded178017166b0c1fe4d6aa7f7d"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/1edcd4c8be807613faba5ce5cb9e910511ebb1d5""},{""sha"":""e3790a9d16893e607f7c1017324cbc07ae2344e2"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Improve performance when converting splat TensorProtos to MLIR Attributes.\n\nPiperOrigin-RevId: 378959713\nChange-Id: I24356bb93d070f30015133b85a5107aa504364e3"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/e3790a9d16893e607f7c1017324cbc07ae2344e2""},{""sha"":""e269917bc32cb7a508dfa0c3776245e3b92bd88b"",""author"":{""name"":""Jiri Simsa"",""email"":""b53bfee97ac78a1d2afd0ef6138945f352c1fa9d@google.com""},""message"":""[tf.data] Minor cleanup.\n\nPiperOrigin-RevId: 378963238\nChange-Id: I49c8641b8d2b5b83c097d34659042b729dd67e7f"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/e269917bc32cb7a508dfa0c3776245e3b92bd88b""},{""sha"":""0733c41e5cfe09362b6ec1559b1b02bd1c19fff2"",""author"":{""name"":""Katherine Wu"",""email"":""3597b8ab71b66d46ec439caf0c075cd0b82fcc57@google.com""},""message"":""Remove object metadata when saving SavedModel.\n\nThis change also fixes a few bugs when loading the metadata file, and fixes Keras tests so that they use model.save instead of tf.saved_model.save\n\nPiperOrigin-RevId: 378963258\nChange-Id: I261d9ee80b3982a253a9479bc312e4fce6165981"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/0733c41e5cfe09362b6ec1559b1b02bd1c19fff2""},{""sha"":""3457a2b122e50b4d44ceaaed5a663d635e5c22df"",""author"":{""name"":""Jacques Pienaar"",""email"":""8b5f536c3e2f2b8ae266b27bc9085a584b5bd904@google.com""},""message"":""Add default feedback in preparation for removal\n\nThis function was added with a feature in mind which was never added and these functions never populated. Simplify by removing this unused function.\n\nPiperOrigin-RevId: 378964563\nChange-Id: If36ce72880326b34e8a89e02afd2c338c1c5c06a"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/3457a2b122e50b4d44ceaaed5a663d635e5c22df""},{""sha"":""c8a99873ef317687ab76a5f30979c875848c8f8e"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""[XLA:Python] Add serialize method to DeviceAssignment\n\nPiperOrigin-RevId: 378967503\nChange-Id: I697d4ebdc127e7a5e8d575962862850ac11e5b59"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/c8a99873ef317687ab76a5f30979c875848c8f8e""},{""sha"":""b61090142610706a68dcc717a0f93770be210d7b"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/a0bab4f954981456013d2d50cef9d4a1dd086cca.\n\nPiperOrigin-RevId: 378967893\nChange-Id: Idb7884ad303f69bcf2f7c6fdb7bd584499b5acb4"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/b61090142610706a68dcc717a0f93770be210d7b""},{""sha"":""9ef0da7dc2acf43ec4b78120db58e97c2e9fefc7"",""author"":{""name"":""Scott Zhu"",""email"":""65d81eb4203ec9a5a8b298abc5184127125bc9fe@google.com""},""message"":""Update workspace to use latest release for keras-nightly and protobuf.\n\nPiperOrigin-RevId: 378968241\nChange-Id: I8ca83656a3fef55bd11d23b9e50220411342b2ab"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/9ef0da7dc2acf43ec4b78120db58e97c2e9fefc7""},{""sha"":""90ea9030352b8a9d00f1126745aa1ce91b4e7c0e"",""author"":{""name"":""TensorFlower Gardener"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Merge pull request #49736 from azazhu:feature/disc_porting_tf_to_mhlo_pat_part1\n\nPiperOrigin-RevId: 378970385\nChange-Id: I20b3a02d689a7313231247d8e73f8aaa05ad8e9e"",""distinct"":true,""url"":""https://api.github.com/repos/qingcun9/tensorflow/commits/90ea9030352b8a9d00f1126745aa1ce91b4e7c0e""}]",,,,,,,,,,
16979806228,PullRequestEvent,true,2021-06-30 07:21:19.000000 UTC,23078733,yangzan0816,292152432,yangzan0816/dubbo,,,,,,,,"""closed""",1,,,,,,,,
16979880837,PullRequestEvent,true,2021-06-30 07:27:03.000000 UTC,39814207,pull[bot],372970725,Xen0byte/helix,,,,,,,,"""opened""",67,,,,,,,,
16980146253,PushEvent,true,2021-06-30 07:48:01.000000 UTC,39814207,pull[bot],222435850,clunietp/opencv,"""refs/heads/master""",,,7428756456,2,2,"[{""sha"":""4eac198270783d8924ed26ecfb82f8aa54d9e67d"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""core(persistence): fix types format handling, fix 16F support"",""distinct"":true,""url"":""https://api.github.com/repos/clunietp/opencv/commits/4eac198270783d8924ed26ecfb82f8aa54d9e67d""},{""sha"":""ee39081b11a30ed36a8b3795b397a087f14bafe5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #20321 from alalek:issue_20279"",""distinct"":true,""url"":""https://api.github.com/repos/clunietp/opencv/commits/ee39081b11a30ed36a8b3795b397a087f14bafe5""}]",,,,,,,,,,
16980088135,PullRequestEvent,true,2021-06-30 07:43:30.000000 UTC,39814207,pull[bot],222435850,clunietp/opencv,,,,,,,,"""opened""",1212,,,,,,,,
