id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15531851256,PushEvent,true,2021-03-14 02:01:14.000000 UTC,4106411,SebastianUA,118637305,SebastianUA/terraform,"""refs/heads/master""",,,6705600596,6,0,"[{""sha"":""2af29eab87d71f1425b51cf33b637407e0d346bf"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/2af29eab87d71f1425b51cf33b637407e0d346bf""},{""sha"":""f93f243438ca13dd1f6d508b800447bd7df731e2"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/f93f243438ca13dd1f6d508b800447bd7df731e2""},{""sha"":""95a40d5801fcf0453a3b3f0ff38dbccec31c6d90"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module; Add features"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/95a40d5801fcf0453a3b3f0ff38dbccec31c6d90""},{""sha"":""510a18d82056920a2a99d58e1b68843e073d5afd"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/510a18d82056920a2a99d58e1b68843e073d5afd""},{""sha"":""54cc06e24b90034a9e094aa46d0f9406cd91b330"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/54cc06e24b90034a9e094aa46d0f9406cd91b330""},{""sha"":""1c23602d1b84b6fc4a4b3e59bec81bf7df7dd942"",""author"":{""name"":""Vitaliy Natarov"",""email"":""85f45e1685b99e03226a2a1371245ddb286d887a@MacBook.local""},""message"":""Refactoring module"",""distinct"":false,""url"":""https://api.github.com/repos/SebastianUA/terraform/commits/1c23602d1b84b6fc4a4b3e59bec81bf7df7dd942""}]",,,,,,,,,,
15531872238,PullRequestEvent,true,2021-03-14 02:08:52.000000 UTC,13721140,sujitahirrao,50644575,sujitahirrao/tensorflow,,,,,,,,"""opened""",140,,,,,,,,
15531872714,PullRequestEvent,true,2021-03-14 02:09:05.000000 UTC,13721140,sujitahirrao,91154953,sujitahirrao/opencv,,,,,,,,"""opened""",78,,,,,,,,
15531874741,PullRequestEvent,true,2021-03-14 02:09:42.000000 UTC,13721140,sujitahirrao,91154953,sujitahirrao/opencv,,,,,,,,"""closed""",78,,,,,,,,
15531875076,PullRequestEvent,true,2021-03-14 02:09:49.000000 UTC,13721140,sujitahirrao,50644575,sujitahirrao/tensorflow,,,,,,,,"""closed""",140,,,,,,,,
15531876576,PushEvent,true,2021-03-14 02:10:17.000000 UTC,13721140,sujitahirrao,91154953,sujitahirrao/opencv,"""refs/heads/master""",,,6705616650,29,29,"[{""sha"":""85009800b3d98ec0370ab718a2afa32f2991b29b"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""videoio(docs): fixes"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/85009800b3d98ec0370ab718a2afa32f2991b29b""},{""sha"":""601690695e65fce9c8f85caf8926ab24364c5723"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19687 from alalek:videoio_docs_fixes_3.4"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/601690695e65fce9c8f85caf8926ab24364c5723""},{""sha"":""31f66766b7b179f67fa81e3f489a0a3f2a9a3437"",""author"":{""name"":""Dan Ben-Yosef"",""email"":""ea4c825ba4b366e28cc98b8221918d50819bef4d@gmail.com""},""message"":""Merge pull request #19685 from danbey:setting_stereoBMImpl_in_init_list\n\nInit params (StereoBMParams) in StereoBMImpl constructor initialization list\r\n\r\n* Init StereoBMImpl in initialization list\r\n\r\nTo improve preformence it is better to init the params (StereoBMImpl) in the\r\ninitialization list.\r\n\r\n* coding style\r\n\r\n* drop useless copy/move ctor\r\n\r\nCo-authored-by: Alexander Alekhin <alexander.a.alekhin@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/31f66766b7b179f67fa81e3f489a0a3f2a9a3437""},{""sha"":""4c48f1eed2b1c96c4237ff0e69b9f1e16efb14ad"",""author"":{""name"":""Alexander Smorkalov"",""email"":""079c1c01b74b0f0626d6e73a2d8b9c6ed60c2538@xperience.ai""},""message"":""Removed unused variables found by pylint."",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/4c48f1eed2b1c96c4237ff0e69b9f1e16efb14ad""},{""sha"":""6c9be1bc1d9053e8d9ed700d93b8b9d3fad0e4b5"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19675 from asmorkalov:as/pylint_warnings"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/6c9be1bc1d9053e8d9ed700d93b8b9d3fad0e4b5""},{""sha"":""65b51e15380a45094f8c1ab0d35fd15ce864af8f"",""author"":{""name"":""Daniel Playfair Cal"",""email"":""c99219fd9ce56f6eff8fda43aa80a4ebf87d01f4@gmail.com""},""message"":""Merge pull request #19690 from hedgepigdaniel:fix/calibration_fisheye\n\n* fix(samples/camera_calibration): set new camera matrix for fisheye\r\n\r\n* fix(camera_calibration): ignore inapplicable flags for fisheye"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/65b51e15380a45094f8c1ab0d35fd15ce864af8f""},{""sha"":""84fcc4ab9b6e4dee5f8e64d8a04ec601713636ee"",""author"":{""name"":""Sayed Adel"",""email"":""2f89fa3ffea433640064920c64c0aa9fc3f14778@imavr.com""},""message"":""core:ppc64 fix the build with the newer versions of Eigen on IBM/Power\n\n   It also fixes the build when universal intrinsics is disabled\n   via `-DDCV_ENABLE_INTRINSICS=OFF`."",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/84fcc4ab9b6e4dee5f8e64d8a04ec601713636ee""},{""sha"":""1d6a1e5f9c9da6e9fa62d2d34e37ca020fcc936a"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19692 from seiko2plus:issue_19647"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/1d6a1e5f9c9da6e9fa62d2d34e37ca020fcc936a""},{""sha"":""47337e219611646c2d50b37c6337d98be103ded1"",""author"":{""name"":""Qoo"",""email"":""b1b65d0e7113fb252e386f6db15af3ac491d692a@gmail.com""},""message"":""boost NMS performance"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/47337e219611646c2d50b37c6337d98be103ded1""},{""sha"":""e4692ac0796b0429fb63a82239d18566c7bbb684"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19613 from WeiChungChang:NMS_refine"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/e4692ac0796b0429fb63a82239d18566c7bbb684""},{""sha"":""63048812c7a7bfdc4c73326dd1deafa84594db5b"",""author"":{""name"":""Dan Ben Yosef"",""email"":""ea4c825ba4b366e28cc98b8221918d50819bef4d@gmail.com""},""message"":""Init params (StereoSGBMParams) in StereoSGBMImpl constructor initialization list\n\n    To improve preformence it is better to init the params (StereoSGBMParams) in the\n    initialization list."",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/63048812c7a7bfdc4c73326dd1deafa84594db5b""},{""sha"":""0f4b27c3008092d999e7e7b2f5e50020651f04b6"",""author"":{""name"":""Anastasiya Pronina"",""email"":""c8fd65f9e5d3c5e0e3acf35a6646db1283264280@intel.com""},""message"":""Upstream fixes from release"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/0f4b27c3008092d999e7e7b2f5e50020651f04b6""},{""sha"":""825dadfbddc58c9f3fcca627555adf93c329de41"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19703 from danbey:setting_StereoSGBMParams_in_init_list"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/825dadfbddc58c9f3fcca627555adf93c329de41""},{""sha"":""b995de4ff3f7e28e5d8f9d4f38e10ad1cbd87e21"",""author"":{""name"":""Xinguang Bian"",""email"":""176d4c7659868f65d16aaa294be37e2347abe11d@hotmail.com""},""message"":""Merge pull request #19253 from mightbxg:bugfix_PnPRansac\n\n* fix unexpected Exception in solvePnPRansac caused by input points\r\n\r\n* calib3d: solvePnPRansac - keep minimal changes to handle DLT 6 points requirement\r\n\r\nCo-authored-by: Alexander Alekhin <alexander.a.alekhin@gmail.com>"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/b995de4ff3f7e28e5d8f9d4f38e10ad1cbd87e21""},{""sha"":""f8181fbef85854739f7a3e96f4981083b110b16c"",""author"":{""name"":""Sayed Adel"",""email"":""2f89fa3ffea433640064920c64c0aa9fc3f14778@imavr.com""},""message"":""core:ppc64 fix detecting CPU features when optimization is off"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/f8181fbef85854739f7a3e96f4981083b110b16c""},{""sha"":""95ab9468c12be3a627be41f60150def047a90151"",""author"":{""name"":""Liubov Batanina"",""email"":""e31e9421dee8ae251952f0c15777e23a2fd06308@yandex.ru""},""message"":""Added ngraph::op::v4::Interpolation"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/95ab9468c12be3a627be41f60150def047a90151""},{""sha"":""f136adcad5fd0f70eb0bc3f58029b77ae758dd90"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19715 from seiko2plus:issue_19698"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/f136adcad5fd0f70eb0bc3f58029b77ae758dd90""},{""sha"":""4c1d5840bbe6030c7fb8d2532429771f4d7c5cf0"",""author"":{""name"":""Alexander Alekhin"",""email"":""68add3c7f0912f500ebe6e9539930fd1bb229c72@gmail.com""},""message"":""Merge pull request #19707 from AsyaPronina:asyadev/upstream_fixes_from_release"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/4c1d5840bbe6030c7fb8d2532429771f4d7c5cf0""},{""sha"":""8d29a902e4ac038b248eed161f1e18950036a5c3"",""author"":{""name"":""Liubov Batanina"",""email"":""e31e9421dee8ae251952f0c15777e23a2fd06308@yandex.ru""},""message"":""Added ngraph::op::v6::MVN"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/8d29a902e4ac038b248eed161f1e18950036a5c3""},{""sha"":""d4d805cb3e7a4fb3d41a4d5dbb494827cbd79c26"",""author"":{""name"":""Dan Ben Yosef"",""email"":""ea4c825ba4b366e28cc98b8221918d50819bef4d@gmail.com""},""message"":""Avoiding copy by passing param by reference\n\nIt is best to pass bad_value_ param by reference to avoid copy."",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/opencv/commits/d4d805cb3e7a4fb3d41a4d5dbb494827cbd79c26""}]",,,,,,,,,,
15531878331,PushEvent,true,2021-03-14 02:10:53.000000 UTC,13721140,sujitahirrao,50644575,sujitahirrao/tensorflow,"""refs/heads/master""",,,6705617744,122,122,"[{""sha"":""3f1c20f262649f268b2d8988aa35bd4b59d864a1"",""author"":{""name"":""bhack"",""email"":""29bdaba467778eccc55effecf206022dc66ae174@users.noreply.github.com""},""message"":""Fix class_names in image_dataset_from_directory\n\nInitial fix of https://github.com/tensorflow/tensorflow/issues/44752"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/3f1c20f262649f268b2d8988aa35bd4b59d864a1""},{""sha"":""e3e86f0cf2e761bf5e471397aa562cbe2379b64a"",""author"":{""name"":""rposts"",""email"":""e011a1521754d7b5780994ecc770be41f41e2e7f@ca.ibm.com""},""message"":""Fix Const op tensor_content on s390x during save/load"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/e3e86f0cf2e761bf5e471397aa562cbe2379b64a""},{""sha"":""4aef53bb684bf1389df626199cd03fc279a6037f"",""author"":{""name"":""Quintin"",""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com""},""message"":""add quantized type register support"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/4aef53bb684bf1389df626199cd03fc279a6037f""},{""sha"":""6b15d2e69ec3b81a28b4b351046799a326253254"",""author"":{""name"":""rposts"",""email"":""e011a1521754d7b5780994ecc770be41f41e2e7f@ca.ibm.com""},""message"":""Fix sanity checks"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/6b15d2e69ec3b81a28b4b351046799a326253254""},{""sha"":""ea54d83b9b113c0072b73ffa55fc459403b11ba3"",""author"":{""name"":""Quintin"",""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com""},""message"":""correct function name, use a more clear format for raw literal string"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/ea54d83b9b113c0072b73ffa55fc459403b11ba3""},{""sha"":""a286b7accb77b4de479633c0662c3ef1c27e7a6f"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Work on the axis tensor for the micro op EXPAND_DIMS"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/a286b7accb77b4de479633c0662c3ef1c27e7a6f""},{""sha"":""35bf656058d4227dddb135ef9ec567da71844486"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Remove data type string from lite/micro/kernels/expand_dims_test.cc"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/35bf656058d4227dddb135ef9ec567da71844486""},{""sha"":""f7b5e1c9b622e4dc01ecb93a2b7e4eb8c83dc00c"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Remove data type int64 from lite/micro/kernels/expand_dims.cc"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/f7b5e1c9b622e4dc01ecb93a2b7e4eb8c83dc00c""},{""sha"":""5fb8e65180a86fac58709d248201c600f4817f5f"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Fix clang formatting errors for micro op EXPAND_DIMS"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/5fb8e65180a86fac58709d248201c600f4817f5f""},{""sha"":""ed8c52f0ddbbe08f99b71c85e588962704f6f7df"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Consolidate int32_t axis to int for micro o EXPAND_DIMS"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/ed8c52f0ddbbe08f99b71c85e588962704f6f7df""},{""sha"":""5f140588b42ffb777fa52423de1cd7b5cdd45373"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Use data type int32_t for axis value for micro op expand_dims"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/5f140588b42ffb777fa52423de1cd7b5cdd45373""},{""sha"":""73dd51514dcbc45d1b1e71e397d334de32bfb1e8"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Add a safety check in lite/micro/kernels/expand_dims_test.cc"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/73dd51514dcbc45d1b1e71e397d334de32bfb1e8""},{""sha"":""411acd395b6778ceec19713b42b173c5257b03f9"",""author"":{""name"":""Lukas Geiger"",""email"":""c177b3022030a594aa53debfd3a1bd597e06810a@gmail.com""},""message"":""Remove unnecessary model parsing from keras.model.load_model"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/411acd395b6778ceec19713b42b173c5257b03f9""},{""sha"":""5d4f6011fd800738c3c8139abfde500fe3b02fb3"",""author"":{""name"":""rsun"",""email"":""e07b22d99c92b805a489a0254d7957fd2fada7fd@bdti.com""},""message"":""Make micro op expand_dims and its test code more robust"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/5d4f6011fd800738c3c8139abfde500fe3b02fb3""},{""sha"":""5d5cd25f3613da255254e47b4ac72d908d1cc017"",""author"":{""name"":""rsun-bdti"",""email"":""af380e619bdc57e8920c5336db1c5d2df94c6bde@users.noreply.github.com""},""message"":""Merge branch 'master' into issue-46258-pr4"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/5d5cd25f3613da255254e47b4ac72d908d1cc017""},{""sha"":""561ce9d0f7201bc7cf347d7f021580815cfb7a07"",""author"":{""name"":""Michal Szutenberg"",""email"":""a2df1e659c9fd2578de0a26565357cb273292eeb@szutenberg.pl""},""message"":""Use nn.softmax in keras.activations.softmax\n\nnn.softmax is used for tensors with all dimensions\nadded test_softmax_2d_axis0 covering fixed bug"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/561ce9d0f7201bc7cf347d7f021580815cfb7a07""},{""sha"":""e065755f0848e47322a21956a5e68a69562e77a8"",""author"":{""name"":""annarev"",""email"":""ea79b6e1b24599611d5cbebff445e3f8620f2c85@google.com""},""message"":""Add use_bfc_allocator parameter to StreamExecutor C API"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/e065755f0848e47322a21956a5e68a69562e77a8""},{""sha"":""11d57d1065e8c25312749f2e3f8b5f100c76d651"",""author"":{""name"":""Deven Desai"",""email"":""bbcec020b514464468c6a99414de2031b1a0cc8b@gmail.com""},""message"":""[ROCm] Fix for ROCm CSB breakage - 210309\n\nThe following commit breaks the ROCm build\n\nhttps://github.com/tensorflow/tensorflow/commit/abe97cb58c3eb139d4628b5d2c268a7e7a282115\n\n```\nIn file included from tensorflow/core/kernels/sparse_tensor_dense_matmul_op_gpu.cu.cc:23:\nIn file included from ./tensorflow/core/util/gpu_kernel_helper.h:25:\n./tensorflow/core/util/gpu_device_functions.h:721:10: error: no matching function for call to 'atomicAdd'\n  return atomicAdd(detail::ToCudaSupportedPtr(ptr), value);\n         ^~~~~~~~~\ntensorflow/core/kernels/sparse_tensor_dense_matmul_op_gpu.cu.cc:63:7: note: in instantiation of function template specialization 'tensorflow::GpuAtomicAdd<std::complex<float>, std::complex<float>>' requested here\n      GpuAtomicAdd(out_location, OutOfBoundsValue<Tsum>::value());\n      ^\ntensorflow/core/kernels/sparse_tensor_dense_matmul_op_gpu.cu.cc:119:9: note: in instantiation of function template specialization 'tensorflow::SparseTensorDenseMatMulKernel<std::complex<float>, std::complex<float>, int, false, false>' requested here\n        SparseTensorDenseMatMulKernel<T, Tsum, Tindices, ADJ_A, ADJ_B>,\n        ^\n/opt/rocm-4.0.1/hip/include/hip/hcc_detail/hip_atomic.h:39:5: note: candidate function not viable: no known conversion from 'CudaSupportedType<std::complex<float>> *' (aka 'std::complex<float> *') to 'int *' for 1st argument\nint atomicAdd(int* address, int val)\n    ^\n/opt/rocm-4.0.1/hip/include/hip/hcc_detail/hip_atomic.h:45:14: note: candidate function not viable: no known conversion from 'CudaSupportedType<std::complex<float>> *' (aka 'std::complex<float> *') to 'unsigned int *' for 1st argument\nunsigned int atomicAdd(unsigned int* address, unsigned int val)\n             ^\n/opt/rocm-4.0.1/hip/include/hip/hcc_detail/hip_atomic.h:51:20: note: candidate function not viable: no known conversion from 'CudaSupportedType<std::complex<float>> *' (aka 'std::complex<float> *') to 'unsigned long long *' for 1st argument\nunsigned long long atomicAdd(\n                   ^\n/opt/rocm-4.0.1/hip/include/hip/hcc_detail/hip_atomic.h:58:7: note: candidate function not viable: no known conversion from 'CudaSupportedType<std::complex<float>> *' (aka 'std::complex<float> *') to 'float *' for 1st argument\nfloat atomicAdd(float* address, float val)\n      ^\n/opt/rocm-4.0.1/hip/include/hip/hcc_detail/hip_atomic.h:86:8: note: candidate function not viable: no known conversion from 'CudaSupportedType<std::complex<float>> *' (aka 'std::complex<float> *') to 'double *' for 1st argument\ndouble atomicAdd(double* address, double val)\n```\n\nThis commit fixes the build error by enabling for ROCm, the `GpuAtomicAdd` specialization for std::complex types, already in place for CUDA"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/11d57d1065e8c25312749f2e3f8b5f100c76d651""},{""sha"":""057293c79b9ee583c23d7d154116ecfe4949711d"",""author"":{""name"":""Vignesh Kothapalli"",""email"":""3eff439e64677b47c4668642350513852065773b@in.ibm.com""},""message"":""move batch serialization tests to kernel tests"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/057293c79b9ee583c23d7d154116ecfe4949711d""},{""sha"":""2044bad8a6892dd195bcd75edca360fa2fd8bf58"",""author"":{""name"":""Vignesh Kothapalli"",""email"":""3eff439e64677b47c4668642350513852065773b@in.ibm.com""},""message"":""move cache serialization tests to kernel tests"",""distinct"":true,""url"":""https://api.github.com/repos/sujitahirrao/tensorflow/commits/2044bad8a6892dd195bcd75edca360fa2fd8bf58""}]",,,,,,,,,,
15531888161,CreateEvent,true,2021-03-14 02:14:37.000000 UTC,21365921,7hr0wable,346165844,7hr0wable/react,"""feature/adding-style-to-components""","""branch""","""user""",,,,,,,,,,,,,,
15531891715,PullRequestEvent,true,2021-03-14 02:15:53.000000 UTC,21365921,7hr0wable,346165844,7hr0wable/react,,,,,,,,"""opened""",4,,,,,,,,
15531894373,PullRequestEvent,true,2021-03-14 02:16:51.000000 UTC,21365921,7hr0wable,346165844,7hr0wable/react,,,,,,,,"""closed""",4,,,,,,,,
