id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
18127030106,PushEvent,true,2021-09-24 00:19:40.000000 UTC,447257,hlmtre,409439832,hlmtre/helix,"""refs/heads/tilde-expansion""",,,8003293642,1,1,"[{""sha"":""7f5f610a31d132e30f519a04b0535d8a5f2e2468"",""author"":{""name"":""Matt Weller"",""email"":""a9f592f3fa8b02b9aabb9e5ef7de52b3aeb52961@gmail.com""},""message"":""add tilde expansion for file opening\n\n  * change to helix_core's tilde expansion,\n  * from helix-core::path::expand_tilde"",""distinct"":true,""url"":""https://api.github.com/repos/hlmtre/helix/commits/7f5f610a31d132e30f519a04b0535d8a5f2e2468""}]",,,,,,,,,,
18126880601,PushEvent,true,2021-09-24 00:00:36.000000 UTC,659135,htynkn,369976147,htynkn/dubbo,"""refs/heads/master""",,,8003218197,0,0,[],,,,,,,,,,
18126973037,PushEvent,true,2021-09-24 00:12:09.000000 UTC,2467434,clayne,263766029,clayne/tensorflow,"""refs/heads/master""",,,8003264417,51,51,"[{""sha"":""2a07b7e1835dd6b23cfb0fcc5520fd4b7093beb3"",""author"":{""name"":""Kun-Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Fix importing a SavedModel into a TF 1.x-style graph on s390x\n\nSigned-off-by: Kun-Lu <kun.lu@ibm.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/2a07b7e1835dd6b23cfb0fcc5520fd4b7093beb3""},{""sha"":""78852fb37c42c72abe7c6bc37fd13449b0ca303f"",""author"":{""name"":""Kun-Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Fix incorrect dim data when loading saved_model file on s390x\n\nSigned-off-by: Kun-Lu <kun.lu@ibm.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/78852fb37c42c72abe7c6bc37fd13449b0ca303f""},{""sha"":""3574f92c53c41220a9eff2ba9d736a5a27ee59be"",""author"":{""name"":""Kun-Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Refactor code to remove duplication\n\nSigned-off-by: Kun-Lu <kun.lu@ibm.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/3574f92c53c41220a9eff2ba9d736a5a27ee59be""},{""sha"":""828477d2416107ea3b0d891f85ea67d2c212e5bd"",""author"":{""name"":""Kun-Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Resolve conflicts in reader.cc\n\nSigned-off-by: Kun-Lu <kun.lu@ibm.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/828477d2416107ea3b0d891f85ea67d2c212e5bd""},{""sha"":""8f2b6bba17403e32bc5c8289b6ecc13948f65f23"",""author"":{""name"":""Kun Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Merge branch 'master' into tf-s390x-loader_impl-fix"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/8f2b6bba17403e32bc5c8289b6ecc13948f65f23""},{""sha"":""c38bb99429970046dbb846155bacaaa4cd3f9615"",""author"":{""name"":""Kun Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Merge branch 'master' into tf-s390x-loader_impl-fix"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/c38bb99429970046dbb846155bacaaa4cd3f9615""},{""sha"":""0048c23660371f78750acffacd87716229f2123a"",""author"":{""name"":""Wang,Quintin"",""email"":""513dfc56e4dc03d75afc539ab71ab85d7fa92dbe@intel.com""},""message"":""add DEVICE_DEFAULT for Mutex/DestroyResource/Sequence ops"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/0048c23660371f78750acffacd87716229f2123a""},{""sha"":""db874e3d4471d2174fdc337023cf6393f986d52a"",""author"":{""name"":""Kun-Lu"",""email"":""fb67b68a5303a8c6bc622a93134ffe52dd3fe174@ibm.com""},""message"":""Updates as per the comments from community\n\n1. Add unamed namespace for function ByteSwapBuffer()\n2. Explain the usage of arg num_of_elem in function ByteSwapBuffer()\n3. Fix format issues\n4. Replace function name SwapTensorContent with ByteSwapTensorContent\n\nSigned-off-by: Kun-Lu <kun.lu@ibm.com>"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/db874e3d4471d2174fdc337023cf6393f986d52a""},{""sha"":""72174b840e2cc6475a435fe0d8dab8b18a2b439f"",""author"":{""name"":""Mahmoud Abuzaina"",""email"":""a2ed0f6fa01f715ca5a92264281888c73ba9e3c6@intel.com""},""message"":""Setting op device for eager op"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/72174b840e2cc6475a435fe0d8dab8b18a2b439f""},{""sha"":""0cbbc41b51b63d6cee9e0a4e065ea6581da71498"",""author"":{""name"":""Frederic Bastien"",""email"":""f97faf633e0f27948feb654f3e29ab2be0f12d06@nvidia.com""},""message"":""Make EmitFullWarpShuffleDownLoopForReduce test the required condition."",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/0cbbc41b51b63d6cee9e0a4e065ea6581da71498""},{""sha"":""dc0b5fe23e1b9ca9f77dd1a2631f1173e8a3fe6f"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Integrate LLVM at llvm/llvm-project@43d6991c2a4c\n\nUpdates LLVM usage to match\n[43d6991c2a4c](https://github.com/llvm/llvm-project/commit/43d6991c2a4c)\n\nPiperOrigin-RevId: 398515844\nChange-Id: Ie6a92100220650cd269d87d532289c005277cbed"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/dc0b5fe23e1b9ca9f77dd1a2631f1173e8a3fe6f""},{""sha"":""12682ef01d65dc7f4b7a1ccd1f872eecf47b0ade"",""author"":{""name"":""Penporn Koanantakool"",""email"":""38fbe6931e4c4de5413b705834c0a6a98443c26b@google.com""},""message"":""Fixed missing stream_executor symbols in list_kernels from PR #51822.\n- stream_executor::Stream::ThenMemZero\n- stream_executor::Stream::ThenMemcpy\n\nPiperOrigin-RevId: 398517447\nChange-Id: Iada5c5433edfccc069876a2b8a58bae2c430870d"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/12682ef01d65dc7f4b7a1ccd1f872eecf47b0ade""},{""sha"":""dad213f457bcc25b28507cc8d86d9769c639e322"",""author"":{""name"":""Alexander Belyaev"",""email"":""a33a2701f6790f0a44360bcc1a194138e928e0d3@google.com""},""message"":""[tfrt:jit] Rewrite fill(extract_slice) -> fill(init_tensor) during output fusion.\n\nPiperOrigin-RevId: 398518099\nChange-Id: Ia3502cfe5acb3bd3e511e4106f62075272844b2f"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/dad213f457bcc25b28507cc8d86d9769c639e322""},{""sha"":""1e5a49750b70bda55a5d6cd3618ae2bdc0cf4f80"",""author"":{""name"":""Kibeom Kim"",""email"":""e78fe002e683f72438d3ff305be8c3a698e3ca55@google.com""},""message"":""[buildcop] Disable testAllToAllV3 that fails various memory tests, see the bug for the detail.\n\nPiperOrigin-RevId: 398518426\nChange-Id: Ic51f33eaf6ef0285c8d14a0bc945aa0b81563120"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/1e5a49750b70bda55a5d6cd3618ae2bdc0cf4f80""},{""sha"":""4090edc63f252e6dcd285a93f6b6c15a4fb8ea1e"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/735d7ce6841a0fa0ad6b1aaafaadd70c58e4581c.\n\nPiperOrigin-RevId: 398518957\nChange-Id: I5cb8bfc17f37d1c587e1e38def26aacc9afda666"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/4090edc63f252e6dcd285a93f6b6c15a4fb8ea1e""},{""sha"":""6122b679f51bb24d665512a3d93293852327354c"",""author"":{""name"":""Matt Watson"",""email"":""1a665c2a0e9d672d25454bd51a7db62c9997cd45@google.com""},""message"":""Improve error messages for nn_ops\n\nPiperOrigin-RevId: 398519227\nChange-Id: Iccd291e107a4907f7ed08040e4737187c04b3c0e"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/6122b679f51bb24d665512a3d93293852327354c""},{""sha"":""a890f9d1631e1302e7422f3b15254f02c20febdc"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Update TFRT dependency to use revision\nhttp://github.com/tensorflow/runtime/commit/64c92c8013b557087351c91b5423b6046d10f206.\n\nPiperOrigin-RevId: 398528385\nChange-Id: Id2265f88e11e74136f4cc18447259640effb6e8d"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/a890f9d1631e1302e7422f3b15254f02c20febdc""},{""sha"":""3ad218cc1c0b46ba9ec8de7f42499feb3c7dd21b"",""author"":{""name"":""A. Unique TensorFlower"",""email"":""746aced590a184ef4169166e753f7c211e32e5fc@tensorflow.org""},""message"":""Re-ordering targets for a better BUILD file structure\n\nPiperOrigin-RevId: 398530745\nChange-Id: I6702cdb7974e4c0fc2552ba59010c07fc1bcadf5"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/3ad218cc1c0b46ba9ec8de7f42499feb3c7dd21b""},{""sha"":""aa933bb3d7efb805bb29fa3292ed470313922cdd"",""author"":{""name"":""George Karpenkov"",""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com""},""message"":""[XLA:GPU] Use a single-pass ArgMax implementation when lowering from TF\n\nPiperOrigin-RevId: 398533320\nChange-Id: I3c34f369ab86eacd71b7c7fd6d5905ae828c58ba"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/aa933bb3d7efb805bb29fa3292ed470313922cdd""},{""sha"":""84c2ada135057760f94e5d393ad3d5d17457de18"",""author"":{""name"":""George Karpenkov"",""email"":""bbf3fb1cea1ba929a95f09c9e20513124012c8d3@google.com""},""message"":""[TF2XLA] Lower tf.bitcast when bitsizes differ using hlo.bitcast_convert with newly added support for differently sized dtypes\n\nPiperOrigin-RevId: 398533351\nChange-Id: I78788266d188bf27f55c4da91de47ea0f3361409"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/tensorflow/commits/84c2ada135057760f94e5d393ad3d5d17457de18""}]",,,,,,,,,,
18126958262,PushEvent,true,2021-09-24 00:10:11.000000 UTC,2467434,clayne,284154279,clayne/opencv,"""refs/heads/master""",,,8003256912,1,1,"[{""sha"":""499d8adb75f18113c1fd5ec36cbfbe5fac9b993a"",""author"":{""name"":""Anatoliy Talamanov"",""email"":""35a1e0e1837aaef6455f58da68e6c014a9bf1340@intel.com""},""message"":""Merge pull request #20705 from TolyaTalamanov:at/handle-reshape-in-gexecutor\n\nG-API: Handle reshape for generic case in GExecutor\r\n\r\n* Handle reshape for generic case for GExecutor\r\n\r\n* Add initResources\r\n\r\n* Add tests\r\n\r\n* Refactor reshape method"",""distinct"":true,""url"":""https://api.github.com/repos/clayne/opencv/commits/499d8adb75f18113c1fd5ec36cbfbe5fac9b993a""}]",,,,,,,,,,
18126911830,PushEvent,true,2021-09-24 00:04:21.000000 UTC,3979925,surahman,399218236,surahman/incubator-heron,"""refs/heads/3707-ConfigMap-Support""",,,8003233459,2,1,"[{""sha"":""16fa969b37950dce4be2944c01ca49d7a4ea753d"",""author"":{""name"":""Saad Ur Rahman"",""email"":""9999a4936214c24e1f260e8d63e35dcf2173cc3d@gmail.com""},""message"":""[Kubernetes] params for <getConfigMaps> tweaked.\n\nJudging from <release-11.0.0/kubernetes/src/main/java/io/kubernetes/client/openapi/apis/CoreV1Api.java> \""optional\"" means the field can be set to <null>."",""distinct"":false,""url"":""https://api.github.com/repos/surahman/incubator-heron/commits/16fa969b37950dce4be2944c01ca49d7a4ea753d""},{""sha"":""3d0ca7fcc09ecf5dee98233ce6cd62bb7c1d6428"",""author"":{""name"":""Saad Ur Rahman"",""email"":""9999a4936214c24e1f260e8d63e35dcf2173cc3d@gmail.com""},""message"":""Merge branch '3707-Config-Map-Support-dev' into 3707-ConfigMap-Support"",""distinct"":true,""url"":""https://api.github.com/repos/surahman/incubator-heron/commits/3d0ca7fcc09ecf5dee98233ce6cd62bb7c1d6428""}]",,,,,,,,,,
18127035468,PushEvent,true,2021-09-24 00:20:25.000000 UTC,16496863,WuJiayiSH,337248742,WuJiayiSH/cocos2d-x,"""refs/heads/v3-emscripten-embinding""",,,8003296435,1,1,"[{""sha"":""56c92dd595f1348408cf3acede12e5c0e16d6d8a"",""author"":{""name"":""WuJiayiSH"",""email"":""81590a360181401bb358f0145b09f51eb7175ad6@msn.com""},""message"":""fix compiling"",""distinct"":true,""url"":""https://api.github.com/repos/WuJiayiSH/cocos2d-x/commits/56c92dd595f1348408cf3acede12e5c0e16d6d8a""}]",,,,,,,,,,
18127203476,DeleteEvent,true,2021-09-24 00:43:22.000000 UTC,20251602,tomkonidas,409060057,tomkonidas/phoenix,"""fix-channels-joining-channels-doc""","""branch""","""user""",,,,,,,,,,,,,,
18127030621,PushEvent,true,2021-09-24 00:19:44.000000 UTC,32689881,OtavioMenhart,395451398,OtavioMenhart/react,"""refs/heads/main""",,,8003293919,2,2,"[{""sha"":""f5e746c9f9febe86bcaebd8e55b7b63fc4b3dafb"",""author"":{""name"":""Otávio Menhart"",""email"":""3bd3b89ec4092d36d95bf616620383d5e688c44f@hotmail.com""},""message"":""dashboard baixado"",""distinct"":true,""url"":""https://api.github.com/repos/OtavioMenhart/react/commits/f5e746c9f9febe86bcaebd8e55b7b63fc4b3dafb""},{""sha"":""4f4ff7b31cb8b58b36ded260118dfb3a18441de3"",""author"":{""name"":""Otávio Menhart"",""email"":""3bd3b89ec4092d36d95bf616620383d5e688c44f@hotmail.com""},""message"":""configuração inicial"",""distinct"":true,""url"":""https://api.github.com/repos/OtavioMenhart/react/commits/4f4ff7b31cb8b58b36ded260118dfb3a18441de3""}]",,,,,,,,,,
18126989953,GollumEvent,true,2021-09-24 00:14:28.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
18126965320,GollumEvent,true,2021-09-24 00:11:07.000000 UTC,36441664,chetabahana,374880849,chetabahana/tensorflow,,,,,,,,,,,,,,,,,
