id,type,public,created_at,actor_id,actor_login,repo_id,repo_name,payload_ref,payload_ref_type,payload_pusher_type,payload_push_id,payload_size,payload_distinct_size,payload_commits,payload_action,payload_pr_number,payload_forkee_full_name,payload_changes,payload_review_state,payload_review_author_association,payload_member_id,payload_member_login,payload_member_type,payload_member_site_admin
15571264977,PushEvent,true,2021-03-17 04:30:46.000000 UTC,1173274,mahak,140087491,mahak/react,"""refs/heads/master""",,,6725608173,6,6,"[{""sha"":""c9f6d0a3a8ef267fa3499782028fb1c74fae94e9"",""author"":{""name"":""Timothy Yung"",""email"":""08eb872429d0023047f532457bedba8a9a1ab8d1@fb.com""},""message"":""Sync `ReactNativeTypes` from React Native (#21015)"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/c9f6d0a3a8ef267fa3499782028fb1c74fae94e9""},{""sha"":""0203b6567c6fd6274866c853ef938241d24551ec"",""author"":{""name"":""susiwen8"",""email"":""bbae633712a6f70a00b73e1e624f11fc652256a1@gmail.com""},""message"":""chore: update react-reconciler README (#21016)"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/0203b6567c6fd6274866c853ef938241d24551ec""},{""sha"":""89acfa639bcecebdb18276ba2c0f4d5beee2de19"",""author"":{""name"":""Ricky"",""email"":""7d12b144c45a90369c62925ec4a27c43a68a93bf@gmail.com""},""message"":""Fix native event batching in concurrent mode (#21010)\n\n* Fix native event batching in concurrent mode\r\n\r\n* Wrap DevTools test updates with act\r\n\r\nThese tests expect the `scheduleUpdate` DevTools hook to trigger a\r\nsynchronous re-render with legacy semantics, but flushing in a microtask\r\nis fine. Wrapping the updates with `act` fixes it.\r\n\r\n* Testing nits\r\n\r\n* Nit: Check executionContext === NoContext first\r\n\r\nIn the common case it will be false and the binary expression will\r\nshort circuit.\r\n\r\nCo-authored-by: Andrew Clark <git@andrewclark.io>"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/89acfa639bcecebdb18276ba2c0f4d5beee2de19""},{""sha"":""466b26c926a2de92231f7cc2e75745563a91003d"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Store commit durations on HostRoot for DevTools access (#20983)\n\nAlso add missing feature flag wrappers around effect duration attributes."",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/466b26c926a2de92231f7cc2e75745563a91003d""},{""sha"":""533aed8de6e6cac1fcadda15222cdcb195e9cc66"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Speed up DevTools local build script (#21018)"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/533aed8de6e6cac1fcadda15222cdcb195e9cc66""},{""sha"":""1d1e49cfa453b58769e87c3c8d321024d58c948f"",""author"":{""name"":""Sebastian Markbåge"",""email"":""8a279ae1320350359ecfec7a379763633f1edc4c@fb.com""},""message"":""[Fizz] Assign an ID to the first DOM element in a fallback or insert a dummy (and testing infra) (#21020)\n\n* Patches\r\n\r\n* Add Fizz testing infra structure\r\n\r\n* Assign an ID to the first DOM node in a fallback or insert a dummy\r\n\r\n* unstable_createRoot"",""distinct"":true,""url"":""https://api.github.com/repos/mahak/react/commits/1d1e49cfa453b58769e87c3c8d321024d58c948f""}]",,,,,,,,,,
15571318329,ForkEvent,true,2021-03-17 04:39:06.000000 UTC,74361083,nguyenvuh2r,12401358,pdjshog/yii2,,,,,,,,,,"""nguyenvuh2r/yii2""",,,,,,,
15571256249,PushEvent,true,2021-03-17 04:29:30.000000 UTC,39814207,pull[bot],266801149,tbergq/react,"""refs/heads/master""",,,6725603715,1,1,"[{""sha"":""1d1e49cfa453b58769e87c3c8d321024d58c948f"",""author"":{""name"":""Sebastian Markbåge"",""email"":""8a279ae1320350359ecfec7a379763633f1edc4c@fb.com""},""message"":""[Fizz] Assign an ID to the first DOM element in a fallback or insert a dummy (and testing infra) (#21020)\n\n* Patches\r\n\r\n* Add Fizz testing infra structure\r\n\r\n* Assign an ID to the first DOM node in a fallback or insert a dummy\r\n\r\n* unstable_createRoot"",""distinct"":true,""url"":""https://api.github.com/repos/tbergq/react/commits/1d1e49cfa453b58769e87c3c8d321024d58c948f""}]",,,,,,,,,,
15571256290,PullRequestEvent,true,2021-03-17 04:29:31.000000 UTC,39814207,pull[bot],266801149,tbergq/react,,,,,,,,"""closed""",350,,,,,,,,
15571182541,CreateEvent,true,2021-03-17 04:18:41.000000 UTC,59778884,bee22193,257315396,bee22193/react,"""snyk-fix-b2e7495e47d0753eba138442137297da""","""branch""","""user""",,,,,,,,,,,,,,
15571182519,PushEvent,true,2021-03-17 04:18:40.000000 UTC,59778884,bee22193,257315396,bee22193/react,"""refs/heads/snyk-fix-b2e7495e47d0753eba138442137297da""",,,6725566347,1,1,"[{""sha"":""24b931e7adb3d9d023bddc98bcba133a8aa9e0dc"",""author"":{""name"":""snyk-bot"",""email"":""6524ae312692b75c8ed05087d0aa3c757ac39348@snyk.io""},""message"":""fix: packages/react-devtools/package.json to reduce vulnerabilities\n\nThe following vulnerabilities are fixed with an upgrade:\n- https://snyk.io/vuln/SNYK-JS-ELECTRON-1085647\n- https://snyk.io/vuln/SNYK-JS-ELECTRON-1085705\n- https://snyk.io/vuln/SNYK-JS-ELECTRON-1085994\n- https://snyk.io/vuln/SNYK-JS-ELECTRON-1085996\n- https://snyk.io/vuln/SNYK-JS-ELECTRON-1085998"",""distinct"":true,""url"":""https://api.github.com/repos/bee22193/react/commits/24b931e7adb3d9d023bddc98bcba133a8aa9e0dc""}]",,,,,,,,,,
15571180696,PullRequestEvent,true,2021-03-17 04:18:23.000000 UTC,19733683,snyk-bot,257315396,bee22193/react,,,,,,,,"""opened""",37,,,,,,,,
15571449231,PushEvent,true,2021-03-17 04:59:23.000000 UTC,20318608,susiwen8,348297551,susiwen8/react,"""refs/heads/master""",,,6725702666,4,4,"[{""sha"":""89acfa639bcecebdb18276ba2c0f4d5beee2de19"",""author"":{""name"":""Ricky"",""email"":""7d12b144c45a90369c62925ec4a27c43a68a93bf@gmail.com""},""message"":""Fix native event batching in concurrent mode (#21010)\n\n* Fix native event batching in concurrent mode\r\n\r\n* Wrap DevTools test updates with act\r\n\r\nThese tests expect the `scheduleUpdate` DevTools hook to trigger a\r\nsynchronous re-render with legacy semantics, but flushing in a microtask\r\nis fine. Wrapping the updates with `act` fixes it.\r\n\r\n* Testing nits\r\n\r\n* Nit: Check executionContext === NoContext first\r\n\r\nIn the common case it will be false and the binary expression will\r\nshort circuit.\r\n\r\nCo-authored-by: Andrew Clark <git@andrewclark.io>"",""distinct"":true,""url"":""https://api.github.com/repos/susiwen8/react/commits/89acfa639bcecebdb18276ba2c0f4d5beee2de19""},{""sha"":""466b26c926a2de92231f7cc2e75745563a91003d"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Store commit durations on HostRoot for DevTools access (#20983)\n\nAlso add missing feature flag wrappers around effect duration attributes."",""distinct"":true,""url"":""https://api.github.com/repos/susiwen8/react/commits/466b26c926a2de92231f7cc2e75745563a91003d""},{""sha"":""533aed8de6e6cac1fcadda15222cdcb195e9cc66"",""author"":{""name"":""Brian Vaughn"",""email"":""59942a8ec08225673b377c556396ca24baabd1b2@fb.com""},""message"":""Speed up DevTools local build script (#21018)"",""distinct"":true,""url"":""https://api.github.com/repos/susiwen8/react/commits/533aed8de6e6cac1fcadda15222cdcb195e9cc66""},{""sha"":""1d1e49cfa453b58769e87c3c8d321024d58c948f"",""author"":{""name"":""Sebastian Markbåge"",""email"":""8a279ae1320350359ecfec7a379763633f1edc4c@fb.com""},""message"":""[Fizz] Assign an ID to the first DOM element in a fallback or insert a dummy (and testing infra) (#21020)\n\n* Patches\r\n\r\n* Add Fizz testing infra structure\r\n\r\n* Assign an ID to the first DOM node in a fallback or insert a dummy\r\n\r\n* unstable_createRoot"",""distinct"":true,""url"":""https://api.github.com/repos/susiwen8/react/commits/1d1e49cfa453b58769e87c3c8d321024d58c948f""}]",,,,,,,,,,
15571306612,PushEvent,true,2021-03-17 04:37:15.000000 UTC,39814207,pull[bot],199682157,wadezhan/react,"""refs/heads/master""",,,6725629719,1,1,"[{""sha"":""1d1e49cfa453b58769e87c3c8d321024d58c948f"",""author"":{""name"":""Sebastian Markbåge"",""email"":""8a279ae1320350359ecfec7a379763633f1edc4c@fb.com""},""message"":""[Fizz] Assign an ID to the first DOM element in a fallback or insert a dummy (and testing infra) (#21020)\n\n* Patches\r\n\r\n* Add Fizz testing infra structure\r\n\r\n* Assign an ID to the first DOM node in a fallback or insert a dummy\r\n\r\n* unstable_createRoot"",""distinct"":true,""url"":""https://api.github.com/repos/wadezhan/react/commits/1d1e49cfa453b58769e87c3c8d321024d58c948f""}]",,,,,,,,,,
15571306616,PullRequestEvent,true,2021-03-17 04:37:15.000000 UTC,39814207,pull[bot],199682157,wadezhan/react,,,,,,,,"""closed""",825,,,,,,,,
